event_monotonic_ns,event,value_json,session_time_s
26461018876000,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788186455373_03e15e"",""scenario_id"":""attack_25_wind_0_0"",""run_id"":""exp_1788186455373_03e15e_run_0003"",""sequence_index"":2,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":0.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":2,""attack_angle_deg"":25,""wind_speed_mps"":0,""wind_direction_from_deg"":0}}}",0.0
26461018876000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
26461038218400,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0193424
26461070422800,SIM_MISSION_STATE,"{""time"":1788186886.303039,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0515468
26461153596700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1347207
26464441601800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9532428232034506,""allowed_low"":0.95,""allowed_high"":1.05}",3.4227258
26465305054200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",4.2861782
26469774197700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",8.7553217
26473782362900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.7634869
26474390471300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.3715953
26474631069600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.6121936
26474736802500,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.7179265
26474905597400,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":68.54054158,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.785,""truth_nx"":68.54054158,""truth_ny"":8.569718834,""truth_nz"":25.97959676,""truth_p_deg_s"":19.140917807815747,""truth_q_deg_s"":45.878304015419175,""truth_r_deg_s"":11.797493800365697,""truth_pdot_deg_s2"":1001.9651667453297,""truth_qdot_deg_s2"":22839.04659504871,""truth_rdot_deg_s2"":5254.690614690848,""truth_total_pitch_moment_nm"":2073.8960133717223,""truth_total_roll_moment_nm"":72.92113276515427,""truth_total_yaw_moment_nm"":861.002116800972,""truth_ground_speed_mps"":36.1412082864,""truth_v_down_mps"":31.289844943680002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19176,""truth_sim_time_s"":129.785,""truth_recv_monotonic_ns"":26474905597400}",13.8867214
26474919720400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":68.54054158,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.785,""truth_nx"":68.54054158,""truth_ny"":8.569718834,""truth_nz"":25.97959676,""truth_p_deg_s"":19.140917807815747,""truth_q_deg_s"":45.878304015419175,""truth_r_deg_s"":11.797493800365697,""truth_pdot_deg_s2"":1001.9651667453297,""truth_qdot_deg_s2"":22839.04659504871,""truth_rdot_deg_s2"":5254.690614690848,""truth_total_pitch_moment_nm"":2073.8960133717223,""truth_total_roll_moment_nm"":72.92113276515427,""truth_total_yaw_moment_nm"":861.002116800972,""truth_ground_speed_mps"":36.1412082864,""truth_v_down_mps"":31.289844943680002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19176,""truth_sim_time_s"":129.785,""truth_recv_monotonic_ns"":26474905597400,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",13.9008444
26474920680500,SIM_MISSION_STATE,"{""time"":1788186900.154923,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",13.9018045
26474920793900,TRACKER_DISABLED,"{""state"":false}",13.9019179
26474920915100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",13.9020391
26474921716500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",13.9028405
26474921744700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",13.9028687
26475007862200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.89,""truth_nx"":0.04904158261,""truth_ny"":0.004064090711,""truth_nz"":2.109020266,""truth_p_deg_s"":513.0420454345935,""truth_q_deg_s"":1082.6773577769263,""truth_r_deg_s"":122.6240882947714,""truth_pdot_deg_s2"":1770.7673657955977,""truth_qdot_deg_s2"":1445.0478184091044,""truth_rdot_deg_s2"":957.9238364850553,""truth_total_pitch_moment_nm"":32.59402956558554,""truth_total_roll_moment_nm"":38.468136912668655,""truth_total_yaw_moment_nm"":0.5150931313005631,""truth_ground_speed_mps"":13.461887173200001,""truth_v_down_mps"":-11.997459153624002,""load"":2.109020266,""angacc"":1770.7673657955977,""moment"":38.468136912668655,""speed_drop"":4.429923344352002,""vdown_jump"":7.445279755080001,""families"":3,""nx"":0.04904158261,""ny"":0.004064090711,""nz"":2.109020266,""p"":513.0420454345935,""q"":1082.6773577769263,""r"":122.6240882947714,""pd"":1770.7673657955977,""qd"":1445.0478184091044,""rd"":957.9238364850553,""mp"":32.59402956558554,""mr"":38.468136912668655,""my"":0.5150931313005631,""gs"":13.461887173200001,""vd"":-11.997459153624002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19198,""truth_sim_time_s"":129.895,""truth_recv_monotonic_ns"":26475007862200}",13.9889862
26475106067300,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3074.2464259216076,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.99,""truth_nx"":0.0700142805,""truth_ny"":0.02228667771,""truth_nz"":1.694793096,""truth_p_deg_s"":730.6831651063986,""truth_q_deg_s"":877.932756956381,""truth_r_deg_s"":221.5833498224417,""truth_pdot_deg_s2"":2680.078811866036,""truth_qdot_deg_s2"":3074.2464259216076,""truth_rdot_deg_s2"":1102.226583208754,""truth_total_pitch_moment_nm"":25.631036379136912,""truth_total_roll_moment_nm"":49.64671678973955,""truth_total_yaw_moment_nm"":0.9247220477194072,""truth_ground_speed_mps"":12.865293833496,""truth_v_down_mps"":-10.066889298744,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19217,""truth_sim_time_s"":129.99,""truth_recv_monotonic_ns"":26475106067300}",14.0871913
26475615872000,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3052.598950548793,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.505,""truth_nx"":0.00671899774,""truth_ny"":0.03709374277,""truth_nz"":0.5118742607,""truth_p_deg_s"":103.50351837258206,""truth_q_deg_s"":734.4748897866779,""truth_r_deg_s"":243.3765375298827,""truth_pdot_deg_s2"":3052.598950548793,""truth_qdot_deg_s2"":534.9782697637578,""truth_rdot_deg_s2"":125.75737640860507,""truth_total_pitch_moment_nm"":9.19001403155238,""truth_total_roll_moment_nm"":0.5242787398715002,""truth_total_yaw_moment_nm"":1.0030392362527432,""truth_ground_speed_mps"":11.54853004488,""truth_v_down_mps"":-3.9780080399040005,""truth_seq"":19320,""truth_sim_time_s"":130.505,""truth_recv_monotonic_ns"":26475615872000,""is_primary"":false,""geometry_plausible"":false}",14.596996
26475789388400,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3051.7583504165696,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.68,""truth_nx"":0.01195579185,""truth_ny"":0.1431584272,""truth_nz"":0.526135478,""truth_p_deg_s"":558.5839469463997,""truth_q_deg_s"":428.5558641988716,""truth_r_deg_s"":304.99125204699743,""truth_pdot_deg_s2"":1473.897145229511,""truth_qdot_deg_s2"":3051.7583504165696,""truth_rdot_deg_s2"":439.782247975807,""truth_total_pitch_moment_nm"":11.713617968961444,""truth_total_roll_moment_nm"":56.592221104216314,""truth_total_yaw_moment_nm"":3.4853086394400163,""truth_ground_speed_mps"":11.188158680279999,""truth_v_down_mps"":-2.3718628668312003,""truth_seq"":19355,""truth_sim_time_s"":130.68,""truth_recv_monotonic_ns"":26475789388400,""is_primary"":false,""geometry_plausible"":false}",14.7705124
26475928134300,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",14.9092583
