recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
29952636666000,target_offset,306,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.9919634
29952638430400,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.008084973320364952,""pitch"":0.1802014708518982,""yaw"":-3.08630633354187,""rollspeed"":0.14153270423412323,""pitchspeed"":0.012574970722198486,""yawspeed"":0.023237457498908043}",-4.990199
29952645406800,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":14.528109550476074,""imu_yaw"":-0.043885305523872375,""frame_roll"":0.0,""frame_pitch"":14.528109550476074,""frame_yaw"":-0.043885305523872375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9832226
29952645709000,fov,2328,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9829204
29952681313900,target_offset,307,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.9473155
29952684204800,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":33.819759368896484,""alt"":131.63999938964844}",-4.9444246
29952684418800,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540100,""lon"":393492786}",-4.9442106
29952685050600,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.014525149948894978,""pitch"":0.17987893521785736,""yaw"":-3.0854530334472656,""rollspeed"":0.12134773284196854,""pitchspeed"":0.012994501739740372,""yawspeed"":0.022833816707134247}",-4.9435788
29952686281100,gimbal,2329,"{""imu_roll"":0.0,""imu_pitch"":14.552000045776367,""imu_yaw"":-0.05748429521918297,""frame_roll"":0.0,""frame_pitch"":14.552000045776367,""frame_yaw"":-0.05748429521918297,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9423483
29952686451200,fov,2329,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9421782
29952713406400,target_offset,308,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.0}",-4.915223
29952724791900,gimbal,2330,"{""imu_roll"":0.0,""imu_pitch"":14.549481391906738,""imu_yaw"":-0.01156705617904663,""frame_roll"":0.0,""frame_pitch"":14.549481391906738,""frame_yaw"":-0.01156705617904663,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9038375
29952725384000,fov,2330,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9032454
