recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23360149099100,fov,2277,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9910489
23360149399400,gimbal,2277,"{""imu_roll"":0.0,""imu_pitch"":15.111425399780273,""imu_yaw"":1.0032429695129395,""frame_roll"":0.0,""frame_pitch"":15.111425399780273,""frame_yaw"":1.0032429695129395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9907486
23360157024300,position,414,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469563681,""lon"":393495315}",-4.9831237
23360157321600,attitude,825,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103910,""roll"":-0.014791806228458881,""pitch"":0.17040947079658508,""yaw"":-3.0465316772460938,""rollspeed"":-0.013904193416237831,""pitchspeed"":0.0067132627591490746,""yawspeed"":0.005152604077011347}",-4.9828264
23360157402900,vfr,414,"{""message_type"":""VFR_HUD"",""airspeed"":31.79892349243164,""alt"":159.88999938964844}",-4.9827451
23360173956300,fov,2278,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9661917
23360174317600,gimbal,2278,"{""imu_roll"":0.0,""imu_pitch"":15.129402160644531,""imu_yaw"":0.9921165108680725,""frame_roll"":0.0,""frame_pitch"":15.129402160644531,""frame_yaw"":0.9921165108680725,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9658304
23360180104900,target_offset,22,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.08364690762979013}",-4.9600431
23360199978000,fov,2279,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.94017
23360201007100,gimbal,2279,"{""imu_roll"":0.0,""imu_pitch"":15.148991584777832,""imu_yaw"":0.978108823299408,""frame_roll"":0.0,""frame_pitch"":15.148991584777832,""frame_yaw"":0.978108823299408,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9391409
23360207474700,target_offset,23,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.08364690762979013}",-4.9326733
23360221097900,attitude,826,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103970,""roll"":-0.015234190039336681,""pitch"":0.17061176896095276,""yaw"":-3.0464508533477783,""rollspeed"":-0.01397300697863102,""pitchspeed"":0.006998940370976925,""yawspeed"":0.0045538353733718395}",-4.9190501
23360223152300,fov,2280,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9169957
23360223444300,gimbal,2280,"{""imu_roll"":0.0,""imu_pitch"":15.16715145111084,""imu_yaw"":0.968671977519989,""frame_roll"":0.0,""frame_pitch"":15.16715145111084,""frame_yaw"":0.968671977519989,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9167037
23360228985100,range,913,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945491790771484,""y"":39.347686767578125}",-4.9111629
23360241594100,range,914,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945491790771484,""y"":39.347686767578125}",-4.8985539
23360245020700,fov,2281,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8951273
23360246830000,gimbal,2281,"{""imu_roll"":0.0,""imu_pitch"":15.17986011505127,""imu_yaw"":0.9608865976333618,""frame_roll"":0.0,""frame_pitch"":15.17986011505127,""frame_yaw"":0.9608865976333618,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.893318
23360252837800,target_offset,24,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09125117195977105}",-4.8873102
23360263728900,attitude,827,"{""message_type"":""ATTITUDE"",""time_boot_ms"":104010,""roll"":-0.01554009411484003,""pitch"":0.17073968052864075,""yaw"":-3.0464227199554443,""rollspeed"":-0.014060568064451218,""pitchspeed"":0.006702021230012178,""yawspeed"":0.004178606905043125}",-4.8764191
23360263907900,vfr,415,"{""message_type"":""VFR_HUD"",""airspeed"":31.77806854248047,""alt"":160.17999267578125}",-4.8762401
23360264005200,position,415,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469563681,""lon"":393495315}",-4.8761428
23360268509200,fov,2282,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8716388
23360268793900,gimbal,2282,"{""imu_roll"":0.0,""imu_pitch"":15.19655990600586,""imu_yaw"":0.9502513408660889,""frame_roll"":0.0,""frame_pitch"":15.19655990600586,""frame_yaw"":0.9502513408660889,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8713541
23360294404100,fov,2283,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8457439
