recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21071052518900,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":23.65089988708496,""imu_yaw"":0.1432836651802063,""frame_roll"":0.0,""frame_pitch"":23.65089988708496,""frame_yaw"":0.1432836651802063,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0000142
21071052812300,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9997208
21071068238900,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":23.645875930786133,""imu_yaw"":0.13973471522331238,""frame_roll"":0.0,""frame_pitch"":23.645875930786133,""frame_yaw"":0.13973471522331238,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9842942
21071068450800,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9840823
21071081671000,target_offset,228,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":-0.04562558597988552}",-4.9708621
21071091148400,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":23.635074615478516,""imu_yaw"":0.13145768642425537,""frame_roll"":0.0,""frame_pitch"":23.635074615478516,""frame_yaw"":0.13145768642425537,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9613847
21071091520900,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.008364620618522167,""pitch"":0.16744814813137054,""yaw"":-3.057455062866211,""rollspeed"":0.0016152812168002129,""pitchspeed"":-0.022362295538187027,""yawspeed"":0.003837206633761525}",-4.9610122
21071091955400,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9605777
21071104769500,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94915771484375,""y"":39.34859848022461}",-4.9477636
21071107403300,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":23.629465103149414,""imu_yaw"":0.126620352268219,""frame_roll"":0.0,""frame_pitch"":23.629465103149414,""frame_yaw"":0.126620352268219,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9451298
21071107616800,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9449163
