event_monotonic_ns,event,value_json,session_time_s
22902213366200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_0.86deg_14.4px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",-0.7233268
22902213587100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":984,""pixel_y"":534,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-0.7231059
22902213629500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":3,""operator_like"":true,""control_interruption"":false}",-0.7230635
22902934639200,HUNTER_ATTACK_PITCH_THRESHOLD,"{""frame_pitch_deg"":-25.031494140625,""frame_pitch_abs_deg"":25.031494140625,""camera_pitch_down_deg"":25.031494140625,""attack_angle_deg"":25.0,""source"":""camera_pitch_threshold_gimbal"",""sole_transition_condition"":true}",-0.0020538
22902934691500,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.24229523128401387,""effective_s"":0.0,""confidence"":0.41599480841022646,""candidate_s"":0.375,""fit_score"":4.284665047991807,""excitation"":0.6221747468621157,""samples"":263,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.8645863436262523}",-0.0020015
22902935969500,HUNTER_ATTACK_STATE_COMMIT,"{""roll_reinit"":false,""pitch_reinit"":false,""estimator_state_preserved"":true,""transition_condition"":""camera_pitch_only""}",-0.0007235
22902936655100,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.772793466352447,""hold_pitch_pwm"":1988,""uav_pitch_deg"":9.772793466352447,""frame_pitch_deg"":-25.031494140625}",-3.79e-05
22902936693000,ATTACK_SESSION_OPEN,"{""source"":""camera_pitch_threshold_gimbal"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788527334772_faa20f"",""scenario_id"":""attack_25_wind_8_270"",""run_id"":""exp_1788527334772_faa20f_run_0009"",""sequence_index"":8,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":8,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":270}}}",0.0
22902936693000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
22902962061300,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0253683
22903023507700,SIM_MISSION_STATE,"{""time"":1788528682.8087928,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0868147
22903197454500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.23271229999954812,""expected_dt_s"":0.043833556079348815,""gap_limit_s"":0.15341744627772086}",0.2607615
22903408641300,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2111761000014667}",0.4719483
22903411163800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.21370800000295276,""expected_dt_s"":0.043833556079348815,""gap_limit_s"":0.15341744627772086}",0.4744708
22904001578300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-21.5844114823646,""roll_command_step_deg"":0.01761747727134022,""roll_command_rate_dps"":1.1515744755298014}",1.0648853
22904112998500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-19.272736525164706,""roll_command_step_deg"":1.1538485595826558,""roll_command_rate_dps"":29.891365587327293}",1.1763055
22904191534300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-16.207321954077106,""roll_command_step_deg"":1.6144224047519558,""roll_command_rate_dps"":41.691886277350385}",1.2548413
22904236093700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-14.194271424194223,""roll_command_step_deg"":2.0130505298828822,""roll_command_rate_dps"":45.176787162369386}",1.2994007
22904236093700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-14.194271424194223,""roll_command_step_deg"":2.0130505298828822,""roll_command_rate_dps"":45.176787162369386}",1.2994007
22904374469700,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.207951137854322,""roll_command_step_deg"":2.4224747533179896,""roll_command_rate_dps"":51.206342113041735}",1.4377767
22904507672800,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.043251181592352,""roll_command_step_deg"":1.3674570207706247,""roll_command_rate_dps"":30.81773852148238}",1.5709798
22904652897500,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.6100905518726033,""roll_command_step_deg"":0.018121143796172245,""roll_command_rate_dps"":0.37903443925838276}",1.7162045
22905677489500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.7942468130434146,""roll_command_step_deg"":0.256023969406006,""roll_command_rate_dps"":5.732671362971889}",2.7407965
22905723497800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-2.611487813398009,""roll_command_step_deg"":0.18275899964540576,""roll_command_rate_dps"":3.9723049894346403}",2.7868048
22908367668500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.98deg_16.4px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",5.4309755
22908368750400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":958,""pixel_y"":521,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.4320574
22908368849600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",5.4321566
22908883747100,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-6.830531072087921,""roll_command_step_deg"":-0.6766009795872012,""roll_command_rate_dps"":-17.220516451530173}",5.9470541
22909047001800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-8.150040551322974,""roll_command_step_deg"":-0.11019786374546925,""roll_command_rate_dps"":-1.6004709098674759}",6.1103088
22909183101500,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-7.2465116248044765,""roll_command_step_deg"":0.42715736712010255,""roll_command_rate_dps"":10.040650054065614}",6.2464085
22909229958300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-6.698395699536539,""roll_command_step_deg"":0.548115925267938,""roll_command_rate_dps"":11.697681558875937}",6.2932653
22911763444200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.36deg_22.8px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",8.8267512
22911764949900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":978,""pixel_y"":512,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.8282569
22911765086400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",8.8283934
22911882321600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-3.9383461209664086,""roll_command_step_deg"":-0.6731713404164648,""roll_command_rate_dps"":-5.139815032205112}",8.9456286
22911925988200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-4.058317755331574,""roll_command_step_deg"":-0.11997163436516534,""roll_command_rate_dps"":-2.7474462029369207}",8.9892952
22912057764600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-3.18575676222928,""roll_command_step_deg"":0.512579334533728,""roll_command_rate_dps"":12.43451565132775}",9.1210716
22912328296600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":1.3465685771723601,""roll_command_step_deg"":0.40807299593070223,""roll_command_rate_dps"":9.289418238847915}",9.3916036
22912376498400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":1.5435809828279374,""roll_command_step_deg"":0.19701240565557732,""roll_command_rate_dps"":4.087241672625862}",9.4398054
22912774555600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-2.1300513233277405,""roll_command_step_deg"":-0.5485832814906557,""roll_command_rate_dps"":-12.494864592871737}",9.8378626
22914229243700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.93deg_15.7px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",11.2925507
22914229767800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":948,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.2930748
22914229984700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",11.2932917
22915227317200,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.7694368009008568,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":109.3936311027972}",12.2906242
22915841335300,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.8164981704315921,""roll_command_step_deg"":0.020894908469409,""roll_command_rate_dps"":0.8960042396648814}",12.9046423
22916716271600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":20.399554665382887,""roll_command_step_deg"":0.382117616669273,""roll_command_rate_dps"":21.855774363933804}",13.7795786
22916872204300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":23.31233505176102,""roll_command_step_deg"":0.38582986566892785,""roll_command_rate_dps"":17.64834419698601}",13.9355113
22916900648200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95151281823284,""allowed_low"":0.95,""allowed_high"":1.05}",13.9639552
22918002631000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8515839684263653,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":52.892981630267485}",15.065938
22918411756100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9503766100140941,""allowed_low"":0.95,""allowed_high"":1.05}",15.4750631
22918547964400,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999586036582,""roll_command_step_deg"":0.2759877857748947,""roll_command_rate_dps"":5.8184272216390704}",15.6112714
22918995870200,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999929014,""roll_command_step_deg"":1.2601546472978953e-09,""roll_command_rate_dps"":2.055408727071786e-08}",16.0591772
22919304472400,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.991920358608645,""roll_command_step_deg"":-0.008079641388142988,""roll_command_rate_dps"":-0.20717294806710312}",16.3677794
22919304472400,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.991920358608645,""roll_command_step_deg"":-0.008079641388142988,""roll_command_rate_dps"":-0.20717294806710312}",16.3677794
22919617621100,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":-20.432026592774122,""configured_target_bearing_deg"":175.8178110674172,""tracked_los_heading_deg"":196.24983766019136,""distance_to_config_target_m"":53.71335744549984,""threshold_deg"":10.0}",16.6809281
22919817851700,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.587796387233354,""roll_command_step_deg"":0.052257741256738655,""roll_command_rate_dps"":1.4194841518511312}",16.8811587
22919817851700,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.587796387233354,""roll_command_step_deg"":0.052257741256738655,""roll_command_rate_dps"":1.4194841518511312}",16.8811587
22920023442700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.88778457334377,""roll_command_step_deg"":0.05809870602900702,""roll_command_rate_dps"":1.3496512207299667}",17.0867497
22920059052300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":34.9295207115179,""roll_command_step_deg"":0.04173613817413013,""roll_command_rate_dps"":1.1720473741387192}",17.1223593
22920144970700,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999702364358,""roll_command_step_deg"":0.03305451124906966,""roll_command_rate_dps"":0.6809704770895454}",17.2082777
22920445939100,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.5092461
22920499371700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",17.5626787
22920499946300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":151,""pixel_y"":714,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",17.5632533
22920500057400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",17.5633644
22920548415300,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.6117223
22920614247800,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":32.69980937050941,""roll_command_step_deg"":-2.3001906272475736,""roll_command_rate_dps"":-19.043914336375195}",17.6775548
22920614247800,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":32.69980937050941,""roll_command_step_deg"":-2.3001906272475736,""roll_command_rate_dps"":-19.043914336375195}",17.6775548
22920614247800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":32.69980937050941,""roll_command_step_deg"":-2.3001906272475736,""roll_command_rate_dps"":-19.043914336375195}",17.6775548
22920614247800,PITCH_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":32.69980937050941,""roll_command_step_deg"":-2.3001906272475736,""roll_command_rate_dps"":-19.043914336375195}",17.6775548
22920614247800,PITCH_TRACKING_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":32.69980937050941,""roll_command_step_deg"":-2.3001906272475736,""roll_command_rate_dps"":-19.043914336375195}",17.6775548
22920614247800,TARGET_REFERENCE_BEARING_MISMATCH_EXIT,"{""mismatch_deg"":-8.908446234471256}",17.6775548
22920667417400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":31.48995079207336,""roll_command_step_deg"":-1.2098585784360552,""roll_command_rate_dps"":-22.75470529091916}",17.7307244
22920703305800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":30.52013889814009,""roll_command_step_deg"":-0.9698118939332687,""roll_command_rate_dps"":-27.022990546618647}",17.7666128
22920816057500,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.75413701,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.8066667,""truth_nx"":27.75413701,""truth_ny"":12.33663498,""truth_nz"":16.66739669,""truth_p_deg_s"":0.7754761380716246,""truth_q_deg_s"":19.3515566712737,""truth_r_deg_s"":6.715931877384293,""truth_pdot_deg_s2"":1622.293977921135,""truth_qdot_deg_s2"":11447.800772931132,""truth_rdot_deg_s2"":6540.976132128158,""truth_total_pitch_moment_nm"":1039.2550316622207,""truth_total_roll_moment_nm"":120.90145182664223,""truth_total_yaw_moment_nm"":1072.1838747757113,""truth_ground_speed_mps"":41.69994656184,""truth_v_down_mps"":25.801609861752002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19730,""truth_sim_time_s"":132.8066667,""truth_recv_monotonic_ns"":22920816057500}",17.8793645
22920854885700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.75413701,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":132.8066667,""truth_nx"":27.75413701,""truth_ny"":12.33663498,""truth_nz"":16.66739669,""truth_p_deg_s"":0.7754761380716246,""truth_q_deg_s"":19.3515566712737,""truth_r_deg_s"":6.715931877384293,""truth_pdot_deg_s2"":1622.293977921135,""truth_qdot_deg_s2"":11447.800772931132,""truth_rdot_deg_s2"":6540.976132128158,""truth_total_pitch_moment_nm"":1039.2550316622207,""truth_total_roll_moment_nm"":120.90145182664223,""truth_total_yaw_moment_nm"":1072.1838747757113,""truth_ground_speed_mps"":41.69994656184,""truth_v_down_mps"":25.801609861752002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19730,""truth_sim_time_s"":132.8066667,""truth_recv_monotonic_ns"":22920816057500,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",17.9181927
22920856236800,SIM_MISSION_STATE,"{""time"":1788528700.6534567,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",17.9195438
22920856533700,TRACKER_DISABLED,"{""state"":false}",17.9198407
22920856650800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",17.9199578
22920857087900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",17.9203949
22920857119400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",17.9204264
