recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25958951001400,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":23.08426856994629,""imu_yaw"":0.06331297010183334,""frame_roll"":0.0,""frame_pitch"":23.08426856994629,""frame_yaw"":0.06331297010183334,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8473231
25958951360500,fov,2649,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.846964
25958962518200,target_offset,241,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.028200018847430192}",-4.8358063
25958968891100,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":23.086103439331055,""imu_yaw"":0.06363288313150406,""frame_roll"":0.0,""frame_pitch"":23.086103439331055,""frame_yaw"":0.06363288313150406,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8294334
25958969169500,fov,2650,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.829155
25958990869500,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":23.087568283081055,""imu_yaw"":0.0636138916015625,""frame_roll"":0.0,""frame_pitch"":23.087568283081055,""frame_yaw"":0.0636138916015625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.807455
25958993797700,fov,2651,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8045268
25959000307600,target_offset,242,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.028200018847430192}",-4.7980169
25959003471400,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.014532201923429966,""pitch"":0.1706322878599167,""yaw"":-3.062849760055542,""rollspeed"":0.0018217605538666248,""pitchspeed"":-0.007105632219463587,""yawspeed"":-0.0007652547210454941}",-4.7948531
25959013911200,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":23.093873977661133,""imu_yaw"":0.06383644789457321,""frame_roll"":0.0,""frame_pitch"":23.093873977661133,""frame_yaw"":0.06383644789457321,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7844133
25959014220600,fov,2652,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7841039
25959028722400,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":23.097169876098633,""imu_yaw"":0.06381858885288239,""frame_roll"":0.0,""frame_pitch"":23.097169876098633,""frame_yaw"":0.06381858885288239,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7696021
25959029019000,fov,2653,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7693055
25959043205600,target_offset,243,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.04230002827114529}",-4.7551189
25959046783800,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.238975524902344,""alt"":189.17999267578125}",-4.7515407
25959046870800,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543431,""lon"":393492784}",-4.7514537
25959047056500,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.014381863176822662,""pitch"":0.17051157355308533,""yaw"":-3.062973976135254,""rollspeed"":0.0016098064370453358,""pitchspeed"":-0.00762698519974947,""yawspeed"":-0.0006253733299672604}",-4.751268
25959053018700,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":23.10730743408203,""imu_yaw"":0.0639406219124794,""frame_roll"":0.0,""frame_pitch"":23.10730743408203,""frame_yaw"":0.0639406219124794,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7453058
25959058065700,fov,2654,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7402588
25959059101800,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949100494384766,""y"":39.348609924316406}",-4.7392227
25959068079900,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949100494384766,""y"":39.348609924316406}",-4.7302446
25959075383200,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":23.113805770874023,""imu_yaw"":0.06369056552648544,""frame_roll"":0.0,""frame_pitch"":23.113805770874023,""frame_yaw"":0.06369056552648544,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7229413
25959076512200,fov,2655,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7218123
25959084624300,target_offset,244,"{""x_angle_offset"":0.0,""y_angle_offset"":0.04230002827114529}",-4.7137002
25959094664500,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":23.118186950683594,""imu_yaw"":0.05977128446102142,""frame_roll"":0.0,""frame_pitch"":23.118186950683594,""frame_yaw"":0.05977128446102142,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.70366
25959094900600,fov,2656,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7034239
25959111671500,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":23.12162971496582,""imu_yaw"":0.05646692216396332,""frame_roll"":0.0,""frame_pitch"":23.12162971496582,""frame_yaw"":0.05646692216396332,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.686653
25959113323800,fov,2657,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6850007
25959119862400,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.014128557406365871,""pitch"":0.1703101396560669,""yaw"":-3.063145875930786,""rollspeed"":0.0024103503674268723,""pitchspeed"":-0.007920726202428341,""yawspeed"":-0.0004457945469766855}",-4.6784621
25959123774400,target_offset,245,"{""x_angle_offset"":0.0,""y_angle_offset"":0.056400037694860385}",-4.6745501
25959135944900,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":23.129377365112305,""imu_yaw"":0.053527675569057465,""frame_roll"":0.0,""frame_pitch"":23.129377365112305,""frame_yaw"":0.053527675569057465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6623796
25959136137300,fov,2658,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6621872
25959158787400,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":23.13706398010254,""imu_yaw"":0.05008811503648758,""frame_roll"":0.0,""frame_pitch"":23.13706398010254,""frame_yaw"":0.05008811503648758,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6395371
25959159640200,fov,2659,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6386843
25959162380600,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.182109832763672,""alt"":189.55999755859375}",-4.6359439
25959162504400,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543431,""lon"":393492784}",-4.6358201
25959162741000,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.013948854058980942,""pitch"":0.1701812893152237,""yaw"":-3.063258171081543,""rollspeed"":0.002225637435913086,""pitchspeed"":-0.007600683718919754,""yawspeed"":-0.00031390227377414703}",-4.6355835
25959165132700,target_offset,246,"{""x_angle_offset"":0.0,""y_angle_offset"":0.056400037694860385}",-4.6331918
25959176330300,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":23.14457893371582,""imu_yaw"":0.04880440980195999,""frame_roll"":0.0,""frame_pitch"":23.14457893371582,""frame_yaw"":0.04880440980195999,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6219942
25959176640800,fov,2660,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6216837
25959194087300,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":23.15133285522461,""imu_yaw"":0.04742789641022682,""frame_roll"":0.0,""frame_pitch"":23.15133285522461,""frame_yaw"":0.04742789641022682,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6042372
25959194457200,fov,2661,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6038673
25959206674900,target_offset,247,"{""x_angle_offset"":0.0,""y_angle_offset"":0.07050004711857548}",-4.5916496
25959212045700,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949100494384766,""y"":39.3486328125}",-4.5862788
25959216607400,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":23.16339111328125,""imu_yaw"":0.04609841853380203,""frame_roll"":0.0,""frame_pitch"":23.16339111328125,""frame_yaw"":0.04609841853380203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5817171
25959216988200,fov,2662,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5813363
25959229513200,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949100494384766,""y"":39.3486328125}",-4.5688113
25959229707000,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.013705713674426079,""pitch"":0.17000894248485565,""yaw"":-3.0634119510650635,""rollspeed"":0.0016573183238506317,""pitchspeed"":-0.007272781804203987,""yawspeed"":-0.0001299516297876835}",-4.5686175
25959237464600,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":23.171152114868164,""imu_yaw"":0.04489090293645859,""frame_roll"":0.0,""frame_pitch"":23.171152114868164,""frame_yaw"":0.04489090293645859,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5608599
25959240406600,fov,2663,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5579179
25959248139400,target_offset,248,"{""x_angle_offset"":0.014055472612380982,""y_angle_offset"":0.07050004711857548}",-4.5501851
25959261084600,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":23.18366050720215,""imu_yaw"":0.04411613568663597,""frame_roll"":0.0,""frame_pitch"":23.18366050720215,""frame_yaw"":0.04411613568663597,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5372399
25959261372700,fov,2664,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5369518
25959272287600,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.11229133605957,""alt"":189.92999267578125}",-4.5260369
25959272382400,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542873,""lon"":393492721}",-4.5259421
