recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49096199695300,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.0034747400786727667,""pitch"":0.1729005128145218,""yaw"":-3.0595197677612305,""rollspeed"":0.000872850650921464,""pitchspeed"":0.008797424845397472,""yawspeed"":0.005033659748733044}",-4.7368439
49096212247400,fov,2318,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7242918
49096212471500,gimbal,2318,"{""imu_roll"":0.0,""imu_pitch"":18.865886688232422,""imu_yaw"":-0.3955078125,""frame_roll"":0.0,""frame_pitch"":18.865886688232422,""frame_yaw"":-0.3955078125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7240677
49096240861500,target_offset,244,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.6956777
49096245638800,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":30.033061981201172,""alt"":170.95999145507812}",-4.6909004
49096246190800,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543107,""lon"":393492644}",-4.6903484
49096246315600,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.0036186687648296356,""pitch"":0.17294573783874512,""yaw"":-3.0593507289886475,""rollspeed"":0.0003234155010432005,""pitchspeed"":0.008646504953503609,""yawspeed"":0.005321444012224674}",-4.6902236
49096255805000,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94745635986328,""y"":39.34850311279297}",-4.6807342
49096257739500,fov,2319,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6787997
49096258053600,gimbal,2319,"{""imu_roll"":0.0,""imu_pitch"":18.912168502807617,""imu_yaw"":-0.3955078125,""frame_roll"":0.0,""frame_pitch"":18.912168502807617,""frame_yaw"":-0.3955078125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6784856
49096262548500,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94745635986328,""y"":39.34850311279297}",-4.6739907
49096288178400,target_offset,245,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.6483608
