recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26587403429000,fov,2534,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8137138
26587403679600,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.007078212685883045,""pitch"":0.171664297580719,""yaw"":-3.057194948196411,""rollspeed"":-0.0033879121765494347,""pitchspeed"":0.0014353070873767138,""yawspeed"":-0.00016247550956904888}",-4.8134632
26587404194100,gimbal,2534,"{""imu_roll"":0.0,""imu_pitch"":20.926801681518555,""imu_yaw"":-0.3387055993080139,""frame_roll"":0.0,""frame_pitch"":20.926801681518555,""frame_yaw"":-0.3387055993080139,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8129487
26587406668800,range,1025,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948246002197266,""y"":39.34853744506836}",-4.810474
26587413439500,target_offset,344,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.11406396494971381}",-4.8037033
26587429867700,fov,2535,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7872751
26587430176600,gimbal,2535,"{""imu_roll"":0.0,""imu_pitch"":20.953262329101562,""imu_yaw"":-0.34256041049957275,""frame_roll"":0.0,""frame_pitch"":20.953262329101562,""frame_yaw"":-0.34256041049957275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7869662
26587431959600,range,1026,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948246002197266,""y"":39.34853744506836}",-4.7851832
26587436708100,target_offset,345,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.1064597006197329}",-4.7804347
26587449056300,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542297,""lon"":393492464}",-4.7680865
26587449160300,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.007183155044913292,""pitch"":0.17154988646507263,""yaw"":-3.0573031902313232,""rollspeed"":-0.0034996296744793653,""pitchspeed"":0.0008286324446089566,""yawspeed"":-0.0002372213639318943}",-4.7679825
