recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2270595373500,fov,2333,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.995736
2270595660900,gimbal,2333,"{""imu_roll"":0.0,""imu_pitch"":19.83171844482422,""imu_yaw"":1.0218719244003296,""frame_roll"":0.0,""frame_pitch"":19.83171844482422,""frame_yaw"":1.0218719244003296,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9954486
2270603121500,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545684,""lon"":393492997}",-4.987988
2270603308300,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":0.05321446806192398,""pitch"":0.1668120175600052,""yaw"":-3.0574791431427,""rollspeed"":-0.17786812782287598,""pitchspeed"":0.01796930469572544,""yawspeed"":0.003610362997278571}",-4.9878012
2270603381600,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":30.122648239135742,""alt"":178.92999267578125}",-4.9877279
2270625688000,target_offset,200,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.9654215
2270644516500,range,984,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94852066040039,""y"":39.348602294921875}",-4.946593
2270644632500,range,985,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94852066040039,""y"":39.348602294921875}",-4.946477
2270644860900,fov,2334,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9462486
2270645029100,gimbal,2334,"{""imu_roll"":0.0,""imu_pitch"":19.923776626586914,""imu_yaw"":0.8072664737701416,""frame_roll"":0.0,""frame_pitch"":19.923776626586914,""frame_yaw"":0.8072664737701416,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9460804
2270660944400,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":0.042501214891672134,""pitch"":0.16775964200496674,""yaw"":-3.057914972305298,""rollspeed"":-0.15595006942749023,""pitchspeed"":0.016959980130195618,""yawspeed"":-0.0008800472132861614}",-4.9301651
2270668790200,target_offset,201,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.9223193
2270692545700,fov,2335,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8985638
2270692719500,gimbal,2335,"{""imu_roll"":0.0,""imu_pitch"":20.019548416137695,""imu_yaw"":0.5812337398529053,""frame_roll"":0.0,""frame_pitch"":20.019548416137695,""frame_yaw"":0.5812337398529053,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.89839
2270700122600,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545684,""lon"":393492997}",-4.8909869
2270700211700,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":30.0959529876709,""alt"":179.22000122070312}",-4.8908978
2270700431500,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":0.03621331974864006,""pitch"":0.16834795475006104,""yaw"":-3.0583417415618896,""rollspeed"":-0.13699151575565338,""pitchspeed"":0.015985384583473206,""yawspeed"":-0.003561466233804822}",-4.890678
2270715354300,target_offset,202,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.8757552
2270729419300,fov,2336,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8616902
2270729790700,gimbal,2336,"{""imu_roll"":0.0,""imu_pitch"":20.114336013793945,""imu_yaw"":0.37777382135391235,""frame_roll"":0.0,""frame_pitch"":20.114336013793945,""frame_yaw"":0.37777382135391235,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8613188
2270759301600,target_offset,203,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.8318079
2270767125100,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":0.028238479048013687,""pitch"":0.16924390196800232,""yaw"":-3.059180736541748,""rollspeed"":-0.10277186334133148,""pitchspeed"":0.014318986795842648,""yawspeed"":-0.0067148106172680855}",-4.8239844
2270775871400,fov,2337,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8152381
2270776311900,gimbal,2337,"{""imu_roll"":0.0,""imu_pitch"":20.208654403686523,""imu_yaw"":0.1738792061805725,""frame_roll"":0.0,""frame_pitch"":20.208654403686523,""frame_yaw"":0.1738792061805725,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8147976
2270804366600,target_offset,204,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.21746484261971932}",-4.7867429
2270807473300,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545106,""lon"":393492931}",-4.7836362
