recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4554904817000,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.14260761439800262,""pitch"":0.0912054181098938,""yaw"":-3.0789082050323486,""rollspeed"":-0.03462035581469536,""pitchspeed"":0.011751768179237843,""yawspeed"":-0.05721305310726166}",-4.6226262
4554921308600,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804763793945,""y"":39.34830856323242}",-4.6061346
4554931842300,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5956009
4554932103900,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":16.20633316040039,""imu_yaw"":1.078525424003601,""frame_roll"":0.0,""frame_pitch"":16.20633316040039,""frame_yaw"":1.078525424003601,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5953393
4554934092400,target_offset,273,"{""x_angle_offset"":0.1139586791396141,""y_angle_offset"":0.15968955092959933}",-4.5933508
4554943066700,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94804763793945,""y"":39.34830856323242}",-4.5843765
4554943198400,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.14483240246772766,""pitch"":0.09125833213329315,""yaw"":-3.0813021659851074,""rollspeed"":-0.029986508190631866,""pitchspeed"":0.01194398570805788,""yawspeed"":-0.055907730013132095}",-4.5842448
4554943481100,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":32.78818893432617,""alt"":171.94000244140625}",-4.5839621
4554943577700,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540158,""lon"":393493862}",-4.5838655
4554953925300,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5735179
4554954210300,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":16.2413387298584,""imu_yaw"":1.1232479810714722,""frame_roll"":0.0,""frame_pitch"":16.2413387298584,""frame_yaw"":1.1232479810714722,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5732329
4554960501000,target_offset,274,"{""x_angle_offset"":0.1139586791396141,""y_angle_offset"":0.16729381525958026}",-4.5669422
4554979867200,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.547576
4554980998100,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":16.28175926208496,""imu_yaw"":1.175573468208313,""frame_roll"":0.0,""frame_pitch"":16.28175926208496,""frame_yaw"":1.175573468208313,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5464451
4555003519700,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.147865429520607,""pitch"":0.09134995192289352,""yaw"":-3.0847811698913574,""rollspeed"":-0.024102598428726196,""pitchspeed"":0.01189036387950182,""yawspeed"":-0.05366109311580658}",-4.5239235
4555006345200,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.521098
4555006892700,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":16.310441970825195,""imu_yaw"":1.2350536584854126,""frame_roll"":0.0,""frame_pitch"":16.310441970825195,""frame_yaw"":1.2350536584854126,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5205505
4555011483000,target_offset,275,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.17489807958956116}",-4.5159602
4555035553000,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4918902
4555037968900,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":16.359506607055664,""imu_yaw"":1.2899229526519775,""frame_roll"":0.0,""frame_pitch"":16.359506607055664,""frame_yaw"":1.2899229526519775,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4894743
4555040378300,target_offset,276,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.17489807958956116}",-4.4870649
4555045795900,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":32.795204162597656,""alt"":172.0399932861328}",-4.4816473
4555045941200,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540158,""lon"":393493862}",-4.481502
4555046045000,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.14966343343257904,""pitch"":0.0914306715130806,""yaw"":-3.087010383605957,""rollspeed"":-0.01974181830883026,""pitchspeed"":0.012335258536040783,""yawspeed"":-0.05190795287489891}",-4.4813982
4555061648900,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4657943
4555062050100,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":16.403213500976562,""imu_yaw"":1.344741940498352,""frame_roll"":0.0,""frame_pitch"":16.403213500976562,""frame_yaw"":1.344741940498352,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4653931
4555076782100,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94798278808594,""y"":39.34830856323242}",-4.4506611
4555082205600,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94798278808594,""y"":39.34830856323242}",-4.4452376
4555096661100,target_offset,277,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.1825023439195421}",-4.4307821
4555100212900,fov,2561,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4272303
4555100430800,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":16.438627243041992,""imu_yaw"":1.412642002105713,""frame_roll"":0.0,""frame_pitch"":16.438627243041992,""frame_yaw"":1.412642002105713,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4270124
4555106755100,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.1518832892179489,""pitch"":0.09160586446523666,""yaw"":-3.090195417404175,""rollspeed"":-0.014722109772264957,""pitchspeed"":0.012607545591890812,""yawspeed"":-0.04909370094537735}",-4.4206881
4555128235000,target_offset,278,"{""x_angle_offset"":0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.3992082
4555130820800,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":16.484283447265625,""imu_yaw"":1.4559388160705566,""frame_roll"":0.0,""frame_pitch"":16.484283447265625,""frame_yaw"":1.4559388160705566,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3966224
4555131029000,fov,2562,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3964142
4555144663800,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539510,""lon"":393493850}",-4.3827794
4555144765700,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.15287192165851593,""pitch"":0.09177164733409882,""yaw"":-3.0921883583068848,""rollspeed"":-0.010275962762534618,""pitchspeed"":0.012691780924797058,""yawspeed"":-0.047089237719774246}",-4.3826775
4555144935000,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":32.80011749267578,""alt"":172.13999938964844}",-4.3825082
4555151668900,fov,2563,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3757743
4555151935800,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":16.51546287536621,""imu_yaw"":1.4891501665115356,""frame_roll"":0.0,""frame_pitch"":16.51546287536621,""frame_yaw"":1.4891501665115356,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3755074
4555180079400,target_offset,279,"{""x_angle_offset"":0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.3473638
4555184088700,fov,2564,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3433545
4555184256800,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":16.543058395385742,""imu_yaw"":1.541371464729309,""frame_roll"":0.0,""frame_pitch"":16.543058395385742,""frame_yaw"":1.541371464729309,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3431864
4555207868400,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112770,""roll"":-0.15405113995075226,""pitch"":0.09204283356666565,""yaw"":-3.0950136184692383,""rollspeed"":-0.004381708335131407,""pitchspeed"":0.01258851308375597,""yawspeed"":-0.04367727041244507}",-4.3195748
4555213281600,fov,2565,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3141616
4555213944700,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":16.581968307495117,""imu_yaw"":1.573495864868164,""frame_roll"":0.0,""frame_pitch"":16.581968307495117,""frame_yaw"":1.573495864868164,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3134985
4555215444300,target_offset,280,"{""x_angle_offset"":0.1139586791396141,""y_angle_offset"":0.17489807958956116}",-4.3119989
4555238871900,fov,2566,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2885713
4555239835900,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":16.62936019897461,""imu_yaw"":1.6199296712875366,""frame_roll"":0.0,""frame_pitch"":16.62936019897461,""frame_yaw"":1.6199296712875366,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2876073
4555241176600,target_offset,281,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.17489807958956116}",-4.2862666
4555247720100,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947906494140625,""y"":39.34833526611328}",-4.2797231
4555251865200,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":-0.15459755063056946,""pitch"":0.09223669022321701,""yaw"":-3.096780300140381,""rollspeed"":0.0004281620495021343,""pitchspeed"":0.012541849166154861,""yawspeed"":-0.041258182376623154}",-4.275578
4555252142700,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":32.803550720214844,""alt"":172.25}",-4.2753005
4555252282800,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947906494140625,""y"":39.34833526611328}",-4.2751604
4555252636500,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539510,""lon"":393493850}",-4.2748067
4555262990400,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2644528
4555263246500,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":16.657564163208008,""imu_yaw"":1.6524602174758911,""frame_roll"":0.0,""frame_pitch"":16.657564163208008,""frame_yaw"":1.6524602174758911,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2641967
4555294131600,target_offset,282,"{""x_angle_offset"":0.12155592441558838,""y_angle_offset"":0.1825023439195421}",-4.2333116
4555297866500,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2295767
4555298078300,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":16.684024810791016,""imu_yaw"":1.7057551145553589,""frame_roll"":0.0,""frame_pitch"":16.684024810791016,""frame_yaw"":1.7057551145553589,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2293649
4555309906200,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.15501275658607483,""pitch"":0.09253136068582535,""yaw"":-3.0992443561553955,""rollspeed"":0.00851439032703638,""pitchspeed"":0.012085827067494392,""yawspeed"":-0.03749232366681099}",-4.217537
4555324710700,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2027325
4555325170700,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":16.728273391723633,""imu_yaw"":1.7408227920532227,""frame_roll"":0.0,""frame_pitch"":16.728273391723633,""frame_yaw"":1.7408227920532227,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2022725
4555330536100,target_offset,283,"{""x_angle_offset"":0.12915316969156265,""y_angle_offset"":0.1825023439195421}",-4.1969071
4555350457900,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":32.80595779418945,""alt"":172.34999084472656}",-4.1769853
4555350556400,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538864,""lon"":393493840}",-4.1768868
