recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1795363715000,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.997673
1795364005600,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":20.69339942932129,""imu_yaw"":-1.8293440341949463,""frame_roll"":0.0,""frame_pitch"":20.69339942932129,""frame_yaw"":-1.8293440341949463,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9973824
1795368196300,target_offset,193,"{""x_angle_offset"":-0.1747366413474083,""y_angle_offset"":0.09125117195977105}",-4.9931917
1795369922600,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":0.08749215304851532,""pitch"":0.17017211019992828,""yaw"":-3.0196309089660645,""rollspeed"":-0.1066780686378479,""pitchspeed"":0.0046744560822844505,""yawspeed"":0.0032032879535108805}",-4.9914654
1795370156400,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.7629337310791,""alt"":182.0}",-4.9912316
1795370445900,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543773,""lon"":393491197}",-4.9909421
1795385822800,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9755652
1795387399200,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":20.709943771362305,""imu_yaw"":-1.8691325187683105,""frame_roll"":0.0,""frame_pitch"":20.709943771362305,""frame_yaw"":-1.8691325187683105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9739888
1795396199900,target_offset,194,"{""x_angle_offset"":-0.2051256224513054,""y_angle_offset"":0.09125117195977105}",-4.9651881
1795409998300,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9513897
1795410177900,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":20.72844123840332,""imu_yaw"":-1.9167883396148682,""frame_roll"":0.0,""frame_pitch"":20.72844123840332,""frame_yaw"":-1.9167883396148682,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9512101
1795430196300,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":0.07910054177045822,""pitch"":0.1702779084444046,""yaw"":-3.0206127166748047,""rollspeed"":-0.12139008194208145,""pitchspeed"":0.004007159732282162,""yawspeed"":-0.0038683293387293816}",-4.9311917
1795432285300,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9291027
1795432706300,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":20.74200439453125,""imu_yaw"":-1.9520207643508911,""frame_roll"":0.0,""frame_pitch"":20.74200439453125,""frame_yaw"":-1.9520207643508911,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9286817
1795440416600,target_offset,195,"{""x_angle_offset"":-0.21272286772727966,""y_angle_offset"":0.09125117195977105}",-4.9209714
