recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11465959936700,attitude,1048,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114610,""roll"":-0.00623908918350935,""pitch"":0.17944447696208954,""yaw"":-3.1007018089294434,""rollspeed"":0.024744128808379173,""pitchspeed"":0.015632642433047295,""yawspeed"":0.003574907314032316}",-4.8486138
11465960100000,vfr,524,"{""message_type"":""VFR_HUD"",""airspeed"":33.958892822265625,""alt"":134.8300018310547}",-4.8484505
11465970212800,gimbal,2766,"{""imu_roll"":0.0,""imu_pitch"":17.603832244873047,""imu_yaw"":-0.7951119542121887,""frame_roll"":0.0,""frame_pitch"":17.603832244873047,""frame_yaw"":-0.7951119542121887,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8383377
11465972087500,fov,2766,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.836463
11465982204600,target_offset,256,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.2661492515493322}",-4.8263459
11465998094200,gimbal,2767,"{""imu_roll"":0.0,""imu_pitch"":17.673070907592773,""imu_yaw"":-0.7881680727005005,""frame_roll"":0.0,""frame_pitch"":17.673070907592773,""frame_yaw"":-0.7881680727005005,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8104563
11465998416800,fov,2767,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8101337
11466003449000,target_offset,257,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.2737535158793131}",-4.8051015
11466019077400,gimbal,2768,"{""imu_roll"":0.0,""imu_pitch"":17.735065460205078,""imu_yaw"":-0.7835477590560913,""frame_roll"":0.0,""frame_pitch"":17.735065460205078,""frame_yaw"":-0.7835477590560913,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7894731
11466019448100,fov,2768,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7891024
11466031955300,attitude,1049,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114670,""roll"":-0.004301394335925579,""pitch"":0.17918679118156433,""yaw"":-3.100404739379883,""rollspeed"":0.019824422895908356,""pitchspeed"":0.01524470467120409,""yawspeed"":0.004396053031086922}",-4.7765952
11466040514800,gimbal,2769,"{""imu_roll"":0.0,""imu_pitch"":17.7738037109375,""imu_yaw"":-0.7820577621459961,""frame_roll"":0.0,""frame_pitch"":17.7738037109375,""frame_yaw"":-0.7820577621459961,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7680357
11466040761500,fov,2769,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.767789
11466043726400,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94746398925781,""y"":39.34895324707031}",-4.7648241
11466051533800,target_offset,258,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.2661492515493322}",-4.7570167
11466061142800,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94746398925781,""y"":39.34895324707031}",-4.7474077
11466061735100,gimbal,2770,"{""imu_roll"":0.0,""imu_pitch"":17.83527946472168,""imu_yaw"":-0.7790470123291016,""frame_roll"":0.0,""frame_pitch"":17.83527946472168,""frame_yaw"":-0.7790470123291016,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7468154
11466061929300,fov,2770,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7466212
11466084995900,gimbal,2771,"{""imu_roll"":0.0,""imu_pitch"":17.878496170043945,""imu_yaw"":-0.7781346440315247,""frame_roll"":0.0,""frame_pitch"":17.878496170043945,""frame_yaw"":-0.7781346440315247,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7235546
11466085175600,attitude,1050,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114710,""roll"":-0.0031629924196749926,""pitch"":0.1789923757314682,""yaw"":-3.1001839637756348,""rollspeed"":0.0170911755412817,""pitchspeed"":0.015223710797727108,""yawspeed"":0.004904585890471935}",-4.7233749
11466085505200,position,525,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469534785,""lon"":393492061}",-4.7230453
11466085679700,vfr,525,"{""message_type"":""VFR_HUD"",""airspeed"":33.95461654663086,""alt"":134.97000122070312}",-4.7228708
11466085787900,fov,2771,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7227626
11466093312600,target_offset,259,"{""x_angle_offset"":0.0,""y_angle_offset"":0.24333645855938946}",-4.7152379
11466108139500,gimbal,2772,"{""imu_roll"":0.0,""imu_pitch"":17.934589385986328,""imu_yaw"":-0.7758877277374268,""frame_roll"":0.0,""frame_pitch"":17.934589385986328,""frame_yaw"":-0.7758877277374268,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.700411
11466108590900,fov,2772,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6999596
11466131138100,gimbal,2773,"{""imu_roll"":0.0,""imu_pitch"":17.972326278686523,""imu_yaw"":-0.7764080762863159,""frame_roll"":0.0,""frame_pitch"":17.972326278686523,""frame_yaw"":-0.7764080762863159,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6774124
11466131497900,fov,2773,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6770526
11466139662600,target_offset,260,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.24333645855938946}",-4.6688879
11466150780400,attitude,1051,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114770,""roll"":-0.0017135824309661984,""pitch"":0.17871294915676117,""yaw"":-3.099815607070923,""rollspeed"":0.011462032794952393,""pitchspeed"":0.015376361086964607,""yawspeed"":0.005643477663397789}",-4.6577701
11466152425200,gimbal,2774,"{""imu_roll"":0.0,""imu_pitch"":18.02605628967285,""imu_yaw"":-0.7747796177864075,""frame_roll"":0.0,""frame_pitch"":18.02605628967285,""frame_yaw"":-0.7747796177864075,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6561253
11466152697900,fov,2774,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6558526
11466176416200,gimbal,2775,"{""imu_roll"":0.0,""imu_pitch"":18.0679988861084,""imu_yaw"":-0.7754255533218384,""frame_roll"":0.0,""frame_pitch"":18.0679988861084,""frame_yaw"":-0.7754255533218384,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6321343
11466176735500,fov,2775,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.631815
