recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
41305567948800,fov,2149,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9773767
41305568231700,gimbal,2149,"{""imu_roll"":0.0,""imu_pitch"":15.013060569763184,""imu_yaw"":1.186218500137329,""frame_roll"":0.0,""frame_pitch"":15.013060569763184,""frame_yaw"":1.186218500137329,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9770938
41305575078900,vfr,416,"{""message_type"":""VFR_HUD"",""airspeed"":31.889291763305664,""alt"":159.45999145507812}",-4.9702466
41305575169600,position,416,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469564245,""lon"":393495360}",-4.9701559
41305575335500,attitude,831,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103810,""roll"":-0.014557496644556522,""pitch"":0.1699296087026596,""yaw"":-3.0471649169921875,""rollspeed"":-0.015234858728945255,""pitchspeed"":0.006680067162960768,""yawspeed"":0.005648867227137089}",-4.96999
41305589783100,fov,2150,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9555424
41305590618300,gimbal,2150,"{""imu_roll"":0.0,""imu_pitch"":15.027153015136719,""imu_yaw"":1.1759995222091675,""frame_roll"":0.0,""frame_pitch"":15.027153015136719,""frame_yaw"":1.1759995222091675,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9547072
41305616251900,fov,2151,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9290736
41305616579800,gimbal,2151,"{""imu_roll"":0.0,""imu_pitch"":15.051709175109863,""imu_yaw"":1.1548981666564941,""frame_roll"":0.0,""frame_pitch"":15.051709175109863,""frame_yaw"":1.1548981666564941,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9287457
41305630630700,attitude,832,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103870,""roll"":-0.015053258277475834,""pitch"":0.16993696987628937,""yaw"":-3.0470452308654785,""rollspeed"":-0.01560649462044239,""pitchspeed"":0.006924396380782127,""yawspeed"":0.005071184132248163}",-4.9146948
41305641832400,fov,2152,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9034931
41305642360400,gimbal,2152,"{""imu_roll"":0.0,""imu_pitch"":15.067193984985352,""imu_yaw"":1.1415917873382568,""frame_roll"":0.0,""frame_pitch"":15.067193984985352,""frame_yaw"":1.1415917873382568,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9029651
41305666626000,fov,2153,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8786995
41305666941300,gimbal,2153,"{""imu_roll"":0.0,""imu_pitch"":15.080009460449219,""imu_yaw"":1.1305791139602661,""frame_roll"":0.0,""frame_pitch"":15.080009460449219,""frame_yaw"":1.1305791139602661,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8783842
41305669937900,target_offset,17,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.08364690762979013}",-4.8753876
41305673132900,vfr,417,"{""message_type"":""VFR_HUD"",""airspeed"":31.8687744140625,""alt"":159.72999572753906}",-4.8721926
41305673214700,position,417,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469563633,""lon"":393495272}",-4.8721108
41305673396700,attitude,833,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103910,""roll"":-0.015397819690406322,""pitch"":0.17006927728652954,""yaw"":-3.04699444770813,""rollspeed"":-0.01477197464555502,""pitchspeed"":0.007429271005094051,""yawspeed"":0.0047556571662425995}",-4.8719288
41305682312300,range,901,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945491790771484,""y"":39.34763717651367}",-4.8630132
41305690916600,fov,2154,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8544089
