recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23540384860900,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":0.04377766326069832,""pitch"":0.16930097341537476,""yaw"":-3.079829216003418,""rollspeed"":-0.06966123729944229,""pitchspeed"":-0.010300684720277786,""yawspeed"":-0.04367614910006523}",-4.8159448
23540384964800,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.328289031982422,""alt"":185.0500030517578}",-4.8158409
23540386192100,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":21.223379135131836,""imu_yaw"":0.25131285190582275,""frame_roll"":0.0,""frame_pitch"":21.223379135131836,""frame_yaw"":0.25131285190582275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8146136
23540386426700,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.814379
23540408183600,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.3487434387207}",-4.7926221
23540414337100,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":21.223989486694336,""imu_yaw"":0.2932838797569275,""frame_roll"":0.0,""frame_pitch"":21.223989486694336,""frame_yaw"":0.2932838797569275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7864686
23540415144800,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7856609
23540418203600,target_offset,254,"{""x_angle_offset"":0.12915316969156265,""y_angle_offset"":0.015208528659961841}",-4.7826021
23540425915000,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94826126098633,""y"":39.3487434387207}",-4.7748907
23540443664800,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":21.224437713623047,""imu_yaw"":0.32820945978164673,""frame_roll"":0.0,""frame_pitch"":21.224437713623047,""frame_yaw"":0.32820945978164673,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7571409
23540444003900,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7568018
23540447103700,target_offset,255,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.015208528659961841}",-4.753702
23540449887100,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":0.036102332174777985,""pitch"":0.16873449087142944,""yaw"":-3.0830655097961426,""rollspeed"":-0.06046661362051964,""pitchspeed"":-0.008691737428307533,""yawspeed"":-0.04341474547982216}",-4.7509186
23540463345400,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":21.22469139099121,""imu_yaw"":0.36246275901794434,""frame_roll"":0.0,""frame_pitch"":21.22469139099121,""frame_yaw"":0.36246275901794434,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7374603
23540463712600,fov,2667,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7370931
