recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50604858528300,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":20.10057258605957,""imu_yaw"":-2.6018195152282715,""frame_roll"":0.0,""frame_pitch"":20.10057258605957,""frame_yaw"":-2.6018195152282715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7621142
50604866480100,attitude,1169,"{""message_type"":""ATTITUDE"",""time_boot_ms"":120810,""roll"":-0.05739612877368927,""pitch"":0.06179210543632507,""yaw"":-3.075594425201416,""rollspeed"":-0.013519435189664364,""pitchspeed"":0.0043463618494570255,""yawspeed"":-0.0309447031468153}",-4.7541624
50604866680700,vfr,586,"{""message_type"":""VFR_HUD"",""airspeed"":29.351633071899414,""alt"":207.4499969482422}",-4.7539618
50604866743200,position,586,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469521535,""lon"":393490648}",-4.7538993
50604886988200,target_offset,463,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.7336543
50604904857700,fov,2558,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7157848
50604905186200,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":20.14229393005371,""imu_yaw"":-2.468609094619751,""frame_roll"":0.0,""frame_pitch"":20.14229393005371,""frame_yaw"":-2.468609094619751,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7154563
50604933070400,target_offset,464,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.6875721
50604937676800,attitude,1170,"{""message_type"":""ATTITUDE"",""time_boot_ms"":120870,""roll"":-0.059183038771152496,""pitch"":0.06208447366952896,""yaw"":-3.077711582183838,""rollspeed"":-0.02936103381216526,""pitchspeed"":0.004873059224337339,""yawspeed"":-0.03326883167028427}",-4.6829657
50604944463900,fov,2559,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6761786
50604944756600,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":20.18227767944336,""imu_yaw"":-2.344531774520874,""frame_roll"":0.0,""frame_pitch"":20.18227767944336,""frame_yaw"":-2.344531774520874,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6758859
50604959291000,range,1131,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947696685791016,""y"":39.34876251220703}",-4.6613515
50604974500500,target_offset,465,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.646142
50604979616000,range,1132,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947696685791016,""y"":39.34876251220703}",-4.6410265
50604980052900,attitude,1171,"{""message_type"":""ATTITUDE"",""time_boot_ms"":120910,""roll"":-0.06075385585427284,""pitch"":0.06226873770356178,""yaw"":-3.0791659355163574,""rollspeed"":-0.03548956289887428,""pitchspeed"":0.004438603762537241,""yawspeed"":-0.03448259085416794}",-4.6405896
50604980484100,vfr,587,"{""message_type"":""VFR_HUD"",""airspeed"":29.439592361450195,""alt"":207.39999389648438}",-4.6401584
50604980548000,position,587,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469521535,""lon"":393490648}",-4.6400945
50604994418300,fov,2560,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6262242
50604994758700,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":20.231761932373047,""imu_yaw"":-2.3367786407470703,""frame_roll"":0.0,""frame_pitch"":20.231761932373047,""frame_yaw"":-2.3367786407470703,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6258838
50605025867900,target_offset,466,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.5947746
50605030954400,attitude,1172,"{""message_type"":""ATTITUDE"",""time_boot_ms"":120970,""roll"":-0.06330890953540802,""pitch"":0.06251596659421921,""yaw"":-3.0814101696014404,""rollspeed"":-0.03744138777256012,""pitchspeed"":0.00408787839114666,""yawspeed"":-0.035897381603717804}",-4.5896881
50605041279400,fov,2561,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5793631
50605042514900,gimbal,2561,"{""imu_roll"":0.0,""imu_pitch"":20.274747848510742,""imu_yaw"":-2.33322811126709,""frame_roll"":0.0,""frame_pitch"":20.274747848510742,""frame_yaw"":-2.33322811126709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5781276
50605071720900,target_offset,467,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.5489216
50605074951300,vfr,588,"{""message_type"":""VFR_HUD"",""airspeed"":29.530559539794922,""alt"":207.36000061035156}",-4.5456912
50605075040200,position,588,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469520942,""lon"":393490618}",-4.5456023
50605075121400,attitude,1173,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121010,""roll"":-0.06489299237728119,""pitch"":0.06266079843044281,""yaw"":-3.0829224586486816,""rollspeed"":-0.03348075971007347,""pitchspeed"":0.0037822569720447063,""yawspeed"":-0.03645124286413193}",-4.5455211
50605088634500,fov,2562,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.532008
50605090830000,gimbal,2562,"{""imu_roll"":0.0,""imu_pitch"":20.319538116455078,""imu_yaw"":-2.3312597274780273,""frame_roll"":0.0,""frame_pitch"":20.319538116455078,""frame_yaw"":-2.3312597274780273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5298125
50605120371400,target_offset,468,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.5002711
50605130772000,range,1133,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947635650634766,""y"":39.348777770996094}",-4.4898705
50605132459100,attitude,1174,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121070,""roll"":-0.06711489707231522,""pitch"":0.06272649019956589,""yaw"":-3.085228204727173,""rollspeed"":-0.020886102691292763,""pitchspeed"":0.0029729255475103855,""yawspeed"":-0.036576732993125916}",-4.4881834
50605134254400,fov,2563,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4863881
50605134496400,gimbal,2563,"{""imu_roll"":0.0,""imu_pitch"":20.362152099609375,""imu_yaw"":-2.3302714824676514,""frame_roll"":0.0,""frame_pitch"":20.362152099609375,""frame_yaw"":-2.3302714824676514,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4861461
50605156868800,range,1134,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947635650634766,""y"":39.348777770996094}",-4.4637737
50605178298100,target_offset,469,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.4423444
50605185529200,attitude,1175,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121110,""roll"":-0.06808333098888397,""pitch"":0.06275873631238937,""yaw"":-3.086756944656372,""rollspeed"":-0.0099659264087677,""pitchspeed"":0.0030105323530733585,""yawspeed"":-0.036415353417396545}",-4.4351133
50605185907700,vfr,589,"{""message_type"":""VFR_HUD"",""airspeed"":29.594070434570312,""alt"":207.3199920654297}",-4.4347348
50605186009700,position,589,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469520942,""lon"":393490618}",-4.4346328
50605221878900,fov,2564,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3987636
50605222269100,gimbal,2564,"{""imu_roll"":0.0,""imu_pitch"":20.441102981567383,""imu_yaw"":-2.3292930126190186,""frame_roll"":0.0,""frame_pitch"":20.441102981567383,""frame_yaw"":-2.3292930126190186,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3983734
50605250767600,target_offset,470,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3698749
50605255294500,attitude,1176,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121170,""roll"":-0.06852609664201736,""pitch"":0.06280498951673508,""yaw"":-3.089012384414673,""rollspeed"":0.011207366362214088,""pitchspeed"":0.002999696182087064,""yawspeed"":-0.03538559377193451}",-4.365348
50605271243200,fov,2565,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3493993
50605272121100,gimbal,2565,"{""imu_roll"":0.0,""imu_pitch"":20.496463775634766,""imu_yaw"":-2.329190492630005,""frame_roll"":0.0,""frame_pitch"":20.496463775634766,""frame_yaw"":-2.329190492630005,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3485214
50605285371000,range,1135,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947635650634766,""y"":39.34881591796875}",-4.3352715
50605290290500,range,1136,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947635650634766,""y"":39.34881591796875}",-4.330352
50605290416300,position,590,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469520942,""lon"":393490618}",-4.3302262
50605290518500,attitude,1177,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121210,""roll"":-0.0680818036198616,""pitch"":0.06284447759389877,""yaw"":-3.0904853343963623,""rollspeed"":0.025990113615989685,""pitchspeed"":0.0030676275491714478,""yawspeed"":-0.0345025360584259}",-4.330124
50605290797800,vfr,590,"{""message_type"":""VFR_HUD"",""airspeed"":29.66786003112793,""alt"":207.2899932861328}",-4.3298447
50605302872700,target_offset,471,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.3177698
50605319754600,fov,2566,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3008879
50605320137400,gimbal,2566,"{""imu_roll"":0.0,""imu_pitch"":20.540678024291992,""imu_yaw"":-2.276298761367798,""frame_roll"":0.0,""frame_pitch"":20.540678024291992,""frame_yaw"":-2.276298761367798,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3005051
50605350134400,target_offset,472,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.2705081
50605356513300,attitude,1178,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121270,""roll"":-0.066412553191185,""pitch"":0.06301122158765793,""yaw"":-3.0926337242126465,""rollspeed"":0.046016279608011246,""pitchspeed"":0.0029932772740721703,""yawspeed"":-0.032946664839982986}",-4.2641292
50605370574900,fov,2567,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2500676
50605370845100,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":20.585905075073242,""imu_yaw"":-2.226452589035034,""frame_roll"":0.0,""frame_pitch"":20.585905075073242,""frame_yaw"":-2.226452589035034,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2497974
50605398875700,target_offset,473,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.2217668
50605402403100,attitude,1179,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121310,""roll"":-0.06468124687671661,""pitch"":0.06316595524549484,""yaw"":-3.094027280807495,""rollspeed"":0.05783703550696373,""pitchspeed"":0.0031045584473758936,""yawspeed"":-0.031746141612529755}",-4.2182394
50605402657800,vfr,591,"{""message_type"":""VFR_HUD"",""airspeed"":29.748741149902344,""alt"":207.25}",-4.2179847
