recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53881458117000,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947776794433594,""y"":39.34762191772461}",-4.9981807
53881465013400,target_offset,203,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.0}",-4.9912843
53881467934900,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947776794433594,""y"":39.34762191772461}",-4.9883628
53881468473000,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.02343772165477276,""pitch"":0.1738463044166565,""yaw"":-2.974592447280884,""rollspeed"":-0.04807097464799881,""pitchspeed"":-0.010432759299874306,""yawspeed"":0.10849074274301529}",-4.9878247
53881478297200,gimbal,2292,"{""imu_roll"":0.0,""imu_pitch"":20.02350616455078,""imu_yaw"":0.05503201484680176,""frame_roll"":0.0,""frame_pitch"":20.02350616455078,""frame_yaw"":0.05503201484680176,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9780005
53881478524700,fov,2292,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.977773
53881507647500,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545434,""lon"":393493677}",-4.9486502
53881508103400,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.021198857575654984,""pitch"":0.17338186502456665,""yaw"":-2.96891450881958,""rollspeed"":-0.06420817226171494,""pitchspeed"":-0.010194234549999237,""yawspeed"":0.11131670325994492}",-4.9481943
53881508406200,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":29.97972297668457,""alt"":179.89999389648438}",-4.9478915
53881509257200,target_offset,204,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.0}",-4.9470405
53881518480300,gimbal,2293,"{""imu_roll"":0.0,""imu_pitch"":20.020910263061523,""imu_yaw"":-0.23159688711166382,""frame_roll"":0.0,""frame_pitch"":20.020910263061523,""frame_yaw"":-0.23159688711166382,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9378174
53881518864400,fov,2293,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9374333
53881549337500,target_offset,205,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.9069602
53881559923800,gimbal,2294,"{""imu_roll"":0.0,""imu_pitch"":20.064804077148438,""imu_yaw"":-0.5129574537277222,""frame_roll"":0.0,""frame_pitch"":20.064804077148438,""frame_yaw"":-0.5129574537277222,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8963739
53881560223500,fov,2294,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8960742
53881570210800,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.01893726922571659,""pitch"":0.17268997430801392,""yaw"":-2.96028995513916,""rollspeed"":-0.08558374643325806,""pitchspeed"":-0.009624806232750416,""yawspeed"":0.11463872343301773}",-4.8860869
53881589819000,target_offset,206,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.10873242130985966}",-4.8664787
53881603910300,gimbal,2295,"{""imu_roll"":0.0,""imu_pitch"":20.11090087890625,""imu_yaw"":-0.8716826438903809,""frame_roll"":0.0,""frame_pitch"":20.11090087890625,""frame_yaw"":-0.8716826438903809,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8523874
53881605060200,fov,2295,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8512375
53881612578600,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947776794433594,""y"":39.34762191772461}",-4.8437191
53881612934400,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544870,""lon"":393493437}",-4.8433633
53881613010900,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.018036818131804466,""pitch"":0.1722124218940735,""yaw"":-2.954495906829834,""rollspeed"":-0.10004190355539322,""pitchspeed"":-0.008763049729168415,""yawspeed"":0.11605524271726608}",-4.8432868
53881613184800,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":29.966794967651367,""alt"":180.19000244140625}",-4.8431129
53881633672600,target_offset,207,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.10873242130985966}",-4.8226251
53881638143200,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947776794433594,""y"":39.34762191772461}",-4.8181545
53881647899500,gimbal,2296,"{""imu_roll"":0.0,""imu_pitch"":20.155689239501953,""imu_yaw"":-1.2730748653411865,""frame_roll"":0.0,""frame_pitch"":20.155689239501953,""frame_yaw"":-1.2730748653411865,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8083982
53881648342800,fov,2296,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8079549
53881677476300,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.01753174141049385,""pitch"":0.17147718369960785,""yaw"":-2.945789337158203,""rollspeed"":-0.11903037875890732,""pitchspeed"":-0.007490427233278751,""yawspeed"":0.11715701222419739}",-4.7788214
53881679694100,target_offset,208,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.10873242130985966}",-4.7766036
53881691465000,gimbal,2297,"{""imu_roll"":0.0,""imu_pitch"":20.20079231262207,""imu_yaw"":-1.7119965553283691,""frame_roll"":0.0,""frame_pitch"":20.20079231262207,""frame_yaw"":-1.7119965553283691,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7648327
53881691762800,fov,2297,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7645349
