event_monotonic_ns,event,value_json,session_time_s
52648437430400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_101.4px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",0.6179312
52648437828000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":881,""pixel_y"":548,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.6183288
52648437884300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",0.6183851
52648575472400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.7559732
52648820502100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.0010029
52648953243900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9515309111263025,""allowed_low"":0.95,""allowed_high"":1.05}",1.1337447
52648975707900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.1562087
52649307582800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4880836
52649970009700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_86.4px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",2.1505105
52649970472400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1025,""pixel_y"":443,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.1509732
52649970654600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",2.1511554
52649975440800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9159029919088749,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":92.27390586216124}",2.1559416
52650726215100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9507147361907016,""allowed_low"":0.95,""allowed_high"":1.05}",2.9067159
52660140979800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_73.8px"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",12.3214806
52660141813400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":915,""pixel_y"":431,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.3223142
52660142004300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",12.3225051
52660271868300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.15316660000098636,""expected_dt_s"":0.04032825078949498,""gap_limit_s"":0.14114887776323243}",12.4523691
52661161631900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_140.6px"",""count"":12,""operator_like"":true,""tracker_state_preserved"":true}",13.3421327
52661161858000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":987,""pixel_y"":617,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.3423588
52661161943800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":12,""operator_like"":true,""control_interruption"":false}",13.3424446
52661268612200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.449113
52661391866400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.5723672
52661717880100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.8983809
52661977105600,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",14.1576064
52662012677000,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.41858549,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.5358333,""truth_nx"":27.41858549,""truth_ny"":0.7495374522,""truth_nz"":25.97676118,""truth_p_deg_s"":9.597090131194582,""truth_q_deg_s"":14.470419344167421,""truth_r_deg_s"":0.11723435579057422,""truth_pdot_deg_s2"":80.34549002130377,""truth_qdot_deg_s2"":20627.334096911683,""truth_rdot_deg_s2"":232.16474572748209,""truth_total_pitch_moment_nm"":1872.8294983054088,""truth_total_roll_moment_nm"":7.375515513276461,""truth_total_yaw_moment_nm"":37.924625656847276,""truth_ground_speed_mps"":44.40782670360001,""truth_v_down_mps"":19.598703828168,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19119,""truth_sim_time_s"":129.5358333,""truth_recv_monotonic_ns"":52662012677000}",14.1931778
52662020895100,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9884928177839083,""horizontal_distance_m"":1.8699636700289306,""distance_3d_m"":1.9884928177839083,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":129.5458333}",14.2013959
52662027001400,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":27.41858549,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":129.5358333,""truth_nx"":27.41858549,""truth_ny"":0.7495374522,""truth_nz"":25.97676118,""truth_p_deg_s"":9.597090131194582,""truth_q_deg_s"":14.470419344167421,""truth_r_deg_s"":0.11723435579057422,""truth_pdot_deg_s2"":80.34549002130377,""truth_qdot_deg_s2"":20627.334096911683,""truth_rdot_deg_s2"":232.16474572748209,""truth_total_pitch_moment_nm"":1872.8294983054088,""truth_total_roll_moment_nm"":7.375515513276461,""truth_total_yaw_moment_nm"":37.924625656847276,""truth_ground_speed_mps"":44.40782670360001,""truth_v_down_mps"":19.598703828168,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19119,""truth_sim_time_s"":129.5358333,""truth_recv_monotonic_ns"":52662012677000,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",14.2075022
52662027923600,SIM_MISSION_STATE,"{""time"":1788299538.644045,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.2084244
52662028048700,TRACKER_DISABLED,"{""state"":false}",14.2085495
52662028173400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.2086742
52662028535200,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.209036
52662028562100,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.2090629
52662117298600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":129.6358333,""truth_nx"":0.08155837522,""truth_ny"":0.1254561448,""truth_nz"":4.295401079,""truth_p_deg_s"":48.39584417294487,""truth_q_deg_s"":433.9046663743538,""truth_r_deg_s"":19.992902067118607,""truth_pdot_deg_s2"":14.81119379077707,""truth_qdot_deg_s2"":524.5085737570473,""truth_rdot_deg_s2"":14.597193578740736,""truth_total_pitch_moment_nm"":46.09876404763608,""truth_total_roll_moment_nm"":12.160408845259681,""truth_total_yaw_moment_nm"":3.785933905008853,""truth_ground_speed_mps"":29.210164341048003,""truth_v_down_mps"":-9.699551489352,""load"":4.295401079,""angacc"":524.5085737570473,""moment"":46.09876404763608,""speed_drop"":8.946223293192002,""vdown_jump"":16.924300348944,""families"":2,""nx"":0.08155837522,""ny"":0.1254561448,""nz"":4.295401079,""p"":48.39584417294487,""q"":433.9046663743538,""r"":19.992902067118607,""pd"":14.81119379077707,""qd"":524.5085737570473,""rd"":14.597193578740736,""mp"":46.09876404763608,""mr"":12.160408845259681,""my"":3.785933905008853,""gs"":29.210164341048003,""vd"":-9.699551489352,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19140,""truth_sim_time_s"":129.6408333,""truth_recv_monotonic_ns"":52662117298600}",14.2977994
52663034635500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.2151363
