recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21531199841500,gimbal,2468,"{""imu_roll"":0.0,""imu_pitch"":20.720176696777344,""imu_yaw"":-4.926870822906494,""frame_roll"":0.0,""frame_pitch"":20.720176696777344,""frame_yaw"":-4.926870822906494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8275988
21531202240700,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":0.004745724145323038,""pitch"":0.17504185438156128,""yaw"":-2.8849236965179443,""rollspeed"":-0.28446605801582336,""pitchspeed"":0.017596326768398285,""yawspeed"":-0.0010031091514974833}",-4.8251996
21531220020900,fov,2469,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8074194
21531220315300,gimbal,2469,"{""imu_roll"":0.0,""imu_pitch"":20.73567008972168,""imu_yaw"":-5.042194366455078,""frame_roll"":0.0,""frame_pitch"":20.73567008972168,""frame_yaw"":-5.042194366455078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.807125
21531235798800,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544715,""lon"":393494470}",-4.7916415
21531235931200,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.006303129252046347,""pitch"":0.17582933604717255,""yaw"":-2.885225772857666,""rollspeed"":-0.28878137469291687,""pitchspeed"":0.013321619480848312,""yawspeed"":-0.017127638682723045}",-4.7915091
21531236189000,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":30.02791404724121,""alt"":180.489990234375}",-4.7912513
21531247428600,fov,2470,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7800117
21531247752000,gimbal,2470,"{""imu_roll"":0.0,""imu_pitch"":20.74859046936035,""imu_yaw"":-5.131289958953857,""frame_roll"":0.0,""frame_pitch"":20.74859046936035,""frame_yaw"":-5.131289958953857,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7796883
21531251269600,target_offset,207,"{""x_angle_offset"":-0.8356969803571701,""y_angle_offset"":0.12927249360967566}",-4.7761707
