recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2739790399200,gimbal,2696,"{""imu_roll"":0.0,""imu_pitch"":22.368844985961914,""imu_yaw"":-7.640697956085205,""frame_roll"":0.0,""frame_pitch"":22.368844985961914,""frame_yaw"":-7.640697956085205,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9387082
2739808041300,target_offset,253,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.0760426432998092}",-4.9210661
2739810697300,fov,2697,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9184101
2739810930900,gimbal,2697,"{""imu_roll"":0.0,""imu_pitch"":22.35555648803711,""imu_yaw"":-7.6566548347473145,""frame_roll"":0.0,""frame_pitch"":22.35555648803711,""frame_yaw"":-7.6566548347473145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9181765
2739825820800,fov,2698,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9032866
2739826060600,gimbal,2698,"{""imu_roll"":0.0,""imu_pitch"":22.344615936279297,""imu_yaw"":-7.675354957580566,""frame_roll"":0.0,""frame_pitch"":22.344615936279297,""frame_yaw"":-7.675354957580566,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9030468
2739841369500,target_offset,254,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.08364690762979013}",-4.8877379
2739843825900,fov,2699,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8852815
2739844057800,gimbal,2699,"{""imu_roll"":0.0,""imu_pitch"":22.332611083984375,""imu_yaw"":-7.686110019683838,""frame_roll"":0.0,""frame_pitch"":22.332611083984375,""frame_yaw"":-7.686110019683838,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8850496
2739848824300,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":0.08476925641298294,""pitch"":0.17473645508289337,""yaw"":-2.9427833557128906,""rollspeed"":-0.19051620364189148,""pitchspeed"":-0.007525651715695858,""yawspeed"":-0.05278715863823891}",-4.8802831
2739857013000,fov,2700,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8720944
2739857425000,gimbal,2700,"{""imu_roll"":0.0,""imu_pitch"":22.323123931884766,""imu_yaw"":-7.7042765617370605,""frame_roll"":0.0,""frame_pitch"":22.323123931884766,""frame_yaw"":-7.7042765617370605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8716824
2739870754400,fov,2701,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.858353
2739871086000,gimbal,2701,"{""imu_roll"":0.0,""imu_pitch"":22.313928604125977,""imu_yaw"":-7.716475963592529,""frame_roll"":0.0,""frame_pitch"":22.313928604125977,""frame_yaw"":-7.716475963592529,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8580214
2739886224400,target_offset,255,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.09125117195977105}",-4.842883
2739888728300,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":0.07406991720199585,""pitch"":0.1747136265039444,""yaw"":-2.94525408744812,""rollspeed"":-0.18888884782791138,""pitchspeed"":-0.008163423277437687,""yawspeed"":-0.054228007793426514}",-4.8403791
2739889025300,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":28.99390411376953,""alt"":185.02999877929688}",-4.8400821
2739889223000,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543154,""lon"":393490555}",-4.8398844
2739891790100,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9482421875,""y"":39.348697662353516}",-4.8373173
2739894735800,fov,2702,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8343716
2739895045000,gimbal,2702,"{""imu_roll"":0.0,""imu_pitch"":22.29132843017578,""imu_yaw"":-7.742949962615967,""frame_roll"":0.0,""frame_pitch"":22.29132843017578,""frame_yaw"":-7.742949962615967,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8340624
2739906445000,fov,2703,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8226624
2739906627900,gimbal,2703,"{""imu_roll"":0.0,""imu_pitch"":22.281068801879883,""imu_yaw"":-7.75083065032959,""frame_roll"":0.0,""frame_pitch"":22.281068801879883,""frame_yaw"":-7.75083065032959,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8224795
2739910029100,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9482421875,""y"":39.348697662353516}",-4.8190783
2739921793400,target_offset,256,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.12166822927969473}",-4.807314
2739927934500,fov,2704,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8011729
2739928697200,gimbal,2704,"{""imu_roll"":0.0,""imu_pitch"":22.251705169677734,""imu_yaw"":-7.775418758392334,""frame_roll"":0.0,""frame_pitch"":22.251705169677734,""frame_yaw"":-7.775418758392334,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8004102
2739942411000,fov,2705,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7866964
2739942720800,gimbal,2705,"{""imu_roll"":0.0,""imu_pitch"":22.238544464111328,""imu_yaw"":-7.77944803237915,""frame_roll"":0.0,""frame_pitch"":22.238544464111328,""frame_yaw"":-7.77944803237915,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7863866
2739947056600,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":0.058510784059762955,""pitch"":0.17452535033226013,""yaw"":-2.94893217086792,""rollspeed"":-0.1793532520532608,""pitchspeed"":-0.009457146748900414,""yawspeed"":-0.055165909230709076}",-4.7820508
2739955597500,fov,2706,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7735099
2739955906700,gimbal,2706,"{""imu_roll"":0.0,""imu_pitch"":22.22677230834961,""imu_yaw"":-7.778951644897461,""frame_roll"":0.0,""frame_pitch"":22.22677230834961,""frame_yaw"":-7.778951644897461,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7732007
2739970403100,target_offset,257,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.12166822927969473}",-4.7587043
2739977964300,fov,2707,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7511431
2739978262000,gimbal,2707,"{""imu_roll"":0.0,""imu_pitch"":22.1976375579834,""imu_yaw"":-7.809077739715576,""frame_roll"":0.0,""frame_pitch"":22.1976375579834,""frame_yaw"":-7.809077739715576,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7508454
2739993057100,fov,2708,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7360503
2739993481300,gimbal,2708,"{""imu_roll"":0.0,""imu_pitch"":22.184328079223633,""imu_yaw"":-7.818357467651367,""frame_roll"":0.0,""frame_pitch"":22.184328079223633,""frame_yaw"":-7.818357467651367,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7356261
2739995843200,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":28.980356216430664,""alt"":185.34999084472656}",-4.7332642
2739995937200,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542598,""lon"":393490432}",-4.7331702
2739996006800,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":0.048747364431619644,""pitch"":0.17426760494709015,""yaw"":-2.9512674808502197,""rollspeed"":-0.169165700674057,""pitchspeed"":-0.01025028619915247,""yawspeed"":-0.055210329592227936}",-4.7331006
2740008407400,target_offset,258,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":-0.12927249360967566}",-4.7207
2740018531500,fov,2709,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7105759
2740018918200,gimbal,2709,"{""imu_roll"":0.0,""imu_pitch"":22.146514892578125,""imu_yaw"":-7.846713542938232,""frame_roll"":0.0,""frame_pitch"":22.146514892578125,""frame_yaw"":-7.846713542938232,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7101892
2740033020900,fov,2710,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6960865
2740033218100,gimbal,2710,"{""imu_roll"":0.0,""imu_pitch"":22.13058090209961,""imu_yaw"":-7.852913856506348,""frame_roll"":0.0,""frame_pitch"":22.13058090209961,""frame_yaw"":-7.852913856506348,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6958893
2740048395100,target_offset,259,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":-0.13687675793965656}",-4.6807123
2740056587900,fov,2711,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6725195
2740056971400,gimbal,2711,"{""imu_roll"":0.0,""imu_pitch"":22.093721389770508,""imu_yaw"":-7.8807902336120605,""frame_roll"":0.0,""frame_pitch"":22.093721389770508,""frame_yaw"":-7.8807902336120605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.672136
2740062096600,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.34868621826172}",-4.6670108
2740062452200,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":0.03510407358407974,""pitch"":0.17379772663116455,""yaw"":-2.9546914100646973,""rollspeed"":-0.1481371819972992,""pitchspeed"":-0.010895580984652042,""yawspeed"":-0.05440536513924599}",-4.6666552
2740070701000,fov,2712,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6584064
2740071287600,gimbal,2712,"{""imu_roll"":0.0,""imu_pitch"":22.076126098632812,""imu_yaw"":-7.888522148132324,""frame_roll"":0.0,""frame_pitch"":22.076126098632812,""frame_yaw"":-7.888522148132324,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6578198
2740082793800,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.34868621826172}",-4.6463136
2740085402000,target_offset,260,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":-0.13687675793965656}",-4.6437054
2740094722600,fov,2713,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6343848
2740095528100,gimbal,2713,"{""imu_roll"":0.0,""imu_pitch"":22.043041229248047,""imu_yaw"":-7.912551403045654,""frame_roll"":0.0,""frame_pitch"":22.043041229248047,""frame_yaw"":-7.912551403045654,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6335793
2740102468700,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542598,""lon"":393490432}",-4.6266387
2740102615600,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":0.026840047910809517,""pitch"":0.17344744503498077,""yaw"":-2.9568328857421875,""rollspeed"":-0.13093069195747375,""pitchspeed"":-0.010983035899698734,""yawspeed"":-0.05319160595536232}",-4.6264918
2740102890000,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":28.94074821472168,""alt"":185.6699981689453}",-4.6262174
2740105128600,fov,2714,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6239788
2740105477700,gimbal,2714,"{""imu_roll"":0.0,""imu_pitch"":22.02878189086914,""imu_yaw"":-7.918224811553955,""frame_roll"":0.0,""frame_pitch"":22.02878189086914,""frame_yaw"":-7.918224811553955,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6236297
2740131677700,target_offset,261,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":-0.12927249360967566}",-4.5974297
2740140020800,fov,2715,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5890866
2740140340300,gimbal,2715,"{""imu_roll"":0.0,""imu_pitch"":21.98112678527832,""imu_yaw"":-7.927541732788086,""frame_roll"":0.0,""frame_pitch"":21.98112678527832,""frame_yaw"":-7.927541732788086,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5887671
2740151788100,fov,2716,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5773193
2740152277000,gimbal,2716,"{""imu_roll"":0.0,""imu_pitch"":21.968109130859375,""imu_yaw"":-7.9252424240112305,""frame_roll"":0.0,""frame_pitch"":21.968109130859375,""frame_yaw"":-7.9252424240112305,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5768304
2740154453000,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":0.015868034213781357,""pitch"":0.17289844155311584,""yaw"":-2.959892988204956,""rollspeed"":-0.10250470042228699,""pitchspeed"":-0.010529094375669956,""yawspeed"":-0.050694726407527924}",-4.5746544
2740180603200,fov,2717,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5485042
2740180908100,gimbal,2717,"{""imu_roll"":0.0,""imu_pitch"":21.946046829223633,""imu_yaw"":-7.895459175109863,""frame_roll"":0.0,""frame_pitch"":21.946046829223633,""frame_yaw"":-7.895459175109863,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5481993
2740190692000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":28.91299057006836,""alt"":185.97000122070312}",-4.5384154
2740190834100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542045,""lon"":393490315}",-4.5382733
2740190942800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":0.010154166258871555,""pitch"":0.17257486283779144,""yaw"":-2.9616477489471436,""rollspeed"":-0.08324113488197327,""pitchspeed"":-0.009813191369175911,""yawspeed"":-0.04854966700077057}",-4.5381646
2740194283100,target_offset,262,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":-0.09885543628975196}",-4.5348243
2740203983900,fov,2718,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5251235
2740204365200,gimbal,2718,"{""imu_roll"":0.0,""imu_pitch"":21.921974182128906,""imu_yaw"":-7.9065632820129395,""frame_roll"":0.0,""frame_pitch"":21.921974182128906,""frame_yaw"":-7.9065632820129395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5247422
2740215452300,target_offset,263,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":-0.060834114639847364}",-4.5136551
2740217318100,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.348628997802734}",-4.5117893
2740227182800,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94812774658203,""y"":39.348628997802734}",-4.5019246
2740235472200,fov,2719,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4936352
2740235843300,gimbal,2719,"{""imu_roll"":0.0,""imu_pitch"":21.894960403442383,""imu_yaw"":-7.882627964019775,""frame_roll"":0.0,""frame_pitch"":21.894960403442383,""frame_yaw"":-7.882627964019775,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4932641
2740247662400,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.002999328775331378,""pitch"":0.17211908102035522,""yaw"":-2.9641003608703613,""rollspeed"":-0.055918145924806595,""pitchspeed"":-0.008816901594400406,""yawspeed"":-0.044871825724840164}",-4.481445
2740249858300,fov,2720,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4792491
2740250101500,gimbal,2720,"{""imu_roll"":0.0,""imu_pitch"":21.887012481689453,""imu_yaw"":-7.870991230010986,""frame_roll"":0.0,""frame_pitch"":21.887012481689453,""frame_yaw"":-7.870991230010986,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4790059
2740266201200,target_offset,264,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":-0.060834114639847364}",-4.4629062
2740273059600,fov,2721,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4560478
2740273343000,gimbal,2721,"{""imu_roll"":0.0,""imu_pitch"":21.871442794799805,""imu_yaw"":-7.867424964904785,""frame_roll"":0.0,""frame_pitch"":21.871442794799805,""frame_yaw"":-7.867424964904785,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4557644
2740286811600,target_offset,265,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":-0.05322985030986645}",-4.4422958
2740289427700,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":28.893543243408203,""alt"":186.27999877929688}",-4.4396797
2740289505600,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542045,""lon"":393490315}",-4.4396018
2740289568500,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.0008857452194206417,""pitch"":0.171851247549057,""yaw"":-2.9655680656433105,""rollspeed"":-0.039520129561424255,""pitchspeed"":-0.0077665941789746284,""yawspeed"":-0.04215018451213837}",-4.4395389
2740295915900,fov,2722,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4331915
2740296379700,gimbal,2722,"{""imu_roll"":0.0,""imu_pitch"":21.855070114135742,""imu_yaw"":-7.855587005615234,""frame_roll"":0.0,""frame_pitch"":21.855070114135742,""frame_yaw"":-7.855587005615234,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4327277
2740309364100,fov,2723,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4197433
2740309707000,gimbal,2723,"{""imu_roll"":0.0,""imu_pitch"":21.84731674194336,""imu_yaw"":-7.846199035644531,""frame_roll"":0.0,""frame_pitch"":21.84731674194336,""frame_yaw"":-7.846199035644531,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4194004
2740325638400,target_offset,266,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":-0.02281279298994276}",-4.403469
2740329736000,fov,2724,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3993714
2740329999700,gimbal,2724,"{""imu_roll"":0.0,""imu_pitch"":21.836502075195312,""imu_yaw"":-7.823665618896484,""frame_roll"":0.0,""frame_pitch"":21.836502075195312,""frame_yaw"":-7.823665618896484,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3991077
2740343512800,fov,2725,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3855946
2740343757000,gimbal,2725,"{""imu_roll"":0.0,""imu_pitch"":21.834312438964844,""imu_yaw"":-7.816812992095947,""frame_roll"":0.0,""frame_pitch"":21.834312438964844,""frame_yaw"":-7.816812992095947,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3853504
2740351512100,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.00559841375797987,""pitch"":0.1715221107006073,""yaw"":-2.967564344406128,""rollspeed"":-0.018897179514169693,""pitchspeed"":-0.006118018180131912,""yawspeed"":-0.03779914230108261}",-4.3775953
2740355543100,fov,2726,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3735643
