truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15864,42706872298200,4.5884,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.225,0.03470456887,6.611800252,186.3106892,-0.09676002399377003,0.5059797072620594,-0.5728776535759619,2.0563609312678044,-0.28364191125217464,-0.47670256265360705,-45.83490466224001,-3.945405659592,-1.9662048754056,46.0043988216,1.9662048754056,34.12086644952,2.4473034,184.91981477489645,472.460845272,37.59753515784,85.63622956032002,46.95365484,39.34782791,85.6538622708,46.949405,39.347334,4.444492046736,34.06340488296,0.20361009283488,1.9688874881760001,3.308053513,0.3419042198,0.1779105002,0.6656232436,707.2534611971082,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08858166255,-0.007060017045,1.02549151,-15.616957064038264,-0.9335391284096575,-135.45094576817667,11.700937185729723,-0.9335391284096575,-135.45094576817667,27.31789425421621,0.0,0.0,1.2795259667605743,-0.1584545659162697,-0.08073294827879725,0.15288962714599527,-0.025986450265623455,-0.07835869759129117,-1.126636339478997,0.13246811559641353,0.0023742506929293394,0.55,0.55,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0045884,200.0000000001819,217.94089442943073,1.0897044721461626,0.9191144748885762,True,-11.999996742907767,4.383427771458004e-05,2.610567317873347e-10,11.999996742987827,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.92727751823017,-1.3190801486847255,3.303746739,4.164496852,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,472.460845272,37.59753515784,85.63622956032002,472.460845272,37.59753515784,85.63622956032002,468.17301913992543,43.2477366403007,470.1662924701236,-174.72224937996262,82.43623350166658,477.3385330863654,-9.94482403589797,477.3385330863654,False,0.3579358451409007,-1.0329385799626607,-12.392127435897969,-16.556624287897968,46.00350112081068,44.97271338978954,10.61395893436883,-470.15711791103826,-2.9371844831189478,0.03502274944471056,-1.1860881817952476,-4.9974495
15865,42706880222900,7.9247,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.23,0.03390958046,6.614330983,186.307802,-0.08663831430500271,0.5045629953166345,-0.5752466824541951,1.979845174800993,-0.28289304149106426,-0.46974427098106286,-45.83347106592,-3.9449531138880003,-1.9676124518640001,46.002931697280005,1.9676124518640001,34.1194736964,2.449131266,184.91940637058008,472.2316749912,37.57781075736,85.64608121447999,46.95365278,39.34782765,85.66369679520001,46.949405,39.347334,4.444492046736,34.06200499752,0.20500695154992,1.9688247902064,3.308084052,0.3442639204,0.1775238888,0.668851518,707.1950549419936,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860016964,-0.007106083913,1.02541471,-15.615705285545292,-0.9396271967094713,-135.44078994444243,11.703381572471741,-0.9396271967094713,-135.44078994444243,27.31908685801703,0.0,0.0,1.2738416757430535,-0.1584053643675791,-0.07956663107984263,0.1471881954712264,-0.025904495992265974,-0.07720898391518817,-1.1266534804074089,0.13250086842954584,0.00235764715651956,0.55,0.55,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0079247,199.99999999961346,126.1877421227302,0.6309387106148704,0.9146183232362942,True,-11.999996760051827,4.384368748982029e-05,-1.5398600172744636e-09,11.999996760131921,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927343973047439,-1.318479117825479,3.3062469310000004,4.165199717,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,472.2316749912,37.57781075736,85.64608121447999,472.2316749912,37.57781075736,85.64608121447999,467.94384885912547,43.2280122398207,469.9362794329654,-174.72207390905263,82.44608515582655,477.11368004367677,-9.950759619201973,477.11368004367677,False,0.35851972036732604,-1.0298759090526346,-12.399890885201973,-16.565090602201973,46.002031093954656,44.96999833022698,10.609599683328888,-469.9270794195409,-2.940536603858881,0.03509593228482619,-1.187342625589288,-4.9895248
15866,42706885282900,5.06,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.235,0.03316290883,6.616854607,186.3049029,-0.07689616159623963,0.5031501228186904,-0.5775808534969052,1.9047747278636689,-0.2820990025448789,-0.46275404584958163,-45.832036859999995,-3.9444976207680003,-1.9690163073240001,46.001463719520004,1.9690163073240001,34.118079846,2.450954661,184.91899429933383,472.00251172080004,37.558088612400006,85.65593987904,46.95365072,39.34782739,85.67353839096,46.949405,39.347334,4.444492046736,34.06060404528,0.20640953187912003,1.9687611903336002,3.308113188,0.3466334338,0.1771376,0.6720075007,707.1366070310537,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08861866361,-0.007152299069,1.025337393,-15.614455775645343,-0.9457347669024907,-135.43056641877521,11.705824246648437,-0.9457347669024907,-135.43056641877521,27.320280022293783,0.0,0.0,1.2682650948352203,-0.15835202201529253,-0.07839533358193478,0.1415944566872571,-0.025818801667981662,-0.07605424532016324,-1.1266706381479634,0.13253322034731085,0.002341088264483184,0.55,0.55,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.00506,200.0000000001819,197.62845849802372,0.9881422924892198,0.9153549313312133,True,-11.999996709531262,4.385819805290819e-05,2.0413248869033396e-09,11.999996709611409,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927410671293345,-1.3178756063644943,3.3087414189999995,4.165899946,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,472.00251172080004,37.558088612400006,85.65593987904,472.00251172080004,37.558088612400006,85.65593987904,467.7146855887255,43.2082900948607,469.7062735883799,-174.72189807098607,82.45594382038657,476.88884042257973,-9.956701479859598,476.88884042257973,False,0.3591076296801248,-1.0268009709860735,-12.407656140859597,-16.573556086859597,46.000560184719106,44.96728124382616,10.60524068236958,-469.69704789621915,-2.943916754733074,0.03516957228766747,-1.188598297280053,-4.9844648
15867,42706888845600,3.5627,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.24,0.03246269103,6.619371145,186.301992,-0.06752639467042114,0.5017413102423869,-0.5798800076510081,1.831123139286262,-0.28126235175344144,-0.4557326966193449,-45.83060210544,-3.9440392107120004,-1.9704164180112,45.99999494928,1.9704164180112,34.11668495928,2.452773556,184.91857867574925,471.7733557656,37.53836878392,85.665805554,46.95364866,39.34782713,85.68338696664,46.949405,39.347334,4.444492046736,34.0592019348,0.20781769772928002,1.9686967303152,3.308140991,0.3490125327,0.1767518398,0.6750911903,707.0781165066834,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863714574,-0.007198658665,1.025259583,-15.613208383098884,-0.9518613305569851,-135.4202782159657,11.708265381740455,-0.9518613305569851,-135.4202782159657,27.321473764839336,0.0,0.0,1.2627942530845233,-0.15829476663682526,-0.07721918679776203,0.1361064406550266,-0.025729596968330964,-0.07489461022929245,-1.1266878125650786,0.1325651696007034,0.002324576561690499,0.55,0.55,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0035627,200.0000000001819,280.68599657563084,1.403429982876878,0.9188080564060882,True,-11.999996737126361,4.3826423725312064e-05,-9.729907990418951e-10,11.999996737206393,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927477610292605,-1.317269635079143,3.3112301539999995,4.166597589,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,471.7733557656,37.53836878392,85.665805554,471.7733557656,37.53836878392,85.665805554,467.48552963352546,43.188570266380694,469.47627524550364,-174.72172186124533,82.46580949534656,476.66401453656505,-9.962649619886976,476.66401453656505,False,0.3596994630054269,-1.0237138612453691,-12.415423175886977,-16.582020764886977,45.99908845655138,44.96456219619205,10.600881922451649,-469.46702365092875,-2.9473246733584304,0.03524366751709948,-1.1898551962852926,-4.9809021
15868,42706892708900,3.8633,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.245,0.03180709977,6.621880619,186.2990696,-0.05852197342323112,0.5003367654568119,-0.5821439919367724,1.7588645165330523,-0.28038560898513487,-0.44868103368185813,-45.82916677176,-3.943577923344,-1.9718127607608003,45.99852535608001,1.9718127607608003,34.115289005760005,2.45458792,184.91815949982632,471.5442071256,37.51865124144,85.67567820888,46.9536466,39.34782687,85.69324255272001,46.949405,39.347334,4.444492046736,34.05779875752,0.2092313123976,1.9686314509944,3.30816753,0.351400989,0.1763667972,0.6781025894,707.0195848052903,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865561726,-0.007245158822,1.025181302,-15.611962956666378,-0.9580063747930024,-135.40992844976904,11.710705142331992,-0.9580063747930024,-135.40992844976904,27.322668103446592,0.0,0.0,1.2574272215687672,-0.15823382262004776,-0.07603832183491999,0.13072221807271084,-0.025637108084422208,-0.07373020739104816,-1.1267050033875907,0.13259671453562555,0.002308114447939274,0.55,0.55,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0038633,199.99999999961346,258.84606424559314,1.294230321230467,0.9216865530850407,True,-11.999996730327783,4.382401838442379e-05,-5.682518899874367e-10,11.999996730407807,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.92754478277663,-1.3166612663820985,3.3137130889999997,4.167292699,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,471.5442071256,37.51865124144,85.67567820888,471.5442071256,37.51865124144,85.67567820888,467.25638099352545,43.1688527239007,469.24628440155436,-174.7215452829982,82.47568215022656,476.4392023866315,-9.968604044170927,476.4392023866315,False,0.3602952171754623,-1.0206148829981885,-12.423191964170927,-16.590484663170926,45.997615882726585,44.96184116352256,10.596523408680284,-469.2370066830977,-2.9507598599340312,0.03531821316419894,-1.1911133212685039,-4.9770388
15869,42706899265700,6.5568,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.25,0.03119434282,6.624383055,186.2961359,-0.04987598597830802,0.4989366836686865,-0.5843726562392559,1.687973509086394,-0.2794712549753247,-0.4415998685745422,-45.82773085896,-3.9431137891440002,-1.973205313932,45.997054939920005,1.973205313932,34.11389201592,2.456397728,184.91773682886085,471.315065496,37.49893598496,85.68555784368,46.95364453,39.34782661,85.70310508824,46.949405,39.347334,4.444492046736,34.05639448296,0.21065023863263999,1.9685653929096,3.308192871,0.3537985734,0.1759826403,0.6810417044,706.9610114480719,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867407921,-0.007291795635,1.025102575,-15.610719358452958,-0.9641693822823686,-135.3995201004937,11.71314368855903,-0.9641693822823686,-135.3995201004937,27.323863047011987,0.0,0.0,1.2521621112268042,-0.15816941109886742,-0.07485286993658603,0.12543990063842045,-0.025541557573771603,-0.07256116577083364,-1.1267222106155002,0.1326278534708631,0.0022917041765989398,0.55,0.55,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0065568,200.0000000001819,152.51342118106393,0.7625671059046262,0.9196269333320879,True,-11.999996720583253,4.386164357089023e-05,4.0342729157316626e-10,11.999996720663413,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.92761218378504,-1.3160505418697264,3.316190184,4.167985327,-5.849999997612584,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,471.315065496,37.49893598496,85.68555784368,471.315065496,37.49893598496,85.68555784368,467.02723936392545,43.1491374674207,469.016300753046,-174.72136833228538,82.48556178502656,476.2144036829032,-9.974564767485049,476.2144036829032,False,0.36089483885376694,-1.0175042322853756,-12.430962495485048,-16.598947822485048,45.99614246599385,44.959118149080666,10.592165133306578,-469.0069966903444,-2.954221991486797,0.03539320658706545,-1.192372673345664,-4.970482
15870,42706908400200,9.1345,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.255,0.03063602479,6.626884143,186.2931912,-0.03360851171374889,0.5009350901561813,-0.5864226316212142,3.512250395159203,0.5318073945872396,-0.40004998764683997,-45.82630012776,-3.94265275476,-1.9745164964760002,45.9955899492,1.9745164964760002,34.11249584904,2.45810618,184.9173174237548,471.08593087680003,37.479223075440004,85.69544424504001,46.95364247,39.34782635,85.71297442080001,46.949405,39.347334,4.444492046736,34.05498627648,0.21207994884408002,1.9685796871152001,3.308353334,0.3562144593,0.2076924597,0.6863133857,706.9024749586529,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863447549,-0.007221146915,1.023310713,-15.61708711669363,-0.9548631711007605,-135.1640941905177,11.707977354942646,-0.9548631711007605,-135.1640941905177,27.325064471636274,0.0,0.0,1.388019301157427,-0.08464982082008865,-0.06824534152047156,0.26127986663745695,0.048007136991365974,-0.06593080136724813,-1.1267394346555522,0.1326569578250128,0.002314540158646696,0.55,0.55,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0091345,200.0000000001819,109.47506705347857,0.547375335266895,0.912948281183144,True,-11.99999672160888,4.386778184941459e-05,8.143750118705384e-10,11.999996721689064,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927679806068697,-1.3154375239569334,3.318530809,4.168777963,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,471.08593087680003,37.479223075440004,85.69544424504001,471.08593087680003,37.479223075440004,85.69544424504001,466.7981047447255,43.129424557900705,468.78632430560873,-174.7211910011479,82.49544818638657,475.98961840300274,-9.980531772901884,475.98961840300274,False,0.3614915750972614,-1.014382201147896,-12.438637952901884,-16.607415915901882,45.99467448967088,44.956412789238605,10.587802470684277,-468.77699402647283,-2.9576557385160527,0.03546799026879262,-1.1936241863084718,-4.9613475
15871,42706913461600,5.0614,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.26,0.0301633252,6.629397966,186.2902363,-0.01627121777025729,0.5035783787475622,-0.5884077395863968,3.405202403620351,0.5241855166035871,-0.39277554422277405,-45.8248691832,-3.942189434376,-1.9758195786552002,45.99412453176,1.9758195786552002,34.11109879824,2.459804688,184.9168951538598,470.8568035728,37.4595124824,85.70533713863999,46.95364041,39.34782609,85.72285024560001,46.949405,39.347334,4.444492046736,34.05357618024,0.21351624526536,1.968609117384,3.308539375,0.358641616,0.2120889772,0.6897984125,706.8439030378422,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865596432,-0.007269082192,1.023290511,-15.615446901696325,-0.961198076555871,-135.1615229404952,11.710821018505069,-0.961198076555871,-135.1615229404952,27.326267915753174,0.0,0.0,1.3800583299962124,-0.08534705432170464,-0.06707010007017562,0.25330165218357514,0.047338267241903625,-0.06472527787221619,-1.1267566775414737,0.13268532155005008,0.0023448221898245245,0.55,0.55,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0050614,199.99999999961346,197.5737938119888,0.9878689690618532,0.9136990880546042,True,-11.99999674505844,4.384645199074014e-05,7.681530966863193e-10,11.999996745138544,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927747630915967,-1.3148223791491622,3.320858591,4.169593278,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,470.8568035728,37.4595124824,85.70533713863999,470.8568035728,37.4595124824,85.70533713863999,466.56897744072546,43.1097139648607,468.55635535996765,-174.72101329617422,82.50534107998655,475.7648468045335,-9.986505030069367,475.7648468045335,False,0.36209154996595316,-1.0112495961742525,-12.446309718069367,-16.615902996069366,45.99320608620454,44.95370662727707,10.5834397761507,-468.5469986774674,-2.96111103365093,0.03554315832618658,-1.1948764136546317,-4.9562861
15872,42706917527500,4.0659,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.265,0.02977492447,6.631924908,186.2872715,0.0005351542331813473,0.5061826728054348,-0.5903564068628512,3.30021941442755,0.5161425793274487,-0.38546855123825413,-45.82343741568,-3.941723355552,-1.97712187506,45.99265810848001,1.97712187506,34.10970065016,2.461502378,184.9164695608096,470.62768358400007,37.43980417536,85.71523652448,46.95363835,39.34782583,85.73273262360001,46.949405,39.347334,4.444492046736,34.05216443808,0.21495854222328,1.9686465754752,3.308739052,0.3610790633,0.2163426501,0.6932047202,706.7852885036011,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08867768185,-0.007317167891,1.023274647,-15.613778249218235,-0.9675527650317934,-135.15952075146396,11.713694694218734,-0.9675527650317934,-135.15952075146396,27.32747294343697,0.0,0.0,1.3722512780675817,-0.08608262426727685,-0.06588933351260026,0.24547733920106254,0.04663064668340367,-0.06351468089286341,-1.1267739392732647,0.1327132709642387,0.002374652621092668,0.55,0.55,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0040659,200.0000000001819,245.9480065914066,1.2297400329559145,0.9162483398049691,True,-11.999996730025229,4.38502543532622e-05,6.138791697196666e-10,11.999996730105348,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927815651116978,-1.3142051698657267,3.3231858560000003,4.17042253,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,470.62768358400007,37.43980417536,85.71523652448,470.62768358400007,37.43980417536,85.71523652448,466.3398574519255,43.0900056578207,468.3263939133404,-174.72083522053535,82.51524046582657,475.5400888936772,-9.992484547459885,475.5400888936772,False,0.3626952186550625,-1.008106720535352,-12.453986925459885,-16.624409455459883,45.99173660509803,44.95099775259165,10.579077499258846,-468.31701061321485,-2.964592075694405,0.03561876169861383,-1.1961302113294938,-4.9522202
15873,42706923300000,5.7725,True,udp,127.0.0.1:51397,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.27,0.02946820947,6.634464773,186.2842969,0.016820847393953713,0.5087459076190886,-0.5922684735953526,3.1972622676343763,0.5076980326706166,-0.37813003050621197,-45.82200485568001,-3.941254582296,-1.9784235926496,45.99119064888,1.9784235926496,34.108301435280005,2.463199507,184.91604064460415,470.39857030080003,37.42009824576,85.72514243304,46.95363629,39.34782558,85.74262146336001,46.949405,39.347334,4.444492046736,34.05075105,0.21640670356368,1.9686917392152001,3.308951828,0.3635265739,0.2204540571,0.696532401,706.7266308771269,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08869961917,-0.007365400132,1.023262941,-15.61208231579698,-0.9739267240933973,-135.15806373647388,11.716597207753129,-0.9739267240933973,-135.15806373647388,27.328679519101886,0.0,0.0,1.3645952317187646,-0.08685475844004865,-0.06470318168680868,0.23780401146109406,0.04588604560736127,-0.062299174049299806,-1.1267912201220887,0.13274080404740993,0.0024040076334414114,0.55,0.55,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0057725,200.0000000001819,173.235166738848,0.8661758336934522,0.915676850565185,True,-11.999996739034593,4.382591113964371e-05,-6.16496187433313e-10,11.999996739114623,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.927883864058968,-1.3135859168910988,3.3255129450000003,4.171265266000001,-5.999999998873578,-4.50000000001462,1.3499999998897945,1.3499999998897945,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,470.39857030080003,37.42009824576,85.72514243304,470.39857030080003,37.42009824576,85.72514243304,466.1107441687255,43.070299728220704,468.09643936714775,-174.72065675568308,82.52514637438657,475.3153440951762,-9.998470349648413,475.3153440951762,False,0.36330259971276746,-1.004953655683039,-12.461669856648413,-16.632935122648412,45.99026608246308,44.948286159044585,10.574715627940183,-468.08702923751065,-2.9680983480525,0.0356947954291196,-1.1973856103976215,-4.9464477
