recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
18454972940600,target_offset,224,"{""x_angle_offset"":-0.75,""y_angle_offset"":-0.10873242130985966}",-4.9941253
18454987117200,gimbal,2270,"{""imu_roll"":0.0,""imu_pitch"":20.26202964782715,""imu_yaw"":-9.300122261047363,""frame_roll"":0.0,""frame_pitch"":20.26202964782715,""frame_yaw"":-9.300122261047363,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9799487
18454987595400,fov,2270,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9794705
18455004038600,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.11202842742204666,""pitch"":0.17204147577285767,""yaw"":-2.904717206954956,""rollspeed"":-0.10881134122610092,""pitchspeed"":0.005718860775232315,""yawspeed"":-0.0027119042351841927}",-4.9630273
18455017859700,target_offset,225,"{""x_angle_offset"":-0.75,""y_angle_offset"":-0.10873242130985966}",-4.9492062
18455032960400,gimbal,2271,"{""imu_roll"":0.0,""imu_pitch"":20.211687088012695,""imu_yaw"":-9.625386238098145,""frame_roll"":0.0,""frame_pitch"":20.211687088012695,""frame_yaw"":-9.625386238098145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9341055
18455033250600,fov,2271,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9338153
18455048206900,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.11479293555021286,""pitch"":0.17210626602172852,""yaw"":-2.905163526535034,""rollspeed"":-0.08367552608251572,""pitchspeed"":0.005728819407522678,""yawspeed"":-0.006919538602232933}",-4.918859
18455048582500,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.672710418701172,""alt"":181.8300018310547}",-4.9184834
18455048704800,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542526,""lon"":393491754}",-4.9183611
18455056953300,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34811782836914}",-4.9101126
18455062162000,target_offset,226,"{""x_angle_offset"":-0.65625,""y_angle_offset"":-0.10873242130985966}",-4.9049039
18455073335700,range,1004,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.34811782836914}",-4.8937302
18455074958000,gimbal,2272,"{""imu_roll"":0.0,""imu_pitch"":20.15558624267578,""imu_yaw"":-9.89460563659668,""frame_roll"":0.0,""frame_pitch"":20.15558624267578,""frame_yaw"":-9.89460563659668,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8921079
18455075236000,fov,2272,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8918299
18455108185000,target_offset,227,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.0}",-4.8588809
18455111416900,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.11742439866065979,""pitch"":0.1721416413784027,""yaw"":-2.906184673309326,""rollspeed"":-0.054721713066101074,""pitchspeed"":0.005275564733892679,""yawspeed"":-0.013560673221945763}",-4.855649
18455121193200,gimbal,2273,"{""imu_roll"":0.0,""imu_pitch"":20.15262794494629,""imu_yaw"":-10.169321060180664,""frame_roll"":0.0,""frame_pitch"":20.15262794494629,""frame_yaw"":-10.169321060180664,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8458727
18455121416800,fov,2273,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8456491
18455150269500,target_offset,228,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.0}",-4.8167964
18455153796000,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.634626388549805,""alt"":182.11000061035156}",-4.8132699
18455153983600,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541970,""lon"":393491565}",-4.8130823
18455154057600,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.11883469671010971,""pitch"":0.17210912704467773,""yaw"":-2.9072048664093018,""rollspeed"":-0.043265365064144135,""pitchspeed"":0.005014519672840834,""yawspeed"":-0.01830274797976017}",-4.8130083
18455164565500,gimbal,2274,"{""imu_roll"":0.0,""imu_pitch"":20.15093421936035,""imu_yaw"":-10.311558723449707,""frame_roll"":0.0,""frame_pitch"":20.15093421936035,""frame_yaw"":-10.311558723449707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8025004
18455164887500,fov,2274,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8021784
18455194991700,target_offset,229,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.7720742
18455210450100,range,1005,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34821319580078}",-4.7566158
18455210607500,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.12104969471693039,""pitch"":0.17198437452316284,""yaw"":-2.909198760986328,""rollspeed"":-0.03785821050405502,""pitchspeed"":0.004750968422740698,""yawspeed"":-0.026101000607013702}",-4.7564584
18455212362500,gimbal,2275,"{""imu_roll"":0.0,""imu_pitch"":20.20258903503418,""imu_yaw"":-10.452166557312012,""frame_roll"":0.0,""frame_pitch"":20.20258903503418,""frame_yaw"":-10.452166557312012,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7547034
18455212706800,fov,2275,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7543591
18455228316200,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34821319580078}",-4.7387497
18455244312700,target_offset,230,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.7227532
18455249359900,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541970,""lon"":393491565}",-4.717706
18455249443000,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.12269560992717743,""pitch"":0.17185696959495544,""yaw"":-2.910835027694702,""rollspeed"":-0.04304815083742142,""pitchspeed"":0.0047087413258850574,""yawspeed"":-0.03175792843103409}",-4.7176229
18455249651300,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.607938766479492,""alt"":182.37998962402344}",-4.7174146
18455257684500,gimbal,2276,"{""imu_roll"":0.0,""imu_pitch"":20.24648094177246,""imu_yaw"":-10.450847625732422,""frame_roll"":0.0,""frame_pitch"":20.24648094177246,""frame_yaw"":-10.450847625732422,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7093814
18455258096200,fov,2276,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7089697
18455288876800,target_offset,231,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.6781891
18455307598400,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.12613721191883087,""pitch"":0.17159689962863922,""yaw"":-2.913719892501831,""rollspeed"":-0.0641414150595665,""pitchspeed"":0.0045098597183823586,""yawspeed"":-0.0410844087600708}",-4.6594675
18455310266900,gimbal,2277,"{""imu_roll"":0.0,""imu_pitch"":20.29987907409668,""imu_yaw"":-10.422218322753906,""frame_roll"":0.0,""frame_pitch"":20.29987907409668,""frame_yaw"":-10.422218322753906,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.656799
18455310609200,fov,2277,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6564567
18455340338800,target_offset,232,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.6267271
18455347879100,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.559518814086914,""alt"":182.63999938964844}",-4.6191868
18455347962500,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541409,""lon"":393491402}",-4.6191034
18455348025400,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.1294504851102829,""pitch"":0.17138375341892242,""yaw"":-2.915973663330078,""rollspeed"":-0.0855766236782074,""pitchspeed"":0.004878038074821234,""yawspeed"":-0.04781807214021683}",-4.6190405
18455355562500,gimbal,2278,"{""imu_roll"":0.0,""imu_pitch"":20.3890323638916,""imu_yaw"":-10.368046760559082,""frame_roll"":0.0,""frame_pitch"":20.3890323638916,""frame_yaw"":-10.368046760559082,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6115034
18455355863200,fov,2278,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6112027
18455379561600,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94810485839844,""y"":39.348243713378906}",-4.5875043
18455384497900,target_offset,233,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.582568
18455388078400,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94810485839844,""y"":39.348243713378906}",-4.5789875
18455402518900,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.1373322755098343,""pitch"":0.17092864215373993,""yaw"":-2.919999837875366,""rollspeed"":-0.12442312389612198,""pitchspeed"":0.005608465522527695,""yawspeed"":-0.05840271711349487}",-4.564547
18455403574900,gimbal,2279,"{""imu_roll"":0.0,""imu_pitch"":20.486024856567383,""imu_yaw"":-10.273371696472168,""frame_roll"":0.0,""frame_pitch"":20.486024856567383,""frame_yaw"":-10.273371696472168,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.563491
18455403904000,fov,2279,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5631619
18455434554400,target_offset,234,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.5325115
18455439906600,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541409,""lon"":393491402}",-4.5271593
