recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42215983043600,target_offset,338,"{""x_angle_offset"":-0.4102512449026108,""y_angle_offset"":0.1520852865996184}",-4.8571929
42215991218800,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.13344022631645203,""pitch"":0.1685381680727005,""yaw"":-2.9617950916290283,""rollspeed"":-0.10461454093456268,""pitchspeed"":0.01475679874420166,""yawspeed"":0.03565780818462372}",-4.8490177
42215991749500,gimbal,2549,"{""imu_roll"":0.0,""imu_pitch"":21.954954147338867,""imu_yaw"":-1.9523204565048218,""frame_roll"":0.0,""frame_pitch"":21.954954147338867,""frame_yaw"":-1.9523204565048218,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.848487
42215992022100,fov,2549,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8482144
42216011061200,gimbal,2550,"{""imu_roll"":0.0,""imu_pitch"":21.97461700439453,""imu_yaw"":-2.019638776779175,""frame_roll"":0.0,""frame_pitch"":21.97461700439453,""frame_yaw"":-2.019638776779175,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8291753
42216011438100,fov,2550,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8287984
42216021951400,target_offset,339,"{""x_angle_offset"":-0.41784849017858505,""y_angle_offset"":0.1520852865996184}",-4.8182851
42216028985500,gimbal,2551,"{""imu_roll"":0.0,""imu_pitch"":22.004167556762695,""imu_yaw"":-2.0969676971435547,""frame_roll"":0.0,""frame_pitch"":22.004167556762695,""frame_yaw"":-2.0969676971435547,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.811251
42216030319000,fov,2551,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8099175
42216034291800,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":28.782560348510742,""alt"":188.39999389648438}",-4.8059447
