recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23249029102100,gimbal,2480,"{""imu_roll"":0.0,""imu_pitch"":17.354572296142578,""imu_yaw"":-1.0183639526367188,""frame_roll"":0.0,""frame_pitch"":17.354572296142578,""frame_yaw"":-1.0183639526367188,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9876157
23249029426000,fov,2480,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9872918
23249037151400,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946651458740234,""y"":39.34859085083008}",-4.9795664
23249040607600,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946651458740234,""y"":39.34859085083008}",-4.9761102
23249054492500,gimbal,2481,"{""imu_roll"":0.0,""imu_pitch"":17.391511917114258,""imu_yaw"":-1.0257573127746582,""frame_roll"":0.0,""frame_pitch"":17.391511917114258,""frame_yaw"":-1.0257573127746582,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9622253
23249054833700,fov,2481,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9618841
23249059595800,target_offset,289,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.19771087257950393}",-4.957122
23249065723200,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.0013690968044102192,""pitch"":0.17480941116809845,""yaw"":-3.0630874633789062,""rollspeed"":0.008202274329960346,""pitchspeed"":0.012417626567184925,""yawspeed"":0.006732480134814978}",-4.9509946
23249079803300,gimbal,2482,"{""imu_roll"":0.0,""imu_pitch"":17.4381046295166,""imu_yaw"":-1.0274944305419922,""frame_roll"":0.0,""frame_pitch"":17.4381046295166,""frame_yaw"":-1.0274944305419922,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9369145
23249080033900,fov,2482,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9366839
23249087643700,target_offset,290,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.19010660824952302}",-4.9290741
23249103838400,gimbal,2483,"{""imu_roll"":0.0,""imu_pitch"":17.483116149902344,""imu_yaw"":-1.0341479778289795,""frame_roll"":0.0,""frame_pitch"":17.483116149902344,""frame_yaw"":-1.0341479778289795,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9128794
23249104105800,fov,2483,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.912612
23249110841100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543146,""lon"":393492724}",-4.9058767
23249110925800,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":30.786623001098633,""alt"":158.09999084472656}",-4.905792
23249111013900,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.0007741894805803895,""pitch"":0.17482148110866547,""yaw"":-3.0627381801605225,""rollspeed"":0.006441269535571337,""pitchspeed"":0.012669075280427933,""yawspeed"":0.007436609361320734}",-4.9057039
23249130628800,gimbal,2484,"{""imu_roll"":0.0,""imu_pitch"":17.517459869384766,""imu_yaw"":-1.0422301292419434,""frame_roll"":0.0,""frame_pitch"":17.517459869384766,""frame_yaw"":-1.0422301292419434,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.886089
23249130957400,fov,2484,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8857604
23249139529900,target_offset,291,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.19010660824952302}",-4.8771879
23249159280900,gimbal,2485,"{""imu_roll"":0.0,""imu_pitch"":17.570756912231445,""imu_yaw"":-1.0529909133911133,""frame_roll"":0.0,""frame_pitch"":17.570756912231445,""frame_yaw"":-1.0529909133911133,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8574369
23249159675100,fov,2485,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8570427
23249164263600,target_offset,292,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.1825023439195421}",-4.8524542
23249177890900,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":1.8197999452240765e-05,""pitch"":0.17485640943050385,""yaw"":-3.0621657371520996,""rollspeed"":0.004469051957130432,""pitchspeed"":0.01302038412541151,""yawspeed"":0.008428437635302544}",-4.8388269
23249184843400,gimbal,2486,"{""imu_roll"":0.0,""imu_pitch"":17.612279891967773,""imu_yaw"":-1.0590888261795044,""frame_roll"":0.0,""frame_pitch"":17.612279891967773,""frame_yaw"":-1.0590888261795044,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8318744
23249185290600,fov,2486,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8314272
23249194335800,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946651458740234,""y"":39.34859085083008}",-4.822382
23249199723700,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.946651458740234,""y"":39.34859085083008}",-4.8169941
23249210521400,gimbal,2487,"{""imu_roll"":0.0,""imu_pitch"":17.64086151123047,""imu_yaw"":-1.0669054985046387,""frame_roll"":0.0,""frame_pitch"":17.64086151123047,""frame_yaw"":-1.0669054985046387,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8061964
23249210952700,fov,2487,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8057651
23249218197300,target_offset,293,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.1520852865996184}",-4.7985205
23249227651000,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542548,""lon"":393492649}",-4.7890668
23249227759800,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":0.0004953484749421477,""pitch"":0.17489077150821686,""yaw"":-3.0617599487304688,""rollspeed"":0.0033119148574769497,""pitchspeed"":0.013186931610107422,""yawspeed"":0.008988512679934502}",-4.788958
23249228021500,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":30.79034423828125,""alt"":158.26998901367188}",-4.7886963
23249239579800,gimbal,2488,"{""imu_roll"":0.0,""imu_pitch"":17.68193817138672,""imu_yaw"":-1.0765581130981445,""frame_roll"":0.0,""frame_pitch"":17.68193817138672,""frame_yaw"":-1.0765581130981445,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.777138
23249240493600,fov,2488,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7762242
23249243602900,target_offset,294,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.1444810222696375}",-4.7731149
23249264579900,gimbal,2489,"{""imu_roll"":0.0,""imu_pitch"":17.715709686279297,""imu_yaw"":-1.0873465538024902,""frame_roll"":0.0,""frame_pitch"":17.715709686279297,""frame_yaw"":-1.0873465538024902,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7521379
23249264993700,fov,2489,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7517241
23249288399600,gimbal,2490,"{""imu_roll"":0.0,""imu_pitch"":17.739940643310547,""imu_yaw"":-1.098926067352295,""frame_roll"":0.0,""frame_pitch"":17.739940643310547,""frame_yaw"":-1.098926067352295,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7283182
23249288761200,fov,2490,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7279566
23249295160500,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":0.0012276900233700871,""pitch"":0.1749868243932724,""yaw"":-3.061089038848877,""rollspeed"":0.0009220150532200933,""pitchspeed"":0.012567528523504734,""yawspeed"":0.009801257401704788}",-4.7215573
23249296537000,target_offset,295,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.1444810222696375}",-4.7201808
23249317794800,gimbal,2491,"{""imu_roll"":0.0,""imu_pitch"":17.777475357055664,""imu_yaw"":-1.1121580600738525,""frame_roll"":0.0,""frame_pitch"":17.777475357055664,""frame_yaw"":-1.1121580600738525,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.698923
23249318219300,fov,2491,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6984985
23249323573300,target_offset,296,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.13687675793965656}",-4.6931445
23249335073700,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542548,""lon"":393492649}",-4.6816441
23249335154900,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":0.001653979648835957,""pitch"":0.17502795159816742,""yaw"":-3.060619592666626,""rollspeed"":-0.00028280727565288544,""pitchspeed"":0.012099059298634529,""yawspeed"":0.010265801101922989}",-4.6815629
