recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15677237283400,target_offset,288,"{""x_angle_offset"":0.06837520748376846,""y_angle_offset"":0.11406396494971381}",-4.8304134
15677251563900,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.0022951667197048664,""pitch"":0.17027226090431213,""yaw"":-3.0172536373138428,""rollspeed"":0.0034687991719692945,""pitchspeed"":0.001911236671730876,""yawspeed"":-0.01193615235388279}",-4.8161329
15677257701200,fov,2547,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8099956
15677258018400,gimbal,2547,"{""imu_roll"":0.0,""imu_pitch"":20.757169723510742,""imu_yaw"":-1.9290717840194702,""frame_roll"":0.0,""frame_pitch"":20.757169723510742,""frame_yaw"":-1.9290717840194702,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8096784
15677261551300,target_offset,289,"{""x_angle_offset"":0.04558347165584564,""y_angle_offset"":0.11406396494971381}",-4.8061455
15677279272200,fov,2548,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7884246
15677279529800,gimbal,2548,"{""imu_roll"":0.0,""imu_pitch"":20.780155181884766,""imu_yaw"":-1.9141981601715088,""frame_roll"":0.0,""frame_pitch"":20.780155181884766,""frame_yaw"":-1.9141981601715088,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.788167
15677282448300,range,1045,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94822311401367,""y"":39.348384857177734}",-4.7852485
15677290877800,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94822311401367,""y"":39.348384857177734}",-4.776819
15677290972500,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542094,""lon"":393491949}",-4.7767243
15677291127900,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.003167500486597419,""pitch"":0.17021086812019348,""yaw"":-3.01818585395813,""rollspeed"":-0.011529041454195976,""pitchspeed"":0.0022905024234205484,""yawspeed"":-0.01340964064002037}",-4.7765689
15677291190500,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.6513614654541,""alt"":181.63999938964844}",-4.7765063
15677305251900,fov,2549,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7624449
15677305571600,gimbal,2549,"{""imu_roll"":0.0,""imu_pitch"":20.798704147338867,""imu_yaw"":-1.8974237442016602,""frame_roll"":0.0,""frame_pitch"":20.798704147338867,""frame_yaw"":-1.8974237442016602,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7621252
15677313034100,target_offset,290,"{""x_angle_offset"":0.04558347165584564,""y_angle_offset"":0.11406396494971381}",-4.7546627
