recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
54711007060300,position,482,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546380,""lon"":393490434}",-4.9852387
54711007294700,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110310,""roll"":-0.2911514639854431,""pitch"":0.16036491096019745,""yaw"":-2.940556526184082,""rollspeed"":0.09896053373813629,""pitchspeed"":0.058460742235183716,""yawspeed"":-0.27999642491340637}",-4.9850043
54711007384200,vfr,482,"{""message_type"":""VFR_HUD"",""airspeed"":31.382322311401367,""alt"":180.20999145507812}",-4.9849148
54711020487100,target_offset,62,"{""x_angle_offset"":1.0180308669805527,""y_angle_offset"":0.9657415699075769}",-4.9718119
54711034628500,range,975,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949378967285156,""y"":39.34922409057617}",-4.9576705
54711046624000,gimbal,2115,"{""imu_roll"":0.0,""imu_pitch"":17.036901473999023,""imu_yaw"":-18.338592529296875,""frame_roll"":0.0,""frame_pitch"":17.036901473999023,""frame_yaw"":-18.338592529296875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.945675
54711046793500,fov,2115,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9455055
54711049942200,range,976,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949378967285156,""y"":39.34922409057617}",-4.9423568
54711068572500,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110370,""roll"":-0.2957839369773865,""pitch"":0.15849041938781738,""yaw"":-2.960618495941162,""rollspeed"":0.08206962049007416,""pitchspeed"":0.06562177836894989,""yawspeed"":-0.28903552889823914}",-4.9237265
54711111123400,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469546380,""lon"":393490434}",-4.8811756
54711111460700,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110410,""roll"":-0.2992861866950989,""pitch"":0.15736937522888184,""yaw"":-2.9742164611816406,""rollspeed"":0.0762578472495079,""pitchspeed"":0.07058792561292648,""yawspeed"":-0.2936433255672455}",-4.8808383
54711111590900,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":31.3200740814209,""alt"":180.5699920654297}",-4.8807081
54711115723400,gimbal,2116,"{""imu_roll"":0.0,""imu_pitch"":17.258968353271484,""imu_yaw"":-17.367769241333008,""frame_roll"":0.0,""frame_pitch"":17.258968353271484,""frame_yaw"":-17.367769241333008,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8765756
54711115928800,fov,2116,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8763702
54711152823400,target_offset,63,"{""x_angle_offset"":0.7065438106656075,""y_angle_offset"":1.4904358086762604}",-4.8394756
54711167384700,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":-0.30494925379753113,""pitch"":0.1559838354587555,""yaw"":-2.99487566947937,""rollspeed"":0.07180052250623703,""pitchspeed"":0.07790619134902954,""yawspeed"":-0.2986507713794708}",-4.8249143
54711184742400,gimbal,2117,"{""imu_roll"":0.0,""imu_pitch"":17.668909072875977,""imu_yaw"":-14.427440643310547,""frame_roll"":0.0,""frame_pitch"":17.668909072875977,""frame_yaw"":-14.427440643310547,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8075566
54711184913600,fov,2117,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8073854
54711205676300,range,977,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949378967285156,""y"":39.34897994995117}",-4.7866227
54711219325300,range,978,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949378967285156,""y"":39.34897994995117}",-4.7729737
54711219504900,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110510,""roll"":-0.30907443165779114,""pitch"":0.1553056836128235,""yaw"":-3.008758068084717,""rollspeed"":0.06893687695264816,""pitchspeed"":0.08219095319509506,""yawspeed"":-0.300752729177475}",-4.7727941
54711219574100,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":31.248525619506836,""alt"":180.95999145507812}",-4.7727249
54711219630700,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545761,""lon"":393490506}",-4.7726683
54711249654200,gimbal,2118,"{""imu_roll"":0.0,""imu_pitch"":17.795686721801758,""imu_yaw"":-12.660402297973633,""frame_roll"":0.0,""frame_pitch"":17.795686721801758,""frame_yaw"":-12.660402297973633,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7426448
54711249945200,fov,2118,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7423538
54711270000800,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110570,""roll"":-0.31535089015960693,""pitch"":0.15445023775100708,""yaw"":-3.02964186668396,""rollspeed"":0.06821784377098083,""pitchspeed"":0.08753057569265366,""yawspeed"":-0.3019218444824219}",-4.7222982
54711286558100,target_offset,64,"{""x_angle_offset"":0.7369327917695045,""y_angle_offset"":1.4143931653764512}",-4.7057409
54711307644800,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545761,""lon"":393490506}",-4.6846542
54711307926800,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":-0.31950703263282776,""pitch"":0.15398894250392914,""yaw"":-3.0435197353363037,""rollspeed"":0.06844916194677353,""pitchspeed"":0.09053471684455872,""yawspeed"":-0.301465779542923}",-4.6843722
54711308042500,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":31.17037582397461,""alt"":181.3199920654297}",-4.6842565
54711314632100,gimbal,2119,"{""imu_roll"":0.0,""imu_pitch"":18.722803115844727,""imu_yaw"":-12.165895462036133,""frame_roll"":0.0,""frame_pitch"":18.722803115844727,""frame_yaw"":-12.165895462036133,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6776669
54711315641200,fov,2119,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6766578
54711360430100,range,979,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94931411743164,""y"":39.349002838134766}",-4.6318689
54711367749000,range,980,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94931411743164,""y"":39.349002838134766}",-4.62455
54711367933900,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":-0.3256590962409973,""pitch"":0.15343528985977173,""yaw"":-3.064211845397949,""rollspeed"":0.07022890448570251,""pitchspeed"":0.09420907497406006,""yawspeed"":-0.2989746332168579}",-4.6243651
54711387643500,gimbal,2120,"{""imu_roll"":0.0,""imu_pitch"":19.073211669921875,""imu_yaw"":-11.091326713562012,""frame_roll"":0.0,""frame_pitch"":19.073211669921875,""frame_yaw"":-11.091326713562012,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6046555
54711388420400,fov,2120,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6038786
54711410355500,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545148,""lon"":393490654}",-4.5819435
54711410556300,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.3289908170700073,""pitch"":0.15308290719985962,""yaw"":-3.077772855758667,""rollspeed"":0.08152065426111221,""pitchspeed"":0.09527971595525742,""yawspeed"":-0.2961801588535309}",-4.5817427
54711410634900,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":31.087509155273438,""alt"":181.69000244140625}",-4.5816641
54711423545000,target_offset,65,"{""x_angle_offset"":0.4330429807305336,""y_angle_offset"":1.4752272800162987}",-4.568754
54711456061700,fov,2121,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5362373
54711456529900,gimbal,2121,"{""imu_roll"":0.0,""imu_pitch"":20.08151626586914,""imu_yaw"":-10.79348087310791,""frame_roll"":0.0,""frame_pitch"":20.08151626586914,""frame_yaw"":-10.79348087310791,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5357691
