recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
28862513650200,target_offset,219,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.9831922
28862527926300,fov,2349,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9689161
28862528219500,gimbal,2349,"{""imu_roll"":0.0,""imu_pitch"":20.509225845336914,""imu_yaw"":-1.2907286882400513,""frame_roll"":0.0,""frame_pitch"":20.509225845336914,""frame_yaw"":-1.2907286882400513,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9686229
28862540568200,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.005156143568456173,""pitch"":0.17041967809200287,""yaw"":-3.0453243255615234,""rollspeed"":-0.012738771736621857,""pitchspeed"":0.003478409955278039,""yawspeed"":-0.037835899740457535}",-4.9562742
28862558660200,target_offset,220,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.9381822
28862571281600,fov,2350,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9255608
28862571794500,gimbal,2350,"{""imu_roll"":0.0,""imu_pitch"":20.552387237548828,""imu_yaw"":-1.1687681674957275,""frame_roll"":0.0,""frame_pitch"":20.552387237548828,""frame_yaw"":-1.1687681674957275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9250479
28862580704700,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.0034444774501025677,""pitch"":0.17047998309135437,""yaw"":-3.046971082687378,""rollspeed"":-0.007511830423027277,""pitchspeed"":0.0023871806915849447,""yawspeed"":-0.03724595904350281}",-4.9161377
28862580813500,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":30.000329971313477,""alt"":180.26998901367188}",-4.9160289
28862580891000,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544364,""lon"":393492452}",-4.9159514
28862598954500,target_offset,221,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-4.8978879
28862606003500,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34857940673828}",-4.8908389
28862610314000,fov,2351,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8865284
28862610684800,gimbal,2351,"{""imu_roll"":0.0,""imu_pitch"":20.636306762695312,""imu_yaw"":-1.0584502220153809,""frame_roll"":0.0,""frame_pitch"":20.636306762695312,""frame_yaw"":-1.0584502220153809,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8861576
28862621525000,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34857940673828}",-4.8753174
28862640526400,target_offset,222,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.856316
28862645336100,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":0.0014788963599130511,""pitch"":0.17058144509792328,""yaw"":-3.049360990524292,""rollspeed"":0.006703816819936037,""pitchspeed"":0.0016329744830727577,""yawspeed"":-0.035614535212516785}",-4.8515063
28862652112800,fov,2352,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8447296
28862652593000,gimbal,2352,"{""imu_roll"":0.0,""imu_pitch"":20.724685668945312,""imu_yaw"":-0.9815689325332642,""frame_roll"":0.0,""frame_pitch"":20.724685668945312,""frame_yaw"":-0.9815689325332642,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8442494
28862681266400,target_offset,223,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.815576
28862687079400,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544364,""lon"":393492452}",-4.809763
28862687290100,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.0008006261195987463,""pitch"":0.17064334452152252,""yaw"":-3.0508525371551514,""rollspeed"":0.020235808566212654,""pitchspeed"":0.001804271014407277,""yawspeed"":-0.03391389548778534}",-4.8095523
28862687405400,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.981225967407227,""alt"":180.5699920654297}",-4.809437
28862694362800,fov,2353,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8024796
28862694887400,gimbal,2353,"{""imu_roll"":0.0,""imu_pitch"":20.81707763671875,""imu_yaw"":-0.9051506519317627,""frame_roll"":0.0,""frame_pitch"":20.81707763671875,""frame_yaw"":-0.9051506519317627,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.801955
28862722740400,target_offset,224,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.774102
