recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1505523822000,target_offset,177,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.09125117195977105}",-4.9973139
1505526135100,fov,2551,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9950008
1505526288400,gimbal,2551,"{""imu_roll"":0.0,""imu_pitch"":20.08732795715332,""imu_yaw"":-1.7070302963256836,""frame_roll"":0.0,""frame_pitch"":20.08732795715332,""frame_yaw"":-1.7070302963256836,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9948475
1505537166600,attitude,963,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.03839632496237755,""pitch"":0.17067714035511017,""yaw"":-3.016794204711914,""rollspeed"":-0.08754628151655197,""pitchspeed"":0.003802255028858781,""yawspeed"":-0.04745664820075035}",-4.9839693
1505543376800,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9777591
1505543798100,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":20.100261688232422,""imu_yaw"":-1.7138839960098267,""frame_roll"":0.0,""frame_pitch"":20.100261688232422,""frame_yaw"":-1.7138839960098267,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9773378
1505565589500,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9555464
1505566007500,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":20.109939575195312,""imu_yaw"":-1.7075259685516357,""frame_roll"":0.0,""frame_pitch"":20.109939575195312,""frame_yaw"":-1.7075259685516357,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9551284
1505573557100,target_offset,178,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.12927249360967566}",-4.9475788
1505580160400,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":29.753812789916992,""alt"":179.39999389648438}",-4.9409755
1505580340700,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543967,""lon"":393492971}",-4.9407952
1505580457800,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":-0.0433589331805706,""pitch"":0.17061834037303925,""yaw"":-3.0192792415618896,""rollspeed"":-0.08870220929384232,""pitchspeed"":0.004191989544779062,""yawspeed"":-0.0516064316034317}",-4.9406781
