event_monotonic_ns,event,value_json,session_time_s
16495140547700,SIM_MISSION_STATE,"{""time"":1788176920.3749473,""from"":""ENABLE_CAPTURE"",""to"":""WAIT_TRACKER_LOCK"",""reason"":""direct_ra_capture_sent_wait_real_tracking""}",-0.57235
16495547302200,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-0.1655955
16495547341900,TRACKER_ENABLED,"{""state"":true}",-0.1655558
16495549243500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.04104445125540737,""gap_limit_s"":0.14365557939392581}",-0.1636542
16495597151700,SIM_MISSION_STATE,"{""time"":1788176920.831456,""from"":""WAIT_TRACKER_LOCK"",""to"":""ENTER_HUNTER"",""reason"":""real_tracking_reacquired_wind_already_attempted""}",-0.115746
16495648231200,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.0646665
16495649887500,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-0.0630102
16495650053300,CHANNELS_RESET,"{""reason"":""hunter_enter""}",-0.0628444
16495700158700,SIM_MISSION_STATE,"{""time"":1788176920.9345064,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-0.012739
16495712034600,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-0.0008631
16495712856200,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.903137381378386,""hold_pitch_pwm"":1995,""uav_pitch_deg"":9.903137381378386,""frame_pitch_deg"":-25.001827239990234}",-4.15e-05
16495712897700,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788174583184_19a013"",""scenario_id"":""attack_25_wind_8_180"",""run_id"":""exp_1788174583184_19a013_run_0014"",""sequence_index"":13,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":180.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":13,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":180}}}",0.0
16495712897700,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
16495737484700,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.024587
16495763721500,SIM_MISSION_STATE,"{""time"":1788176920.9967904,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0508238
16495935117700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.15667910000047414,""expected_dt_s"":0.041181268792215245,""gap_limit_s"":0.14413444077275336}",0.22222
16495935977400,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2230797
16496524606900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8117092
16496642542800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.9296451
16497197720000,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.4848223
16497394262700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",1.681365
16497636882700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.923985
16498151913100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",2.4390154
16501184499500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9520517956507585,""allowed_low"":0.95,""allowed_high"":1.05}",5.4716018
16503733359200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",8.0204615
16503937251300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",8.2243536
16504415732100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",8.7028344
16505011464600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",9.2985669
16506043006300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":67.40706958,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.5716667,""truth_nx"":67.40706958,""truth_ny"":6.360978241,""truth_nz"":26.86783426,""truth_p_deg_s"":19.952146782739614,""truth_q_deg_s"":63.367161796907375,""truth_r_deg_s"":6.271164840383688,""truth_pdot_deg_s2"":937.4820952151875,""truth_qdot_deg_s2"":23116.667593749287,""truth_rdot_deg_s2"":4140.310688509264,""truth_total_pitch_moment_nm"":2098.9538190334015,""truth_total_roll_moment_nm"":68.16848388880547,""truth_total_yaw_moment_nm"":678.2366390278909,""truth_ground_speed_mps"":40.58475078360001,""truth_v_down_mps"":29.940763692648005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18641,""truth_sim_time_s"":126.5716667,""truth_recv_monotonic_ns"":16506043006300}",10.3301086
16506048410300,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":67.40706958,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.5716667,""truth_nx"":67.40706958,""truth_ny"":6.360978241,""truth_nz"":26.86783426,""truth_p_deg_s"":19.952146782739614,""truth_q_deg_s"":63.367161796907375,""truth_r_deg_s"":6.271164840383688,""truth_pdot_deg_s2"":937.4820952151875,""truth_qdot_deg_s2"":23116.667593749287,""truth_rdot_deg_s2"":4140.310688509264,""truth_total_pitch_moment_nm"":2098.9538190334015,""truth_total_roll_moment_nm"":68.16848388880547,""truth_total_yaw_moment_nm"":678.2366390278909,""truth_ground_speed_mps"":40.58475078360001,""truth_v_down_mps"":29.940763692648005,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":18641,""truth_sim_time_s"":126.5716667,""truth_recv_monotonic_ns"":16506043006300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",10.3355126
16506049188200,SIM_MISSION_STATE,"{""time"":1788176931.2834496,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",10.3362905
16506049325700,TRACKER_DISABLED,"{""state"":false}",10.336428
16506049460000,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",10.3365623
16506049916400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",10.3370187
16506049949700,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",10.337052
16506152580600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":126.6766667,""truth_nx"":0.09167716949,""truth_ny"":0.1110004309,""truth_nz"":2.957043113,""truth_p_deg_s"":547.3840794843356,""truth_q_deg_s"":1052.3452769162477,""truth_r_deg_s"":127.94756229796205,""truth_pdot_deg_s2"":1697.77699171321,""truth_qdot_deg_s2"":1671.0710925559367,""truth_rdot_deg_s2"":984.3213021479695,""truth_total_pitch_moment_nm"":41.941245819504694,""truth_total_roll_moment_nm"":46.34423820893546,""truth_total_yaw_moment_nm"":1.1376875360567869,""truth_ground_speed_mps"":18.722855322312,""truth_v_down_mps"":-11.708708553072002,""load"":2.957043113,""angacc"":1697.77699171321,""moment"":46.34423820893546,""speed_drop"":6.856951238064003,""vdown_jump"":12.001795629543363,""families"":3,""nx"":0.09167716949,""ny"":0.1110004309,""nz"":2.957043113,""p"":547.3840794843356,""q"":1052.3452769162477,""r"":127.94756229796205,""pd"":1697.77699171321,""qd"":1671.0710925559367,""rd"":984.3213021479695,""mp"":41.941245819504694,""mr"":46.34423820893546,""my"":1.1376875360567869,""gs"":18.722855322312,""vd"":-11.708708553072002,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18663,""truth_sim_time_s"":126.6816667,""truth_recv_monotonic_ns"":16506152580600}",10.4396829
16506211403100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":126.6766667,""truth_nx"":0.1537348006,""truth_ny"":0.2206471189,""truth_nz"":4.52173197,""truth_p_deg_s"":645.3662131159075,""truth_q_deg_s"":951.7301226126453,""truth_r_deg_s"":178.92398150272598,""truth_pdot_deg_s2"":2398.9049196395426,""truth_qdot_deg_s2"":2250.3871802480744,""truth_rdot_deg_s2"":1072.903552645025,""truth_total_pitch_moment_nm"":23.457422980495256,""truth_total_roll_moment_nm"":39.61942627971667,""truth_total_yaw_moment_nm"":2.2728684201632103,""truth_ground_speed_mps"":17.839883116200003,""truth_v_down_mps"":-10.79876381772,""load"":4.52173197,""angacc"":2398.9049196395426,""moment"":39.61942627971667,""speed_drop"":1.5768622473359954,""vdown_jump"":0.8715846007440007,""families"":3,""nx"":0.1537348006,""ny"":0.2206471189,""nz"":4.52173197,""p"":645.3662131159075,""q"":951.7301226126453,""r"":178.92398150272598,""pd"":2398.9049196395426,""qd"":2250.3871802480744,""rd"":1072.903552645025,""mp"":23.457422980495256,""mr"":39.61942627971667,""my"":2.2728684201632103,""gs"":17.839883116200003,""vd"":-10.79876381772,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18673,""truth_sim_time_s"":126.7316667,""truth_recv_monotonic_ns"":16506211403100}",10.4985054
16506252072600,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3098.9217294213854,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":126.7716667,""truth_nx"":0.1231599036,""truth_ny"":0.01296453964,""truth_nz"":1.275730039,""truth_p_deg_s"":747.3376112327015,""truth_q_deg_s"":845.7808360876519,""truth_r_deg_s"":222.5844940466638,""truth_pdot_deg_s2"":2660.4658087831594,""truth_qdot_deg_s2"":3098.9217294213854,""truth_rdot_deg_s2"":1100.5377792214076,""truth_total_pitch_moment_nm"":20.897500685336613,""truth_total_roll_moment_nm"":43.07444039953974,""truth_total_yaw_moment_nm"":1.3662825471554632,""truth_ground_speed_mps"":17.859515860272,""truth_v_down_mps"":-10.001939744112,""contact_seq"":5,""session_contact_seq"":4,""bounce_index"":3,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":18681,""truth_sim_time_s"":126.7716667,""truth_recv_monotonic_ns"":16506252072600}",10.5391749
16506953987200,PHYSICAL_CONTACT_CANDIDATE_REJECTED,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3010.212910255554,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":127.4866667,""truth_nx"":0.003341578392,""truth_ny"":0.1135922179,""truth_nz"":0.385683651,""truth_p_deg_s"":581.5405504951094,""truth_q_deg_s"":468.26207780917616,""truth_r_deg_s"":291.73492630011464,""truth_pdot_deg_s2"":1724.4536482505357,""truth_qdot_deg_s2"":3010.212910255554,""truth_rdot_deg_s2"":493.8625913219957,""truth_total_pitch_moment_nm"":9.097127465902105,""truth_total_roll_moment_nm"":45.399341496593436,""truth_total_yaw_moment_nm"":2.9552975313821297,""truth_ground_speed_mps"":16.803230811048,""truth_v_down_mps"":-2.0894506514688,""truth_seq"":18824,""truth_sim_time_s"":127.4866667,""truth_recv_monotonic_ns"":16506953987200,""is_primary"":false,""geometry_plausible"":false}",11.2410895
16507055134200,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",11.3422365
