recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1661547255700,gimbal,2796,"{""imu_roll"":0.0,""imu_pitch"":14.322235107421875,""imu_yaw"":-0.38903847336769104,""frame_roll"":0.0,""frame_pitch"":14.322235107421875,""frame_yaw"":-0.38903847336769104,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9999621
1661547708900,fov,2796,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9995089
1661553420900,target_offset,276,"{""x_angle_offset"":0.04558347165584564,""y_angle_offset"":0.15968955092959933}",-4.9937969
1661569558100,gimbal,2797,"{""imu_roll"":0.0,""imu_pitch"":14.359871864318848,""imu_yaw"":-0.3751967251300812,""frame_roll"":0.0,""frame_pitch"":14.359871864318848,""frame_yaw"":-0.3751967251300812,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9776597
1661569816700,fov,2797,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9774011
1661575392200,attitude,1044,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114770,""roll"":-0.00048194939154200256,""pitch"":0.1805550903081894,""yaw"":-3.0917460918426514,""rollspeed"":0.024284714832901955,""pitchspeed"":0.016155125573277473,""yawspeed"":-0.0005951481871306896}",-4.9718256
1661592413400,gimbal,2798,"{""imu_roll"":0.0,""imu_pitch"":14.388127326965332,""imu_yaw"":-0.3653114438056946,""frame_roll"":0.0,""frame_pitch"":14.388127326965332,""frame_yaw"":-0.3653114438056946,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9548044
1661592775700,fov,2798,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9544421
1661599187300,target_offset,277,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.19771087257950393}",-4.9480305
1661606664100,range,1105,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94279098510742,""y"":39.348594665527344}",-4.9405537
