recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53133786649300,gimbal,2611,"{""imu_roll"":0.0,""imu_pitch"":23.52292251586914,""imu_yaw"":-3.400550365447998,""frame_roll"":0.0,""frame_pitch"":23.52292251586914,""frame_yaw"":-3.400550365447998,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9998997
53133786945700,fov,2611,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9996033
53133795539800,target_offset,322,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.11406396494971381}",-4.9910092
53133802558600,range,1058,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.3484001159668}",-4.9839904
53133810048300,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":23.545103073120117,""imu_yaw"":-3.4416465759277344,""frame_roll"":0.0,""frame_pitch"":23.545103073120117,""frame_yaw"":-3.4416465759277344,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9765007
53133810377200,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9761718
53133831554100,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":23.562467575073242,""imu_yaw"":-3.4839470386505127,""frame_roll"":0.0,""frame_pitch"":23.562467575073242,""frame_yaw"":-3.4839470386505127,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9549949
53133833506900,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9530421
53133837193900,target_offset,323,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.13687675793965656}",-4.9493551
53133844816800,attitude,1069,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115570,""roll"":0.04654257372021675,""pitch"":0.17078284919261932,""yaw"":-2.9739253520965576,""rollspeed"":-0.007981331087648869,""pitchspeed"":0.002055404707789421,""yawspeed"":0.03444363549351692}",-4.9417322
53133849778000,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":23.585918426513672,""imu_yaw"":-3.5190112590789795,""frame_roll"":0.0,""frame_pitch"":23.585918426513672,""frame_yaw"":-3.5190112590789795,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.936771
53133850080300,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9364687
53133869651800,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":23.604562759399414,""imu_yaw"":-3.5538055896759033,""frame_roll"":0.0,""frame_pitch"":23.604562759399414,""frame_yaw"":-3.5538055896759033,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9168972
53133869962200,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9165868
53133884883800,target_offset,324,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.13687675793965656}",-4.9016652
53133895779800,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":23.637840270996094,""imu_yaw"":-3.60178804397583,""frame_roll"":0.0,""frame_pitch"":23.637840270996094,""frame_yaw"":-3.60178804397583,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8907692
53133896065900,fov,2616,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8904831
53133901499700,vfr,535,"{""message_type"":""VFR_HUD"",""airspeed"":30.224214553833008,""alt"":184.05999755859375}",-4.8850493
53133901634100,position,535,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469533532,""lon"":393491125}",-4.8849149
53133901906200,attitude,1070,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115610,""roll"":0.04713805392384529,""pitch"":0.17064747214317322,""yaw"":-2.9724767208099365,""rollspeed"":-0.012442227452993393,""pitchspeed"":0.0022753134835511446,""yawspeed"":0.03294780105352402}",-4.8846428
53133923575600,gimbal,2617,"{""imu_roll"":0.0,""imu_pitch"":23.662412643432617,""imu_yaw"":-3.6454052925109863,""frame_roll"":0.0,""frame_pitch"":23.662412643432617,""frame_yaw"":-3.6454052925109863,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8629734
53133925226300,fov,2617,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8613227
53133930745500,target_offset,325,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":0.1444810222696375}",-4.8558035
53133938403100,range,1059,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.348426818847656}",-4.8481459
53133939412900,range,1060,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.348426818847656}",-4.8471361
53133949076300,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":23.698261260986328,""imu_yaw"":-3.6929914951324463,""frame_roll"":0.0,""frame_pitch"":23.698261260986328,""frame_yaw"":-3.6929914951324463,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8374727
53133949376900,fov,2618,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8371721
53133957852800,target_offset,326,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":0.1444810222696375}",-4.8286962
53133971768700,gimbal,2619,"{""imu_roll"":0.0,""imu_pitch"":23.731618881225586,""imu_yaw"":-3.7338931560516357,""frame_roll"":0.0,""frame_pitch"":23.731618881225586,""frame_yaw"":-3.7338931560516357,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8147803
53133973459600,fov,2619,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8130894
53133983927600,attitude,1071,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115670,""roll"":0.04757978767156601,""pitch"":0.1704750955104828,""yaw"":-2.970428943634033,""rollspeed"":-0.02149234339594841,""pitchspeed"":0.002829013392329216,""yawspeed"":0.030481375753879547}",-4.8026214
53133991800600,gimbal,2620,"{""imu_roll"":0.0,""imu_pitch"":23.75263214111328,""imu_yaw"":-3.7672150135040283,""frame_roll"":0.0,""frame_pitch"":23.75263214111328,""frame_yaw"":-3.7672150135040283,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7947484
53133992091100,fov,2620,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7944579
53134002400000,target_offset,327,"{""x_angle_offset"":-0.1747366413474083,""y_angle_offset"":0.13687675793965656}",-4.784149
53134011572100,gimbal,2621,"{""imu_roll"":0.0,""imu_pitch"":23.780275344848633,""imu_yaw"":-3.802049398422241,""frame_roll"":0.0,""frame_pitch"":23.780275344848633,""frame_yaw"":-3.802049398422241,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7749769
53134011764700,fov,2621,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7747843
53134033065900,vfr,536,"{""message_type"":""VFR_HUD"",""airspeed"":30.1961612701416,""alt"":184.37998962402344}",-4.7534831
53134033179500,position,536,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469533532,""lon"":393491125}",-4.7533695
53134033482300,attitude,1072,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115710,""roll"":0.0475335419178009,""pitch"":0.17038536071777344,""yaw"":-2.9691593647003174,""rollspeed"":-0.028122397139668465,""pitchspeed"":0.0032781208865344524,""yawspeed"":0.028674162924289703}",-4.7530667
53134047045800,gimbal,2622,"{""imu_roll"":0.0,""imu_pitch"":23.81153106689453,""imu_yaw"":-3.8511853218078613,""frame_roll"":0.0,""frame_pitch"":23.81153106689453,""frame_yaw"":-3.8511853218078613,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7395032
