recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2287323019200,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":16.22735595703125,""imu_yaw"":-1.0523253679275513,""frame_roll"":0.0,""frame_pitch"":16.22735595703125,""frame_yaw"":-1.0523253679275513,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8079141
2287323489000,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8074443
2287326366700,target_offset,323,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.25094072288937036}",-4.8045666
2287328639500,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":33.119140625,""alt"":150.0800018310547}",-4.8022938
2287328770900,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540841,""lon"":393492453}",-4.8021624
2287328875000,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.007629147730767727,""pitch"":0.16005320847034454,""yaw"":-3.072451591491699,""rollspeed"":-0.008222576230764389,""pitchspeed"":0.023812832310795784,""yawspeed"":0.0032664865721017122}",-4.8020583
2287344523500,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":16.283294677734375,""imu_yaw"":-1.065200686454773,""frame_roll"":0.0,""frame_pitch"":16.283294677734375,""frame_yaw"":-1.065200686454773,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7864098
2287344782000,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7861513
2287371281900,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":16.32303810119629,""imu_yaw"":-1.0759843587875366,""frame_roll"":0.0,""frame_pitch"":16.32303810119629,""frame_yaw"":-1.0759843587875366,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7596514
2287371634100,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7592992
2287379307800,target_offset,324,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.24333645855938946}",-4.7516255
2287386054600,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.00779072567820549,""pitch"":0.16083210706710815,""yaw"":-3.0723135471343994,""rollspeed"":-0.009309661574661732,""pitchspeed"":0.023068992421030998,""yawspeed"":0.0028374555986374617}",-4.7448787
2287399928800,target_offset,325,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.23573219422940853}",-4.7310045
2287402880600,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":16.395841598510742,""imu_yaw"":-1.0930660963058472,""frame_roll"":0.0,""frame_pitch"":16.395841598510742,""frame_yaw"":-1.0930660963058472,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7280527
2287403108900,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7278244
2287420723200,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540841,""lon"":393492453}",-4.7102101
2287420808000,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.007940446026623249,""pitch"":0.16132421791553497,""yaw"":-3.0722386837005615,""rollspeed"":-0.009985823184251785,""pitchspeed"":0.022603096440434456,""yawspeed"":0.0025763947051018476}",-4.7101253
2287420973400,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":33.106407165527344,""alt"":150.239990234375}",-4.7099599
2287426127900,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":16.434940338134766,""imu_yaw"":-1.1023155450820923,""frame_roll"":0.0,""frame_pitch"":16.434940338134766,""frame_yaw"":-1.1023155450820923,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7048054
2287426531400,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7044019
2287450680300,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":16.46005630493164,""imu_yaw"":-1.1095337867736816,""frame_roll"":0.0,""frame_pitch"":16.46005630493164,""frame_yaw"":-1.1095337867736816,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.680253
2287451013100,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6799202
2287459096100,target_offset,326,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.22812792989942762}",-4.6718372
2287461906200,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94719314575195,""y"":39.348724365234375}",-4.6690271
2287466193300,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94719314575195,""y"":39.348724365234375}",-4.66474
