truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15328,51370841279900,10.1327,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.5966667,6.056225906,9.705429508,190.06275,-6.723175473390922,0.6719072218952359,3.513535078835614,-20.633678630464505,-2.237007714469158,-10.056861351486148,-30.367135147752002,3.9154902497760005,-3.114219436776,30.618523157040002,3.114219436776,30.798443457600005,5.807599843,172.65290950442343,653.949294588,80.12362788552,130.66141775208,46.95528731,39.34838658,130.69548918,46.949405,39.347334,4.444492046736,30.700509297360004,-1.0564645892256002,2.2151140971696,4.126873983,-1.965775942,-1.760385719,-1.739809409,573.7332581278424,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1093389487,0.02182890259,1.014225929,-11.763013911003993,2.8861310464513967,-133.95678047666948,14.440956174773195,2.8861310464513967,-133.95678047666948,26.20397008577719,0.0,0.0,-0.5053356017051899,-0.24758535532082077,-1.6514870064761145,-1.5329745542229,-0.16479195118553852,-1.647564093670956,-1.0276389521109648,0.08279340406749135,0.003922912886507564,0.468889,0.468889,-4.050000000242342,-9.750000001750552,-5.5500000002472145,-5.5500000002472145,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0101327,200.0000000001819,98.69037867498298,0.4934518933744661,0.969108283762504,False,-5.398030462927528e-06,7.9999959836249825,-2.826788247922707e-09,7.999995983626803,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.397807027997279,-7.876932863324818,5.578555525,3.8978296649999997,-4.050000000242342,-9.750000001750552,-5.5500000002472145,-5.5500000002472145,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.949294588,80.12362788552,130.66141775208,653.949294588,80.12362788552,130.66141775208,649.6614684559255,85.7738293679807,655.299300625872,-172.47882470033784,127.46142169342657,667.5803977206539,-11.007088814520868,667.5803977206539,False,14.868265795238699,-2.541574700337833,-16.81468865752087,-20.712518322520868,29.593364439409864,28.45435283644095,23.461450750891665,-633.3587976802716,-168.14816918943177,0.6869412657237465,-0.747304732048586,-4.9959701
15329,51370848210800,6.9309,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6016667,6.025426941,9.706910816,190.0807246,-6.825409707874822,0.6607726070494732,3.463226475516402,-20.186485724536787,-2.2122543070816216,-10.06845339349019,-30.363044558016004,3.9097998197040003,-3.11471079876,30.61373889432,3.11471079876,30.79521513792,5.809411442,172.66249308298367,653.7974709648,80.1431933328,130.67700543744002,46.95528594,39.34838684,130.71106153392,46.949405,39.347334,4.444492046736,30.697151468160005,-1.0609506801264,2.2146223194384,4.126410705,-1.974333595,-1.795288233,-1.706955739,573.6121258606481,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091756639,0.02195706163,1.013865688,-11.761309583788549,2.9029950397059645,-133.9089600926057,14.419545776531763,2.9029950397059645,-133.9089600926057,26.18085536032031,0.0,0.0,-0.47184923554038366,-0.24578727809939674,-1.6533126831344398,-1.4997530351631023,-0.1625476432290876,-1.64950883419405,-1.0279037992159734,0.08323963481607641,0.0038038491763021914,0.468889,0.468889,-4.050000000242342,-9.750000001750552,-5.5500000002472145,-5.5500000002472145,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0069309,200.0000000001819,144.28140645515012,0.7214070322750945,0.9657216434848368,False,-5.374422622689279e-06,7.99999599788898,3.5629444949947242e-09,7.999995997890784,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4002780786621958,-7.876493961355091,5.580500111000001,3.8974993740000006,-4.050000000242342,-9.750000001750552,-5.5500000002472145,-5.5500000002472145,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.7974709648,80.1431933328,130.67700543744002,653.7974709648,80.1431933328,130.67700543744002,649.5096448327255,85.7933948152607,655.1513453582007,-172.47539039706788,127.47700937878658,667.438141886437,-11.010827342997827,667.438141886437,False,14.862116519948472,-2.55611499706788,-16.820238784997827,-20.717738158997825,29.58958326909591,28.44997922348558,23.46005726905642,-633.233834991638,-168.04224333911785,0.6867113137415607,-0.7476027993505978,-4.9890392
15330,51370848760600,0.5498,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6066667,5.994077963,9.708372973,190.0984386,-6.9254283031057975,0.6497645837907978,3.4128606864255735,-19.749060121815905,-2.186176353624993,-10.079673396809119,-30.358950088176,3.90413388336,-3.115185878328,30.608954753520003,3.115185878328,30.791979350640002,5.8111934,172.67203323134305,653.6456680680001,80.1627304032,130.69259553072,46.95528457,39.3483871,130.72663626528,46.949405,39.347334,4.444492046736,30.69379031664,-1.06534010706,2.2141092050976003,4.125908143,-1.982713593,-1.829257237,-1.674009884,573.4907288156217,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109026571,0.0220823165,1.013494885,-11.759667402677294,2.9194755161893076,-133.8597571122995,14.399997630717783,2.9194755161893076,-133.8597571122995,26.159665033395076,0.0,0.0,-0.43910533860415235,-0.24390536631560994,-1.6550768612464473,-1.467257326125585,-0.16021090170610022,-1.6513907772972316,-1.028151987250269,0.08369446458239334,0.00368608330926968,0.468889,0.468889,-4.050000000242342,-9.750000001750552,-5.5500000002472145,-5.5500000002472145,13.950000002680929,13.950000002680929,0,0,True,0.005000000000009663,0.0005498,199.99999999961346,1818.8432157148052,9.094216078591602,0.9746499184345455,False,-5.380359934234469e-06,7.999995975780893,1.4082855992469945e-09,7.999995975782702,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4027131686219838,-7.876060664280055,5.582464829999999,3.897179573,-4.050000000242342,-9.750000001750552,-5.5500000002472145,-5.5500000002472145,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.6456680680001,80.1627304032,130.69259553072,653.6456680680001,80.1627304032,130.69259553072,649.3578419359255,85.8129318856607,655.0034092754751,-172.47195724066836,127.49259947206657,667.2959081866458,-11.014567353653568,667.2959081866458,False,14.85600952798859,-2.5703958406683682,-16.82576075365357,-20.722940326653568,29.585795834450423,28.445602257338003,23.45866690217487,-633.1087515456214,-167.9368181157425,0.6864832284159528,-0.7478995112272308,-4.9884894
15331,51370851883700,3.1231,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6116667,5.962189896,9.709816537,190.1158919,-7.028386469763846,0.6388754000002418,3.3620834506124835,-25.430649070530908,-2.176257753463895,-10.517711921131339,-30.354852917808003,3.898503565944,-3.115641578712,30.60417332544,3.115641578712,30.78873545568,5.812939483,172.68150960949984,653.493885288,80.18223918816,130.70818794048,46.95528321,39.34838735,130.74221337408,46.949405,39.347334,4.444492046736,30.69042459312,-1.069643114964,2.21357938284,4.125375055,-1.990935002,-1.856806879,-1.65626288,573.3690416162257,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1087256559,0.02137154365,1.01282396,-11.77985402398082,2.825586967944862,-133.77112153701827,14.360404139118776,2.825586967944862,-133.77112153701827,26.1402581630996,0.0,0.0,-0.8621769540683792,-0.243090182536739,-1.7261771367301968,-1.8905616948570019,-0.15892904674523162,-1.7226076016034557,-1.0283847410597862,0.0841611358050656,0.003569534393243778,0.468889,0.468889,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0031231,200.0000000001819,320.19467836444556,1.6009733918207718,0.9785377757794628,False,-5.375698881524005e-06,7.999995980405654,9.52528056430424e-10,7.99999598040746,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.405112289810576,-7.8756330078202845,5.584441482,3.896877054,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.493885288,80.18223918816,130.70818794048,653.493885288,80.18223918816,130.70818794048,649.2060591559255,85.8324406706207,654.8554917813873,-172.46852521728377,127.50819188182656,667.1536960200515,-11.018308849159231,667.1536960200515,False,14.84996517321639,-2.584417117283806,-16.83124833215923,-20.72812538615923,29.58200184028813,28.441222243001846,23.4572793784982,-632.9834872164672,-167.832118581406,0.6862579907126255,-0.7481946015936228,-4.9853663
15332,51370856833200,4.9495,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6166667,5.929683442,9.711242485,190.133078,-7.154435018912162,0.6280492599017995,3.3094750514264377,-24.902013583017176,-2.1492768362838324,-10.527167271737042,-30.350754452040004,3.89293056312,-3.116072212344,30.599398755360003,3.116072212344,30.78548134992,5.814638356,172.69088216770416,653.3421232344,80.20171999248,130.7237825448,46.95528184,39.34838761,130.75779264696,46.949405,39.347334,4.444492046736,30.687051036240003,-1.0738802232792,2.2130390172456003,4.124823313,-1.999036127,-1.89799391,-1.623857351,573.2469871752434,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1086023989,0.02149313956,1.012439106,-11.778269269410616,2.841570956172618,-133.71997548454607,14.344238999289848,2.841570956172618,-133.71997548454607,26.12250827314869,0.0,0.0,-0.8226664346788533,-0.24109253298077446,-1.7276674111444643,-1.8512696351595275,-0.15643809394647382,-1.724213807943031,-1.028603200073929,0.08465443902074245,0.0034536029777233533,0.468889,0.468889,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0049495,200.0000000001819,202.0406101626427,1.0102030508122948,0.9788481578647505,False,-5.3821237692430746e-06,7.999996010696597,-2.633085971481819e-10,7.999996010698408,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.407474554428515,-7.875211184436983,5.586419171999999,3.896604129,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.3421232344,80.20171999248,130.7237825448,653.3421232344,80.20171999248,130.7237825448,649.0542971023254,85.8519214749407,654.7075935163217,-172.46509430851376,127.52378648614656,667.0115059934853,-11.022051809321592,667.0115059934853,False,14.844023523782084,-2.5981723085137673,-16.836690165321592,-20.733294294321592,29.578199825627895,28.436838840804956,23.45589500040942,-632.8579258478419,-167.72858641120337,0.6860375010449863,-0.7484875642274644,-4.9804168
15333,51370862570100,5.7369,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6216667,5.896506772,9.712651691,190.1499921,-7.277863838863379,0.6173609396443559,3.2568201177541876,-24.384632384616832,-2.120924820786781,-10.53626601341106,-30.34665460248,3.8873835201120004,-3.1164858320400004,30.59462692848,3.1164858320400004,30.78222187968,5.816305698,172.700209118468,653.1903816024,80.22117299904,130.73937925223998,46.95528048,39.34838786,130.77337405344,46.949405,39.347334,4.444492046736,30.683676443040003,-1.0780209267072,2.2124772242112,4.124231784,-2.006959802,-1.938106528,-1.591360876,573.1247474376588,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084901871,0.02161173211,1.01204318,-11.776749174189812,2.8571714565425896,-133.66745586572128,14.329529059576581,2.8571714565425896,-133.66745586572128,26.106278233766393,0.0,0.0,-0.7840056847638237,-0.23901099015552996,-1.7290985569821868,-1.8128141015779937,-0.1538564422146627,-1.725759456673944,-1.028808417492079,0.08515454794086727,0.0033391005292412084,0.468889,0.468889,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,0,0,True,0.005000000000009663,0.0057369,199.99999999961346,174.310167512071,0.8715508375620393,0.9776310151234465,False,-5.376825076619518e-06,7.999996007913151,9.90412418744313e-10,7.999996007914959,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4097993084474265,-7.874795345324617,5.588419907,3.8963459929999997,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.1903816024,80.22117299904,130.73937925223998,653.1903816024,80.22117299904,130.73937925223998,648.9025554703254,85.8713744815007,654.5597141982241,-172.461664496034,127.53938319358654,666.8693378141338,-11.025796231644083,666.8693378141338,False,14.838126385498015,-2.6116565960339813,-16.842101929644084,-20.738447922644085,29.574393803364245,28.432454454894327,23.45451177533988,-632.7322378530316,-167.62557869476677,0.685819041778816,-0.7487791429258668,-4.9746799
15334,51370867394800,4.8247,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6266667,5.862672824,9.714044762,190.1666341,-7.398728810191256,0.6068171416881981,3.2041204355051796,-23.878313775110783,-2.0912741614966404,-10.545006834080034,-30.342554128080003,3.8818630434720003,-3.11688211776,30.589858637280003,3.11688211776,30.77895771552,5.817940742,172.70948948776305,653.038660392,80.24059832975999,130.75497800184002,46.95527911,39.34838812,130.7889574716,46.949405,39.347334,4.444492046736,30.68030136216,-1.0820653072392001,2.211895138812,4.123602487,-2.014706084,-1.97717363,-1.558775802,573.0023444283911,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083882153,0.02172742591,1.011637348,-11.775290651252606,2.872389195449367,-133.6136408357977,14.316162896475735,2.872389195449367,-133.6136408357977,26.091453547728342,0.0,0.0,-0.7461794420162283,-0.236850737353022,-1.7304705145873753,-1.7751808092144974,-0.15118976646140272,-1.7272444122144004,-1.029001366655942,0.08566097091873566,0.003226102185872222,0.468889,0.468889,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,0,0,True,0.0049999999999954525,0.0048247,200.0000000001819,207.26677306361015,1.0363338653171084,0.978192048768055,False,-5.389232614921857e-06,7.999995995736841,-1.7137489205509837e-09,7.999995995738656,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4120865438435815,-7.874385526092876,5.590442275,3.89610402,-3.7500000000121836,-10.049999998542962,-6.300000001395567,-6.300000001395567,13.950000002680929,13.950000002680929,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,653.038660392,80.24059832975999,130.75497800184002,653.038660392,80.24059832975999,130.75497800184002,648.7508342599255,85.89079981222069,654.4118538392563,-172.45823577029117,127.55498194318658,666.7271914837874,-11.029542111368107,666.7271914837874,False,14.832274741945753,-2.6248698702911497,-16.847482853368106,-20.74358687336811,29.57058444017248,28.428069804941376,23.45312911001424,-632.606420625416,-167.5231059550636,0.6856026760450379,-0.7490693204951157,-4.9698552
15335,51370871064900,3.6701,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6316667,5.82819426,9.715422321,190.1830039,-7.519644614334716,0.596206959695981,3.1512229710900814,-26.445221540439725,-2.3210910316039106,-10.739118792962794,-30.338454882024003,3.8763742843200006,-3.11725991736,30.5850964116,3.11725991736,30.77568980232,5.819540874,172.71871410826466,652.8869596032001,80.25999613704,130.77057867168,46.95527775,39.34838837,130.80454284048,46.949405,39.347334,4.444492046736,30.676926525120003,-1.0860180264864001,2.2112952412056,4.122939923,-2.022283536,-2.013215487,-1.53290052,572.8798164516475,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1083100864,0.02146707316,1.011111544,-11.771989906229884,2.8379634880318143,-133.54402972609614,14.305938134202906,2.8379634880318143,-133.54402972609614,26.077928040432788,0.0,0.0,-0.937272062127102,-0.2580682804649274,-1.761912365315106,-1.9664550118538824,-0.17189336169736108,-1.7588000282703575,-1.0291829498623624,0.0861749188082409,0.00311233751386157,0.468889,0.468889,-3.5999999998971046,-10.199999999803955,-6.599999998187978,-6.599999998187978,13.800000001419933,13.800000001419933,0,0,True,0.0049999999999954525,0.0036701,200.0000000001819,272.47213972371327,1.3623606986173271,0.9809913758708785,False,-5.39258728447789e-06,7.999995995180023,-7.24206250524162e-10,7.99999599518184,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4143362525199794,-7.873981761831358,5.5924823980000005,3.895881447,-3.5999999998971046,-10.199999999803955,-6.599999998187978,-6.599999998187978,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,652.8869596032001,80.25999613704,130.77057867168,652.8869596032001,80.25999613704,130.77057867168,648.5991334711256,85.9101976195007,654.2640124556116,-172.4548081190772,127.57058261302656,666.5850669965115,-11.033289438521459,666.5850669965115,False,14.826477772658109,-2.6378120190771597,-16.85283031252146,-20.74871175952146,29.566772890222122,28.423686249193807,23.451745883784447,-632.4804476386147,-167.42126910692758,0.6853888742785201,-0.7493580173481188,-4.9661851
15336,51370874606300,3.5414,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6366667,5.793038378,9.716781508,190.1990982,-7.650741695151158,0.5846679357685545,3.0975113548475406,-25.905078946185505,-2.2887464903458676,-10.746742964725684,-30.334359826968,3.8709269261520003,-3.1176172557360005,30.580344366240002,3.1176172557360005,30.77241960312,5.821101622,172.7278656193516,652.7352795408,80.27936663423999,130.78618117032,46.95527638,39.34838863,130.82013003816002,46.949405,39.347334,4.444492046736,30.673552968240003,-1.0898885762256,2.2106784662136,4.12224568,-2.029709697,-2.055928234,-1.500632636,572.7572156969102,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082262141,0.02157798149,1.010687216,-11.770659758968492,2.852543644207123,-133.48771377253382,14.294943153460956,2.852543644207123,-133.48771377253382,26.065602912429444,0.0,0.0,-0.8969500991180973,-0.2556890732323986,-1.7630922333450108,-1.9263041011421298,-0.16898644883299985,-1.7601037163743933,-1.0293540017528688,0.08670262431804966,0.0029885160527284437,0.468889,0.468889,-3.5999999998971046,-10.199999999803955,-6.599999998187978,-6.599999998187978,13.800000001419933,13.800000001419933,0,0,True,0.005000000000009663,0.0035414,199.99999999961346,282.3742022928785,1.4118710114671214,0.9840217466437693,False,-5.384132699542965e-06,7.999995982044911,-2.6371238526223806e-11,7.999995982046723,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4165479865616186,-7.873584166224003,5.594535828000001,3.895679886000001,-3.5999999998971046,-10.199999999803955,-6.599999998187978,-6.599999998187978,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,652.7352795408,80.27936663423999,130.78618117032,652.7352795408,80.27936663423999,130.78618117032,648.4474534087254,85.9295681167007,654.1161903736858,-172.45138152838726,127.58618511166655,666.4429646566406,-11.037038200589706,666.4429646566406,False,14.820752852261137,-2.6504797283872676,-16.858139822589706,-20.753819708589706,29.562960810614605,28.419305797707942,23.450360448649317,-632.3542688681106,-167.32025924334778,0.6851785134481964,-0.7496450922379335,-4.9626437
15337,51370878927600,4.3213,True,udp,127.0.0.1:56824,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,110.6416667,5.757186092,9.718120492,190.2149147,-7.779161991633262,0.5732935266263737,3.0437623468063317,-25.37641051932813,-2.255038864731517,-10.754016870199674,-30.330266180088003,3.865507932672,-3.11795627868,30.575598081600003,3.11795627868,30.76914626448,5.822627792,172.73696756958927,652.5836199,80.29870994328,130.80178540632,46.95527502,39.34838888,130.8357189732,46.949405,39.347334,4.444492046736,30.670180722,-1.0936635315408,2.2100399120424004,4.121510628,-2.036959556,-2.097521653,-1.468280163,572.634511999616,-5.385638127864e-06,7.9999959888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081502775,0.02168597007,1.010252105,-11.769397553844055,2.8667441620156344,-133.43001771373315,14.284990849210285,2.8667441620156344,-133.43001771373315,26.05438840305434,0.0,0.0,-0.8574905960395856,-0.253225500770362,-1.764214309634868,-1.8870058928102593,-0.1659901578734305,-1.7613478813588617,-1.029515296228347,0.08723534293760601,0.0028664276414830485,0.468889,0.468889,-3.5999999998971046,-10.199999999803955,-6.599999998187978,-6.599999998187978,13.800000001419933,13.800000001419933,0,0,True,0.0049999999999954525,0.0043213,200.0000000001819,231.4118436581584,1.1570592182897397,0.9855044260908276,False,-5.39735169391431e-06,7.999995973238183,-1.4358287891980126e-09,7.999995973240003,-5.385638127864e-06,7.9999959888,0.0,jsbsim_total_wind,7.999995988801813,1.4187214354790567,-7.873192828157922,5.596609864,3.895492700000001,-3.5999999998971046,-10.199999999803955,-6.599999998187978,-6.599999998187978,13.800000001419933,13.800000001419933,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,652.5836199,80.29870994328,130.80178540632,652.5836199,80.29870994328,130.80178540632,648.2957937679255,85.9489114257407,653.9683873035871,-172.44795598513278,127.60178934766655,666.3008841635892,-11.040788395189585,666.3008841635892,False,14.815076445277953,-2.662870685132816,-16.863416187189586,-20.758908887189584,29.559147146539544,28.41492700852571,23.448973983416185,-632.2279530566601,-167.21981630847452,0.6849704325266265,-0.7499307080963398,-4.9583224
