recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1356380186500,gimbal,2501,"{""imu_roll"":0.0,""imu_pitch"":10.5452880859375,""imu_yaw"":26.1400203704834,""frame_roll"":0.0,""frame_pitch"":10.5452880859375,""frame_yaw"":26.1400203704834,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8416125
1356380561700,fov,2501,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8412373
1356388136300,target_offset,108,"{""x_angle_offset"":0.4862236976623535,""y_angle_offset"":-0.4334430668089125}",-4.8336627
1356403209300,gimbal,2502,"{""imu_roll"":0.0,""imu_pitch"":10.441238403320312,""imu_yaw"":26.251436233520508,""frame_roll"":0.0,""frame_pitch"":10.441238403320312,""frame_yaw"":26.251436233520508,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8185897
1356403765800,fov,2502,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8180332
1356438405500,attitude,942,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109470,""roll"":0.25565290451049805,""pitch"":0.16891852021217346,""yaw"":2.9086508750915527,""rollspeed"":0.16566288471221924,""pitchspeed"":0.03754197061061859,""yawspeed"":0.015566103160381317}",-4.7833935
1356440276400,gimbal,2503,"{""imu_roll"":0.0,""imu_pitch"":10.32033634185791,""imu_yaw"":26.370508193969727,""frame_roll"":0.0,""frame_pitch"":10.32033634185791,""frame_yaw"":26.370508193969727,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7815226
1356440607600,fov,2503,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7811914
1356451070600,target_offset,109,"{""x_angle_offset"":0.35707052797079086,""y_angle_offset"":-0.3650046878390842}",-4.7707284
1356463640600,gimbal,2504,"{""imu_roll"":0.0,""imu_pitch"":10.22754955291748,""imu_yaw"":26.4586181640625,""frame_roll"":0.0,""frame_pitch"":10.22754955291748,""frame_yaw"":26.4586181640625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7581584
1356463944300,fov,2504,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7578547
1356481986300,range,977,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94643020629883,""y"":39.347591400146484}",-4.7398127
1356488384600,range,978,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94643020629883,""y"":39.347591400146484}",-4.7334144
1356488511000,attitude,943,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109510,""roll"":0.25847387313842773,""pitch"":0.16941499710083008,""yaw"":2.9114387035369873,""rollspeed"":0.09383127838373184,""pitchspeed"":0.039529331028461456,""yawspeed"":0.029818270355463028}",-4.733288
