recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15833933273900,target_offset,251,"{""x_angle_offset"":-0.3798622637987137,""y_angle_offset"":0.05322985030986645}",-4.9974753
15833937489700,range,1072,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94835662841797,""y"":39.3482666015625}",-4.9932595
15833946892500,gimbal,2550,"{""imu_roll"":0.0,""imu_pitch"":20.04596710205078,""imu_yaw"":-6.417026519775391,""frame_roll"":0.0,""frame_pitch"":20.04596710205078,""frame_yaw"":-6.417026519775391,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9838567
15833947371700,fov,2550,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9833775
15833958432600,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.05073127523064613,""pitch"":0.16998951137065887,""yaw"":-2.9431142807006836,""rollspeed"":-0.05910295620560646,""pitchspeed"":0.003454561112448573,""yawspeed"":0.013813498429954052}",-4.9723166
15833979016500,target_offset,252,"{""x_angle_offset"":-0.2962925657629967,""y_angle_offset"":0.05322985030986645}",-4.9517327
15833980575600,gimbal,2551,"{""imu_roll"":0.0,""imu_pitch"":20.05668067932129,""imu_yaw"":-6.510704517364502,""frame_roll"":0.0,""frame_pitch"":20.05668067932129,""frame_yaw"":-6.510704517364502,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9501736
15833980790700,fov,2551,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9499585
15834004898100,gimbal,2552,"{""imu_roll"":0.0,""imu_pitch"":20.063053131103516,""imu_yaw"":-6.560039043426514,""frame_roll"":0.0,""frame_pitch"":20.063053131103516,""frame_yaw"":-6.560039043426514,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9258511
15834005194000,fov,2552,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9255552
15834006252900,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.65831756591797,""alt"":180.5699920654297}",-4.9244963
15834006391900,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543377,""lon"":393492228}",-4.9243573
15834006691500,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.05204402282834053,""pitch"":0.17003116011619568,""yaw"":-2.9427428245544434,""rollspeed"":-0.05304576829075813,""pitchspeed"":0.004097440280020237,""yawspeed"":0.011025916785001755}",-4.9240577
15834010327700,target_offset,253,"{""x_angle_offset"":-0.25070909410715103,""y_angle_offset"":0.05322985030986645}",-4.9204215
15834026213000,gimbal,2553,"{""imu_roll"":0.0,""imu_pitch"":20.07391929626465,""imu_yaw"":-6.623064041137695,""frame_roll"":0.0,""frame_pitch"":20.07391929626465,""frame_yaw"":-6.623064041137695,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9045362
15834026501400,fov,2553,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9042478
15834050040400,gimbal,2554,"{""imu_roll"":0.0,""imu_pitch"":20.08070945739746,""imu_yaw"":-6.664611339569092,""frame_roll"":0.0,""frame_pitch"":20.08070945739746,""frame_yaw"":-6.664611339569092,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8807088
15834050326100,fov,2554,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8804231
15834062303700,target_offset,254,"{""x_angle_offset"":-0.22032011300325394,""y_angle_offset"":0.05322985030986645}",-4.8684455
15834067974900,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.053851086646318436,""pitch"":0.17013387382030487,""yaw"":-2.942425489425659,""rollspeed"":-0.050501201301813126,""pitchspeed"":0.005242028273642063,""yawspeed"":0.006495117209851742}",-4.8627743
15834075657200,range,1073,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948299407958984,""y"":39.34827423095703}",-4.855092
15834079574300,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":20.094573974609375,""imu_yaw"":-6.730471611022949,""frame_roll"":0.0,""frame_pitch"":20.094573974609375,""frame_yaw"":-6.730471611022949,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8511749
