event_monotonic_ns,event,value_json,session_time_s
15838930132700,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.013573550902325447,""effective_s"":0.0,""confidence"":0.27513794184672435,""candidate_s"":0.025,""fit_score"":0.43717374068979725,""excitation"":0.09416117496854079,""samples"":68,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999998421}",-0.0006165
15838930723800,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.869799228039552,""hold_pitch_pwm"":1993,""uav_pitch_deg"":9.869799228039552,""frame_pitch_deg"":-25.0098876953125}",-2.54e-05
15838930749200,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788174583184_19a013"",""scenario_id"":""attack_25_wind_4_270"",""run_id"":""exp_1788174583184_19a013_run_0010"",""sequence_index"":9,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":4.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":9,""attack_angle_deg"":25,""wind_speed_mps"":4,""wind_direction_from_deg"":270}}}",0.0
15838930749200,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
15838947090600,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0163414
15838990037900,SIM_MISSION_STATE,"{""time"":1788176264.2165928,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0592887
15839055332300,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.1245831
15842578721100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",3.6479719
15843610501700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9525900121935738,""allowed_low"":0.95,""allowed_high"":1.05}",4.6797525
15844751179500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8964689431995088,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":57.674118162733286}",5.8204303
15845506772900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.5760237
15846743650000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.8129008
15849011518200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505974576710978,""allowed_low"":0.95,""allowed_high"":1.05}",10.080769
15855445931900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.5151827
15855683661400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.7529122
15855886006600,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":11.84588231,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.9291667,""truth_nx"":11.84588231,""truth_ny"":0.380727989,""truth_nz"":14.01413237,""truth_p_deg_s"":2.052101950911229,""truth_q_deg_s"":16.92840638305877,""truth_r_deg_s"":1.3174843121276412,""truth_pdot_deg_s2"":112.02312118277338,""truth_qdot_deg_s2"":16846.027903562303,""truth_rdot_deg_s2"":365.12123066282646,""truth_total_pitch_moment_nm"":1529.5191545626851,""truth_total_roll_moment_nm"":9.563373070204024,""truth_total_yaw_moment_nm"":59.92914840235886,""truth_ground_speed_mps"":39.54976620384001,""truth_v_down_mps"":14.220923935032,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19684,""truth_sim_time_s"":131.9291667,""truth_recv_monotonic_ns"":15855886006600}",16.9552574
15855891124400,TARGET_HIT_ENTER,"{""metric_distance_m"":1.88997289273152,""horizontal_distance_m"":1.6618027710298398,""distance_3d_m"":1.88997289273152,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":131.9341667}",16.9603752
15855917031000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":11.84588231,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.9291667,""truth_nx"":11.84588231,""truth_ny"":0.380727989,""truth_nz"":14.01413237,""truth_p_deg_s"":2.052101950911229,""truth_q_deg_s"":16.92840638305877,""truth_r_deg_s"":1.3174843121276412,""truth_pdot_deg_s2"":112.02312118277338,""truth_qdot_deg_s2"":16846.027903562303,""truth_rdot_deg_s2"":365.12123066282646,""truth_total_pitch_moment_nm"":1529.5191545626851,""truth_total_roll_moment_nm"":9.563373070204024,""truth_total_yaw_moment_nm"":59.92914840235886,""truth_ground_speed_mps"":39.54976620384001,""truth_v_down_mps"":14.220923935032,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19684,""truth_sim_time_s"":131.9291667,""truth_recv_monotonic_ns"":15855886006600,""baseline_contact_seq"":1,""target_hit_metric_only"":true}",16.9862818
15855918195100,TRACKER_DISABLED,"{""state"":false}",16.9874459
15855918323400,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",16.9875742
15855918427000,SIM_MISSION_STATE,"{""time"":1788176281.1526053,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",16.9876778
15855919735500,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",16.9889863
15855919763800,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",16.9890146
15856934268800,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",18.0035196
