recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49819071728200,gimbal,2315,"{""imu_roll"":0.0,""imu_pitch"":20.65113639831543,""imu_yaw"":-1.4745631217956543,""frame_roll"":0.0,""frame_pitch"":20.65113639831543,""frame_yaw"":-1.4745631217956543,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.746944
49819072093200,fov,2315,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.746579
49819089405600,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545263,""lon"":393492271}",-4.7292666
49819089701800,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":30.09654998779297,""alt"":179.97000122070312}",-4.7289704
49819089874600,attitude,970,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":0.11264921724796295,""pitch"":0.17087417840957642,""yaw"":-3.0035948753356934,""rollspeed"":-0.3023689389228821,""pitchspeed"":0.007051900960505009,""yawspeed"":0.026283906772732735}",-4.7287976
49819101341300,target_offset,200,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.10873242130985966}",-4.7173309
49819119134200,gimbal,2316,"{""imu_roll"":0.0,""imu_pitch"":20.692049026489258,""imu_yaw"":-1.8091672658920288,""frame_roll"":0.0,""frame_pitch"":20.692049026489258,""frame_yaw"":-1.8091672658920288,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.699538
49819119433100,fov,2316,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6992391
49819148144900,target_offset,201,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.10873242130985966}",-4.6705273
49819152141500,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":0.09449274092912674,""pitch"":0.17111024260520935,""yaw"":-3.0026092529296875,""rollspeed"":-0.2922854423522949,""pitchspeed"":0.004493106156587601,""yawspeed"":0.019032897427678108}",-4.6665307
49819160568000,gimbal,2317,"{""imu_roll"":0.0,""imu_pitch"":20.73296356201172,""imu_yaw"":-2.130828857421875,""frame_roll"":0.0,""frame_pitch"":20.73296356201172,""frame_yaw"":-2.130828857421875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6581042
49819161185400,fov,2317,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6574868
49819161615000,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948482513427734,""y"":39.34861373901367}",-4.6570572
49819170988300,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948482513427734,""y"":39.34861373901367}",-4.6476839
49819187295700,target_offset,202,"{""x_angle_offset"":-0.84375,""y_angle_offset"":0.10873242130985966}",-4.6313765
49819191134700,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":30.07767105102539,""alt"":180.27999877929688}",-4.6275375
49819191482500,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545263,""lon"":393492271}",-4.6271897
49819191635100,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110810,""roll"":0.08303220570087433,""pitch"":0.17124056816101074,""yaw"":-3.002155303955078,""rollspeed"":-0.2756083607673645,""pitchspeed"":0.0037541508208960295,""yawspeed"":0.014775806106626987}",-4.6270371
49819204723900,gimbal,2318,"{""imu_roll"":0.0,""imu_pitch"":20.77631378173828,""imu_yaw"":-2.503777027130127,""frame_roll"":0.0,""frame_pitch"":20.77631378173828,""frame_yaw"":-2.503777027130127,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6139483
49819205021600,fov,2318,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6136506
49819233732800,target_offset,203,"{""x_angle_offset"":-0.84375,""y_angle_offset"":0.0}",-4.5849394
49819247345000,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":0.06750528514385223,""pitch"":0.17142295837402344,""yaw"":-3.0017518997192383,""rollspeed"":-0.23878544569015503,""pitchspeed"":0.0029807991813868284,""yawspeed"":0.009434285573661327}",-4.5713272
49819250978600,gimbal,2319,"{""imu_roll"":0.0,""imu_pitch"":20.770843505859375,""imu_yaw"":-2.880082368850708,""frame_roll"":0.0,""frame_pitch"":20.770843505859375,""frame_yaw"":-2.880082368850708,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5676936
49819251271700,fov,2319,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5674005
49819280073900,target_offset,204,"{""x_angle_offset"":-0.84375,""y_angle_offset"":0.0}",-4.5385983
49819287032100,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544689,""lon"":393492144}",-4.5316401
49819287117200,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":0.058251772075891495,""pitch"":0.17149442434310913,""yaw"":-3.001692771911621,""rollspeed"":-0.20953935384750366,""pitchspeed"":0.0024391610641032457,""yawspeed"":0.006352130323648453}",-4.531555
49819287290400,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":30.03542137145996,""alt"":180.5800018310547}",-4.5313818
49819296342900,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":20.76776695251465,""imu_yaw"":-3.2637686729431152,""frame_roll"":0.0,""frame_pitch"":20.76776695251465,""frame_yaw"":-3.2637686729431152,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5223293
49819296643300,fov,2320,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5220289
49819317933900,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948421478271484,""y"":39.34865188598633}",-4.5007383
49819323837600,target_offset,205,"{""x_angle_offset"":-0.84375,""y_angle_offset"":0.0}",-4.4948346
49819327700800,range,999,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948421478271484,""y"":39.34865188598633}",-4.4909714
49819339743500,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":20.76618194580078,""imu_yaw"":-3.625379800796509,""frame_roll"":0.0,""frame_pitch"":20.76618194580078,""frame_yaw"":-3.625379800796509,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4789287
49819340119300,fov,2321,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4785529
49819345807400,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":0.046363383531570435,""pitch"":0.17153428494930267,""yaw"":-3.001884937286377,""rollspeed"":-0.15966753661632538,""pitchspeed"":0.0019885501824319363,""yawspeed"":0.002450296888127923}",-4.4728648
49819368796000,target_offset,206,"{""x_angle_offset"":-0.75,""y_angle_offset"":0.0}",-4.4498762
49819381850700,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":20.765338897705078,""imu_yaw"":-3.9367799758911133,""frame_roll"":0.0,""frame_pitch"":20.765338897705078,""frame_yaw"":-3.9367799758911133,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4368215
49819382207100,fov,2322,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4364651
49819386283100,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544689,""lon"":393492144}",-4.4323891
49819386513500,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":0.04016132280230522,""pitch"":0.17154532670974731,""yaw"":-3.002143621444702,""rollspeed"":-0.12428860366344452,""pitchspeed"":0.0016295015811920166,""yawspeed"":0.00030286144465208054}",-4.4321587
49819386843200,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":30.005813598632812,""alt"":180.88999938964844}",-4.431829
49819412462000,target_offset,207,"{""x_angle_offset"":-0.65625,""y_angle_offset"":0.10873242130985966}",-4.4062102
49819423909800,gimbal,2323,"{""imu_roll"":0.0,""imu_pitch"":20.81217384338379,""imu_yaw"":-4.219253063201904,""frame_roll"":0.0,""frame_pitch"":20.81217384338379,""frame_yaw"":-4.219253063201904,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3947624
49819424251300,fov,2323,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3944209
49819450338900,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":0.03339259698987007,""pitch"":0.17154787480831146,""yaw"":-3.0026955604553223,""rollspeed"":-0.07383504509925842,""pitchspeed"":0.0014937587548047304,""yawspeed"":-0.0025666707661002874}",-4.3683333
49819455759100,target_offset,208,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.10873242130985966}",-4.3629131
49819466174100,gimbal,2324,"{""imu_roll"":0.0,""imu_pitch"":20.85662078857422,""imu_yaw"":-4.4128947257995605,""frame_roll"":0.0,""frame_pitch"":20.85662078857422,""frame_yaw"":-4.4128947257995605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3524981
49819466497800,fov,2324,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3521744
49819470724300,range,1000,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34872817993164}",-4.3479479
49819495180500,target_offset,209,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3234917
49819497976200,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34872817993164}",-4.320696
49819498347200,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":0.03046264313161373,""pitch"":0.17154935002326965,""yaw"":-3.003173828125,""rollspeed"":-0.04261763021349907,""pitchspeed"":0.001336254645138979,""yawspeed"":-0.004179053008556366}",-4.320325
49819498536100,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.95596694946289,""alt"":181.1999969482422}",-4.3201361
49819498647600,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544115,""lon"":393492031}",-4.3200246
49819507677000,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":20.899911880493164,""imu_yaw"":-4.5589213371276855,""frame_roll"":0.0,""frame_pitch"":20.899911880493164,""frame_yaw"":-4.5589213371276855,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3109952
49819507949200,fov,2325,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.310723
49819536426300,target_offset,210,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.2822459
49819546936600,gimbal,2326,"{""imu_roll"":0.0,""imu_pitch"":20.942617416381836,""imu_yaw"":-4.634366989135742,""frame_roll"":0.0,""frame_pitch"":20.942617416381836,""frame_yaw"":-4.634366989135742,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2717356
49819547212100,fov,2326,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2714601
49819556391200,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":0.028010260313749313,""pitch"":0.17154204845428467,""yaw"":-3.004044532775879,""rollspeed"":-0.0033242041245102882,""pitchspeed"":0.001055173110216856,""yawspeed"":-0.006614265032112598}",-4.262281
49819575765700,target_offset,211,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.2429065
49819588039800,gimbal,2327,"{""imu_roll"":0.0,""imu_pitch"":20.986351013183594,""imu_yaw"":-4.670987606048584,""frame_roll"":0.0,""frame_pitch"":20.986351013183594,""frame_yaw"":-4.670987606048584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2306324
49819588360700,fov,2327,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2303115
49819597032100,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544115,""lon"":393492031}",-4.2216401
49819597143300,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":0.027446014806628227,""pitch"":0.1715196669101715,""yaw"":-3.004734516143799,""rollspeed"":0.016201622784137726,""pitchspeed"":0.0006149382679723203,""yawspeed"":-0.008265330456197262}",-4.2215289
49819597357700,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.921022415161133,""alt"":181.50999450683594}",-4.2213145
49819613033600,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948333740234375,""y"":39.3487663269043}",-4.2056386
49819618861200,target_offset,212,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.199811
49819621590300,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948333740234375,""y"":39.3487663269043}",-4.1970819
49819631852200,gimbal,2328,"{""imu_roll"":0.0,""imu_pitch"":21.03288459777832,""imu_yaw"":-4.7035298347473145,""frame_roll"":0.0,""frame_pitch"":21.03288459777832,""frame_yaw"":-4.7035298347473145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.18682
49819632136800,fov,2328,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1865354
49819657815900,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":0.027607129886746407,""pitch"":0.17148275673389435,""yaw"":-3.005903959274292,""rollspeed"":0.03390086069703102,""pitchspeed"":0.0004617340746335685,""yawspeed"":-0.011068159714341164}",-4.1608563
49819660963300,target_offset,213,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1577089
49819671141700,gimbal,2329,"{""imu_roll"":0.0,""imu_pitch"":21.07523536682129,""imu_yaw"":-4.702971458435059,""frame_roll"":0.0,""frame_pitch"":21.07523536682129,""frame_yaw"":-4.702971458435059,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1475305
49819671452100,fov,2329,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1472201
49819695920700,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544115,""lon"":393492031}",-4.1227515
49819696053700,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.86734962463379,""alt"":181.8000030517578}",-4.1226185
49819696151400,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":0.028024015948176384,""pitch"":0.17145061492919922,""yaw"":-3.0067992210388184,""rollspeed"":0.03808724507689476,""pitchspeed"":0.0001963263493962586,""yawspeed"":-0.013276721350848675}",-4.1225208
49819701010200,target_offset,214,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.117662
