event_monotonic_ns,event,value_json,session_time_s
10420191574500,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788257015689_a4d895"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788257015689_a4d895_run_0002"",""sequence_index"":1,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":1,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
10420191574500,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
10420213248300,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0216738
10420253241000,SIM_MISSION_STATE,"{""time"":1788257295.7281892,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0616665
10420417057500,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16509819999919273,""expected_dt_s"":0.041803741214200545,""gap_limit_s"":0.1463130942497019}",0.225483
10420417860500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.226286
10422278324800,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9504114511711084,""allowed_low"":0.95,""allowed_high"":1.05}",2.0867503
10439152074200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.9604997
10441925197300,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.47206418,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.3433333,""truth_nx"":21.47206418,""truth_ny"":7.899195335,""truth_nz"":22.74609632,""truth_p_deg_s"":20.29981164271182,""truth_q_deg_s"":43.34058364836583,""truth_r_deg_s"":3.9431746389032383,""truth_pdot_deg_s2"":1085.4799390058897,""truth_qdot_deg_s2"":19046.93847422435,""truth_rdot_deg_s2"":4537.918262098625,""truth_total_pitch_moment_nm"":1729.3676963356565,""truth_total_roll_moment_nm"":79.80215573382634,""truth_total_yaw_moment_nm"":743.5459558728527,""truth_ground_speed_mps"":35.4715649724,""truth_v_down_mps"":14.843071950576,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20544,""truth_sim_time_s"":136.3433333,""truth_recv_monotonic_ns"":10441925197300}",21.7336228
10441958111600,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":21.47206418,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":136.3433333,""truth_nx"":21.47206418,""truth_ny"":7.899195335,""truth_nz"":22.74609632,""truth_p_deg_s"":20.29981164271182,""truth_q_deg_s"":43.34058364836583,""truth_r_deg_s"":3.9431746389032383,""truth_pdot_deg_s2"":1085.4799390058897,""truth_qdot_deg_s2"":19046.93847422435,""truth_rdot_deg_s2"":4537.918262098625,""truth_total_pitch_moment_nm"":1729.3676963356565,""truth_total_roll_moment_nm"":79.80215573382634,""truth_total_yaw_moment_nm"":743.5459558728527,""truth_ground_speed_mps"":35.4715649724,""truth_v_down_mps"":14.843071950576,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20544,""truth_sim_time_s"":136.3433333,""truth_recv_monotonic_ns"":10441925197300,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",21.7665371
10441959806300,TRACKER_DISABLED,"{""state"":false}",21.7682318
10441959908800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",21.7683343
10441960012000,SIM_MISSION_STATE,"{""time"":1788257317.4345043,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",21.7684375
10441960735400,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",21.7691609
10441960782500,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",21.769208
10441974075100,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":136.3783333,""truth_nx"":0.1275627334,""truth_ny"":0.3314372924,""truth_nz"":0.1111522025,""truth_p_deg_s"":566.312797697389,""truth_q_deg_s"":630.9142310780325,""truth_r_deg_s"":157.4043953518133,""truth_pdot_deg_s2"":88.3129312843837,""truth_qdot_deg_s2"":1903.0128431095536,""truth_rdot_deg_s2"":588.4672343779275,""truth_total_pitch_moment_nm"":33.262676662624415,""truth_total_roll_moment_nm"":133.91236757035742,""truth_total_yaw_moment_nm"":4.934942982861382,""truth_ground_speed_mps"":26.962881213576,""truth_v_down_mps"":-1.4653970269344,""load"":0.3314372924,""angacc"":1903.0128431095536,""moment"":133.91236757035742,""speed_drop"":8.741520448344001,""vdown_jump"":17.2198408504704,""families"":3,""nx"":0.1275627334,""ny"":0.3314372924,""nz"":0.1111522025,""p"":566.312797697389,""q"":630.9142310780325,""r"":157.4043953518133,""pd"":88.3129312843837,""qd"":1903.0128431095536,""rd"":588.4672343779275,""mp"":33.262676662624415,""mr"":133.91236757035742,""my"":4.934942982861382,""gs"":26.962881213576,""vd"":-1.4653970269344,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20552,""truth_sim_time_s"":136.3833333,""truth_recv_monotonic_ns"":10441974075100}",21.7825006
10442971240400,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",22.7796659
