event_monotonic_ns,event,value_json,session_time_s
13922411562300,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":2.0714013113498972,""roll_rate_deg_s"":1.1064859497870112,""crab_lock_confidence"":0.2158996174168989,""crab_latched"":false}",-2.7269866
13922690629800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""HUNTER"",""attack_state"":4,""reason"":""correlator_drift_35.2px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",-2.4479191
13922690845900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""HUNTER"",""attack_state"":4,""pixel_x"":1000,""pixel_y"":531,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",-2.447703
13922690880400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""HUNTER"",""attack_state"":4,""count"":5,""operator_like"":true,""control_interruption"":false}",-2.4476685
13923243333700,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":0.8174269491846361,""roll_rate_deg_s"":0.7920917553219425,""crab_lock_confidence"":0.22324377714716448,""crab_latched"":false}",-1.8952152
13924261609200,HUNTER_ATTACK_READINESS_WAIT_BEGIN,"{""los_rate_deg_s"":5.162497004158608,""roll_rate_deg_s"":5.670072147975977,""crab_lock_confidence"":0.18880779872040085,""crab_latched"":false}",-0.8769397
13925137028400,HUNTER_ATTACK_READINESS_TIMEOUT,"{""ready"":false,""timeout"":true,""line_good"":false,""elapsed_s"":0.9190775999995822,""ready_hold_s"":0.0,""los_rate_deg_s"":3.8333370819849875,""roll_rate_deg_s"":11.371280567057102,""crab_lock_confidence"":0.18388604623496316,""crab_latched"":false}",-0.0015205
13925137501900,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.12268523943743331,""effective_s"":0.12268523943743331,""confidence"":0.8603100693191013,""candidate_s"":0.05,""fit_score"":5.133320965962944,""excitation"":0.8855721535793559,""samples"":282,""calibration_active"":false,""locked"":true,""locked_s"":0.12268523943743331,""locked_confidence"":0.8603100693191013,""lock_source"":""hunter_estimator"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9952326269265462}",-0.001047
13925138529300,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.659922028997048,""hold_pitch_pwm"":1982,""uav_pitch_deg"":9.659922028997048,""frame_pitch_deg"":-26.424766540527344}",-1.96e-05
13925138548900,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788344731551_1c0f82"",""scenario_id"":""attack_25_wind_12_270"",""run_id"":""exp_1788344731551_1c0f82_run_0013"",""sequence_index"":12,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":12,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":270}}}",0.0
13925138548900,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
13925160395800,SIM_MISSION_STATE,"{""time"":1788346847.5928674,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0218469
13925160434100,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0218852
13925220069900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_18.0px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",0.081521
13925222903900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":916,""pixel_y"":546,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.084355
13925223058300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",0.0845094
13925348315800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2097669
13925348315800,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2097669
13925427254600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",0.2887057
13925637957100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",0.4994082
13925728299900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.589751
13926064931700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.9263828
13926863529900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.724981
13927007003800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.935377504801135,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":341.1572052401747}",1.8684549
13927169267400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950623757624572,""allowed_low"":0.95,""allowed_high"":1.05}",2.0307185
13927284163400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",2.1456145
13927562990900,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",2.424442
13927634182700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_22.5px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",2.4956338
13927634419600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1005,""pixel_y"":522,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.4958707
