event_monotonic_ns,event,value_json,session_time_s
48970930722700,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.17946728968778777,""effective_s"":0.17946728968778777,""confidence"":0.7505014460223735,""candidate_s"":0.25,""fit_score"":5.244329487550317,""excitation"":0.6065671226171729,""samples"":244,""calibration_active"":false,""locked"":true,""locked_s"":0.17946728968778777,""locked_confidence"":0.7505014460223735,""lock_source"":""hunter_estimator"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999789172385}",-0.0009754
48970931670100,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.099205333047667,""hold_pitch_pwm"":1954,""uav_pitch_deg"":9.099205333047667,""frame_pitch_deg"":-25.059471130371094}",-2.8e-05
48970931698100,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788294483088_ea3fc5"",""scenario_id"":""attack_25_wind_12_270"",""run_id"":""exp_1788294483088_ea3fc5_run_0009"",""sequence_index"":8,""repeat_index"":1,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":270.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":8,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":270}}}",0.0
48970931698100,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
48970952844400,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0211463
48970954958400,SIM_MISSION_STATE,"{""time"":1788295847.5700078,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0232603
48971181625900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16567370000120718,""expected_dt_s"":0.04419877964628165,""gap_limit_s"":0.15469572876198576}",0.2499278
48971182803900,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2511058
48971198884700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.2671866
48971333759600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_76.7px"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",0.4020615
48971333974200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1056,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",0.4022761
48971334074300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",0.4023762
48971456992200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.12567379999381956,""expected_dt_s"":0.032872446561708527,""gap_limit_s"":0.11505356296597985}",0.5252941
48971508129600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.5764315
48971864448800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.9327507
48972354035800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_66.7px"",""count"":12,""operator_like"":true,""tracker_state_preserved"":true}",1.4223377
48972354456900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1052,""pixel_y"":439,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",1.4227588
48972354527500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":12,""operator_like"":true,""control_interruption"":false}",1.4228294
48972619740200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",1.6880421
48973455454000,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.950074560140946,""allowed_low"":0.95,""allowed_high"":1.05}",2.5237559
48973687850700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_61.4px"",""count"":13,""operator_like"":true,""tracker_state_preserved"":true}",2.7561526
48973688254100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":897,""pixel_y"":497,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.756556
48973688316500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":13,""operator_like"":true,""control_interruption"":false}",2.7566184
48975415686400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.4839883
48975628971200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.6972731
48975665108700,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.7334106
48975725952100,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",4.794254
48975896577900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",4.9648798
48976147874400,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.2161763
48977868077900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.897553721664332,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":82.58865892535637}",6.9363798
48980679357700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9506774464195782,""allowed_low"":0.95,""allowed_high"":1.05}",9.7476596
48981089335800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",10.1576377
48982685448500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",11.7537504
48982765221300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",11.8335232
48984758937700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_112.4px"",""count"":14,""operator_like"":true,""tracker_state_preserved"":true}",13.8272396
48984759187800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1020,""pixel_y"":341,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",13.8274897
48984759240700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":14,""operator_like"":true,""control_interruption"":false}",13.8275426
48984966138900,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.0344408
48985829377600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""predictive_correlator_drift_287.7px"",""count"":15,""operator_like"":true,""tracker_state_preserved"":true}",14.8976795
48985829716900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1058,""pixel_y"":776,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.8980188
48985829777600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":15,""operator_like"":true,""control_interruption"":false}",14.8980795
48985960702700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.15652699999918696,""expected_dt_s"":0.041576565001106715,""gap_limit_s"":0.1455179775038735}",15.0290046
