recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48966126641100,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543749,""lon"":393493712}",-4.805057
48966126883500,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111510,""roll"":-0.29193103313446045,""pitch"":0.16520941257476807,""yaw"":-2.975270986557007,""rollspeed"":0.14737176895141602,""pitchspeed"":0.037382420152425766,""yawspeed"":-0.17843128740787506}",-4.8048146
48966126987200,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.545738220214844,""alt"":182.239990234375}",-4.8047109
48966135274900,gimbal,2519,"{""imu_roll"":0.0,""imu_pitch"":18.11029624938965,""imu_yaw"":-6.889370441436768,""frame_roll"":0.0,""frame_pitch"":18.11029624938965,""frame_yaw"":-6.889370441436768,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7964232
48966135576200,fov,2519,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7961219
48966140756600,target_offset,220,"{""x_angle_offset"":0.7521272823214531,""y_angle_offset"":-1.9619001971350776}",-4.7909415
48966158214400,gimbal,2520,"{""imu_roll"":0.0,""imu_pitch"":17.650285720825195,""imu_yaw"":-6.6531171798706055,""frame_roll"":0.0,""frame_pitch"":17.650285720825195,""frame_yaw"":-6.6531171798706055,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7734837
48966158612200,fov,2520,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7730859
48966184971400,gimbal,2521,"{""imu_roll"":0.0,""imu_pitch"":17.30646514892578,""imu_yaw"":-6.430220127105713,""frame_roll"":0.0,""frame_pitch"":17.30646514892578,""frame_yaw"":-6.430220127105713,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7467267
48966185259800,fov,2521,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7464383
48966192940900,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.2880958020687103,""pitch"":0.16452789306640625,""yaw"":-2.986262559890747,""rollspeed"":0.17450347542762756,""pitchspeed"":0.03956933319568634,""yawspeed"":-0.17301668226718903}",-4.7387572
48966212547000,gimbal,2522,"{""imu_roll"":0.0,""imu_pitch"":18.097383499145508,""imu_yaw"":-6.186934947967529,""frame_roll"":0.0,""frame_pitch"":18.097383499145508,""frame_yaw"":-6.186934947967529,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7191511
48966213033300,fov,2522,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7186648
48966229671300,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.2843959629535675,""pitch"":0.16429656744003296,""yaw"":-2.993340253829956,""rollspeed"":0.18197205662727356,""pitchspeed"":0.04064405336976051,""yawspeed"":-0.16925399005413055}",-4.7020268
48966229774200,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.515920639038086,""alt"":182.5}",-4.7019239
48966229833000,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543172,""lon"":393493690}",-4.7018651
48966234073700,gimbal,2523,"{""imu_roll"":0.0,""imu_pitch"":18.498510360717773,""imu_yaw"":-6.0100998878479,""frame_roll"":0.0,""frame_pitch"":18.498510360717773,""frame_yaw"":-6.0100998878479,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6976244
48966234338200,fov,2523,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6973599
48966235431900,range,1027,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94752502441406,""y"":39.34794616699219}",-4.6962662
48966250101500,range,1028,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94752502441406,""y"":39.34794616699219}",-4.6815966
48966260479300,gimbal,2524,"{""imu_roll"":0.0,""imu_pitch"":18.89440155029297,""imu_yaw"":-5.775960922241211,""frame_roll"":0.0,""frame_pitch"":18.89440155029297,""frame_yaw"":-5.775960922241211,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6712188
48966260735000,fov,2524,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6709631
48966286979500,gimbal,2525,"{""imu_roll"":0.0,""imu_pitch"":19.161174774169922,""imu_yaw"":-5.558021068572998,""frame_roll"":0.0,""frame_pitch"":19.161174774169922,""frame_yaw"":-5.558021068572998,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6447186
