truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15855,40614152421700,11.3428,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3375,-0.4344706609,5.422771682,187.3774765,-1.0392407266006751,0.7367348547735093,0.33188127755156765,21.052209523226036,0.14177517664203104,-0.42256605299960687,-46.532522916480005,-4.605632869488,-1.3477838597736003,46.75989243888,1.3477838597736003,34.86436783272,1.651007908,185.65253371519884,482.83506165840004,38.7969623856,82.94430746640002,46.95374816,39.34784366,82.96272528072001,46.949405,39.347334,4.444492046736,34.809504168000004,0.11857978644168,1.9515380743608002,3.208835339,0.1948732997,0.2328604268,-0.694021104,738.6028582309876,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07705037095,-0.00277158707,1.040916385,-16.508212408409207,-0.3650758969744282,-137.4897993550498,10.177729477537614,-0.3650758969744282,-137.4897993550498,26.685941885946818,0.0,0.0,2.6860946402161954,-0.10710365086848275,-0.07680608571834986,1.568665499081981,0.011972719682881095,-0.07161535282383849,-1.1174291404563055,0.11907637054865224,0.005190732894511361,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.005000000000009663,0.0113428,199.99999999961346,88.16165320732094,0.44080826603745665,0.9357444095636069,True,-11.99999675415592,4.384109673883155e-05,-1.2034935270577307e-09,11.999996754236005,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900651721752682,-1.5409120783087797,2.2139363429999994,3.7717637739999996,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,482.83506165840004,38.7969623856,82.94430746640002,482.83506165840004,38.7969623856,82.94430746640002,478.5472355263255,44.4471638680607,480.6069152704762,-174.69362798540334,79.74431140774658,487.17775216823924,-9.420926003291124,487.17775216823924,False,-0.3461617006021811,-2.071104485403339,-11.071933911291124,-14.843697685291122,46.759039057866964,45.907760211237125,10.61210021849399,-480.59814381850094,2.903646675162342,-0.03367905322300769,-1.0565177933745014,-4.9987836
15856,40614156303700,3.882,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3425,-0.4392939602,5.426471436,187.3791104,-0.9348238265849572,0.7374328554508073,0.32974786862844024,20.64860350493747,0.1365603362962339,-0.4324147581538684,-46.53153341376001,-4.605002341920001,-1.3499098138656,46.75884569472,1.3499098138656,34.863386712,1.653647712,185.65188426753804,482.6024017224,38.7739373364,82.95106945440001,46.95374607,39.34784336,82.96946952936,46.949405,39.347334,4.444492046736,34.808525455200005,0.11692358815896,1.9515678328992,3.208974203,0.1921569107,0.2381215871,-0.6826497323,738.5608102663537,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0770671926,-0.002725910669,1.040905877,-16.506860576067442,-0.3590553046824228,-137.48842160736888,10.179952792113575,-0.3590553046824228,-137.48842160736888,26.686813368181017,0.0,0.0,2.6560385316947337,-0.1076360233477169,-0.07836546731233081,1.5385977562867048,0.011469244396949085,-0.07316680261165813,-1.1174407763571017,0.11910526774737762,0.005198664697961053,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.003882,200.0000000001819,257.5991756826378,1.2879958784120176,0.938458219943953,True,-11.999996728754562,4.382136580994775e-05,-8.370695248061111e-10,11.999996728834574,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900607774824755,-1.5412514477896089,2.217497233,3.772823724,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,482.6024017224,38.7739373364,82.95106945440001,482.6024017224,38.7739373364,82.95106945440001,478.31457559032543,44.4241388188607,480.37312303245125,-174.69379612220965,79.75107339574657,486.9482221342679,-9.426213703055712,486.9482221342679,False,-0.345680389747713,-2.072906522209678,-11.079861415055712,-14.852685139055712,46.75799465606435,45.905552473423796,10.607610537225925,-480.3643802098162,2.898199025197492,-0.033647842198482644,-1.0577409416593735,-4.9949016
15857,40614159714000,3.4103,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3475,-0.4436003084,5.430174672,187.3807332,-0.8324084234191935,0.738104687999686,0.3275655285939466,20.25290023049178,0.13130114981923452,-0.44211344645618017,-46.53054177744001,-4.604369650272,-1.3520352549792,46.75779654264,1.3520352549792,34.862403305280004,1.656287083,185.6512324707503,482.369746968,38.75091545712,82.95784207992,46.95374397,39.34784306,82.97622438504,46.949405,39.347334,4.444492046736,34.80754424304,0.1152899334024,1.9515985960584,3.209114955,0.1894774318,0.2432721741,-0.6712490949,738.518665104794,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07708406244,-0.002680811131,1.040895825,-16.505504130919864,-0.3531111418676574,-137.48710368826872,10.182182445405338,-0.3531111418676574,-137.48710368826872,26.68768657187698,0.0,0.0,2.6265711139031658,-0.10817184032312332,-0.07990115798071706,1.5091186676142374,0.010962901953311009,-0.07469486719727221,-1.117452446560092,0.11913474228050179,0.005206290790223938,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.0034103,200.0000000001819,293.22933466263964,1.4661466733118649,0.942032989734163,True,-11.999996714557833,4.3820254991069896e-05,7.600242657446188e-10,11.999996714637842,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900564116873616,-1.5415885105024028,2.2210597169999997,3.7738875889999997,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,482.369746968,38.75091545712,82.95784207992,482.369746968,38.75091545712,82.95784207992,478.0819208359255,44.4011169395807,480.1393362511037,-174.69396410328588,79.75784602126656,486.71870337763113,-9.431507520036277,486.71870337763113,False,-0.3451965740362084,-2.074697303285916,-11.087794603036278,-14.861682192036277,46.75694793319066,45.90334082303201,10.603121573526517,-480.13062212968214,2.892733830626092,-0.03361635090883699,-1.058965652665,-4.9914913
15858,40614167053200,7.3392,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3525,-0.4473996525,5.433881241,187.3823447,-0.7319553588758337,0.7387501375609724,0.3253350082519816,19.864929336618168,0.1260005986542157,-0.4516617349988477,-46.529547916080006,-4.603735218216,-1.3541602093272003,46.756745043600006,1.3541602093272003,34.861417612560004,1.658926053,185.65057872590606,482.1370970904,38.727896747760006,82.96462534295999,46.95374188,39.34784276,82.98298987824,46.949405,39.347334,4.444492046736,34.80656050104,0.11367903955536,1.9516303150704002,3.209257515,0.1868352229,0.2483133028,-0.659819675,738.4764232251113,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07710097917,-0.002636299004,1.040886204,-16.50414326424,-0.3472447969090627,-137.48584190572532,10.184418255035819,-0.3472447969090627,-137.48584190572532,26.688561523724037,0.0,0.0,2.5976796963854953,-0.10871082905836352,-0.08141306880896754,1.4802155453202188,0.010453956423272855,-0.07619946012017019,-1.1174641507941128,0.11916478548434802,0.00521360867659499,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.005000000000009663,0.0073392,199.99999999961346,136.25463265751037,0.6812731632888684,0.9382608220833146,True,-11.999996713706775,4.383936487819054e-05,8.988192412573426e-10,11.999996713786853,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900520753477531,-1.541923224931607,2.224623726,3.774955188,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,482.1370970904,38.727896747760006,82.96462534295999,482.1370970904,38.727896747760006,82.96462534295999,477.84927095832546,44.3780982302207,479.9055546229219,-174.69413192503362,79.76462928430655,486.4891956074637,-9.436807468428672,486.4891956074637,False,-0.34471065093964626,-2.0764766250335924,-11.095733521428672,-14.870688709428672,46.75589883740738,45.90112520070955,10.598633333719311,-479.8968692475125,2.887255508295901,-0.033584629989650776,-1.0601919323701885,-4.9841521
15859,40614172922400,5.8692,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3575,-0.450701745,5.437590993,187.3839446,-0.6334263204130334,0.7393690024535224,0.3230570604690879,19.48452416135319,0.12066171632622372,-0.4610592491247688,-46.5285517992,-4.603099457232,-1.3562847015984,46.75569119760001,1.3562847015984,34.860429603360004,1.661564653,185.6499236059631,481.90445239440004,38.70488120832,82.97141918256,46.95373979,39.34784245,82.98976597848,46.949405,39.347334,4.444492046736,34.80557425968,0.11209111949016,1.9516629417768,3.209401802,0.1842306365,0.2532460964,-0.6483619808,738.4340841485026,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07711794136,-0.00259238461,1.040876984,-16.50277818064604,-0.34145762824903764,-137.484632612197,10.186660043076147,-0.34145762824903764,-137.484632612197,26.689438219273967,0.0,0.0,2.569351859849315,-0.10925271255983067,-0.08290111292982633,1.45187597146806,0.009942676045924964,-0.07768049689933572,-1.117475889059164,0.11919538861389055,0.005220616039981336,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.0058692,200.0000000001819,170.38097185306344,0.8519048592645425,0.9372589021858867,True,-11.999996719435165,4.3828954585666685e-05,7.976044269497606e-10,11.999996719515206,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900477692909805,-1.5422555287918591,2.228189191,3.7760263399999996,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,481.90445239440004,38.70488120832,82.97141918256,481.90445239440004,38.70488120832,82.97141918256,477.6166262623255,44.355082690780705,479.67177845138224,-174.69429959058112,79.77142312390656,486.25969912169904,-9.442113543648924,486.25969912169904,False,-0.3442231965442488,-2.078244190581131,-11.103678196648923,-14.879704536648923,46.754847376409266,45.898905609020325,10.59414582264324,-479.6631218406746,2.881768340806204,-0.03355272866493073,-1.061419784680561,-4.9782829
15860,40614176281500,3.3591,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3625,-0.4535161484,5.441303777,187.3855328,-0.536783820376285,0.7399610987578841,0.32073243983068167,19.11152159507172,0.11528758403039344,-0.47030562237013773,-46.527553335360004,-4.602462772704,-1.3584087540432002,46.75463488272,1.3584087540432002,34.85943927768,1.664202913,185.64926762658345,481.67181227040004,38.68186886928,82.97822365968,46.9537377,39.34784215,82.99655271624002,46.949405,39.347334,4.444492046736,34.80458548848,0.11052638141568001,1.9516964249712003,3.209547734,0.1816640176,0.2580716958,-0.6368765443,738.3916478749684,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07713494795,-0.002549078046,1.040868138,-16.50140905806686,-0.33575096457137876,-137.48347198221316,10.188907658286793,-0.33575096457137876,-137.48347198221316,26.69031671635365,0.0,0.0,2.5415754575216267,-0.10979721017320945,-0.08436520553688073,1.424087796573126,0.009429332875629403,-0.07913789480275757,-1.117487661084082,0.11922654304612722,0.005227310735478981,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.0033591,200.0000000001819,297.69878836593136,1.488493941828303,0.940937495900916,True,-11.999996738960624,4.3846984252037674e-05,-1.3805299126090631e-09,11.99999673904073,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900434938064622,-1.5425854013388767,2.231756043,3.777100864,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,481.67181227040004,38.68186886928,82.97822365968,481.67181227040004,38.68186886928,82.97822365968,477.3839861383255,44.3320703517407,479.4380071322972,-174.6944670893309,79.77822760102656,486.0302133429051,-9.44742577283168,486.0302133429051,False,-0.34373471591436555,-2.0799998893309066,-11.11162868583168,-14.88872954983168,46.75379349669099,45.89668198556001,10.589659041057034,-479.4293792797732,2.8762764818620923,-0.03352069492797504,-1.0626492169472257,-4.9749238
15861,40614179643300,3.3618,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3675,-0.4558522391,5.445019445,187.387109,-0.4419911798983051,0.7405262557326342,0.31836190281293997,18.745762091946133,0.10988131888631354,-0.47940049732388174,-46.52655249408001,-4.60182556392,-1.3605323895216002,46.753576190400004,1.3605323895216002,34.858446666,1.66684086,185.64861124613336,481.439177328,38.65885970016,82.98503874384001,46.9537356,39.34784185,83.00335006104,46.949405,39.347334,4.444492046736,34.8035942484,0.1089850291212,1.9517307146664,3.209695227,0.1791357036,0.2627912396,-0.6253639212,738.3491148833109,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715199717,-0.00250638919,1.040859636,-16.50003611001709,-0.33012610573540646,-137.48235619030316,10.19116087380845,-0.33012610573540646,-137.48235619030316,26.691196983825538,0.0,0.0,2.5143386015906586,-0.1103440381258033,-0.08580526397946862,1.396839135535282,0.008914201743463385,-0.080571573172826,-1.1174994664621218,0.11925823987333414,0.005233690802575172,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,0,0,True,0.005000000000009663,0.0033618,199.99999999961346,297.45969421143434,1.4872984710600463,0.9445864742824499,True,-11.999996732556923,4.3838010058895593e-05,-9.238998455174396e-10,11.999996732636998,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.90039249722277,-1.5429127802882963,2.2353242179999997,3.778178585,-6.150000000134573,-3.9000000001272626,2.099999999892231,2.099999999892231,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,481.439177328,38.65885970016,82.98503874384001,481.439177328,38.65885970016,82.98503874384001,477.1513511959255,44.309061182620695,479.20424126981874,-174.6946344314019,79.78504268518657,485.8007388706399,-9.452744149144003,485.8007388706399,False,-0.3432456775352648,-2.0817434314019465,-11.119585009144004,-14.897763594144003,46.752737204776004,45.894454332368284,10.585173000477663,-479.1956421436206,2.8707841342987805,-0.033488577402633425,-1.063880231984731,-4.971562
15862,40614188156500,8.5132,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3725,-0.4577192384,5.448737841,187.3886731,-0.34908961429701607,0.7410575996031047,0.31607827541401473,18.34105219598073,0.10039343516404278,-0.40910235440339704,-46.52554790376,-4.601190918504,-1.3626554099136001,46.75251402336,1.3626554099136001,34.85745079296,1.669478291,185.64795847531735,481.20654756720006,38.63585370096,82.99186443504,46.95373351,39.34784155,83.01015804336001,46.949405,39.347334,4.444492046736,34.802599564080005,0.10747007884656001,1.9517659050456,3.209844525,0.1766506603,0.2675592236,-0.6116645423,738.3064439965077,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07712116057,-0.002324772125,1.040844241,-16.50499088176523,-0.3061548684896986,-137.480333228077,10.187090457447862,-0.3061548684896986,-137.480333228077,26.69208133921309,0.0,0.0,2.484192401678166,-0.11125577003972939,-0.07422894159312246,1.3666810952646469,0.00803317310657258,-0.0689892656772869,-1.1175113051932832,0.11928894314359033,0.005239675921258832,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.25000000000731,2.25000000000731,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.0085132,200.0000000001819,117.46464314241413,0.5873232157115365,0.9386054032446364,True,-11.99999670787848,4.383252481215266e-05,1.4567222983430383e-09,11.999996707958534,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900350373283437,-1.543237644896496,2.238893316,3.77925955,-6.150000000134573,-3.9000000001272626,2.25000000000731,2.25000000000731,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,481.20654756720006,38.63585370096,82.99186443504,481.20654756720006,38.63585370096,82.99186443504,476.9187214351255,44.2860551834207,478.9704808639295,-174.69480161655898,79.79186837638656,485.57127571348207,-9.45806868097558,485.57127571348207,False,-0.34276009187635736,-2.0834747165589533,-11.12754697197558,-14.90680652197558,46.75167742042489,45.8922216134032,10.580687938883024,-478.9619102355302,2.8653241624193484,-0.03345675888135037,-1.0651127885490244,-4.9630488
15863,40614195345400,7.1889,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3775,-0.4591268299,5.452458756,187.3902263,-0.25811804327763804,0.7415480130875644,0.31401437377718383,17.990248621640596,0.09485855612104178,-0.41790122996366863,-46.52453898528,-4.600560299496,-1.3647777539544,46.751447924400004,1.3647777539544,34.85645126232,1.672115145,185.64731103300886,480.97392268320004,38.61285087168,82.99870073328,46.95373142,39.34784125,83.01697663272,46.949405,39.347334,4.444492046736,34.801601008800006,0.10598199672240001,1.9518019555704003,3.209995598,0.1742096585,0.2720316518,-0.6006522635,738.2636189352705,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07713835404,-0.002283503983,1.0408365,-16.503607885182827,-0.3007171750281097,-137.47931574186472,10.189362600152494,-0.3007171750281097,-137.47931574186472,26.69297048533532,0.0,0.0,2.458070014542547,-0.11180832167269937,-0.0756219116919904,1.340546836044745,0.007508788007121651,-0.07037672855211415,-1.1175231789045474,0.1193171096784652,0.005245183146655337,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.25000000000731,2.25000000000731,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.0071889,200.0000000001819,139.10333987119031,0.695516699355319,0.9351598617838711,True,-11.99999671147745,4.382349858887344e-05,1.2178507091675783e-09,11.999996711557472,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.90030853412423,-1.5435602444294012,2.2424631580000005,3.780343611,-6.150000000134573,-3.9000000001272626,2.25000000000731,2.25000000000731,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,480.97392268320004,38.61285087168,82.99870073328,480.97392268320004,38.61285087168,82.99870073328,476.6860965511255,44.2630523541407,478.73672561111744,-174.69496864119375,79.79870467462656,485.34182358066215,-9.463399382621764,485.34182358066215,False,-0.34227967420258665,-2.0851949411937767,-11.135514527621764,-14.915858138621765,46.750613702257,45.8899833994893,10.576203947505968,-478.7281831606419,2.8599119855794726,-0.03342542022600421,-1.066346874824435,-4.9558599
15864,40614201124600,5.7792,True,udp,127.0.0.1:61563,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.3825,-0.4600841037,5.456182014,187.391769,-0.16888627510435933,0.7420107148953048,0.3119067818739387,17.646239570446426,0.08930628379825402,-0.42655403726793134,-46.523527536959996,-4.599930280944,-1.3668997422936002,46.75037938704,1.3668997422936002,34.85544944568,1.674751766,185.6466646793202,480.7413029808,38.589851181840004,83.00554760808001,46.95372933,39.34784094,83.02380582912001,46.949405,39.347334,4.444492046736,34.80059995416,0.10451663557896,1.9518385882632003,3.210147863,0.1718058777,0.2764018021,-0.5896137485,738.2206971559101,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715558246,-0.002242840766,1.040828974,-16.502221841568623,-0.2953595852748151,-137.47832614600196,10.19163932897361,-0.2953595852748151,-137.47832614600196,26.69386117054223,0.0,0.0,2.432453765093584,-0.11236198060218774,-0.07699166614724541,1.314918678039996,0.006983811029412833,-0.07174129933572367,-1.1175350877314967,0.11934579164109131,0.005250366816945015,0.55,0.55,-6.150000000134573,-3.9000000001272626,2.25000000000731,2.25000000000731,10.049999998542962,10.049999998542962,0,0,True,0.0049999999999954525,0.0057792,200.0000000001819,173.0343300110742,0.8651716500545841,0.9343601533869542,True,-11.999996750865181,4.384173567190813e-05,-7.366383059093096e-10,11.999996750945268,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.900266969150971,-1.5438806619902041,2.2460341510000004,3.7814302480000004,-6.150000000134573,-3.9000000001272626,2.25000000000731,2.25000000000731,10.049999998542962,10.049999998542962,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,480.7413029808,38.589851181840004,83.00554760808001,480.7413029808,38.589851181840004,83.00554760808001,476.4534768487255,44.240052664300705,478.5029758120414,-174.69513551207396,79.80555154942657,485.1123827723709,-9.468736253127226,485.1123827723709,False,-0.3418001913941566,-2.086904512073943,-11.143488019127226,-14.924918267127225,46.7495475240682,45.88774109015469,10.571720709007678,-478.4944614397712,2.8545108937239405,-0.03339413440440015,-1.0675825579176603,-4.9500807
