event_monotonic_ns,event,value_json,session_time_s
22437277995500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9501558385523048,""allowed_low"":0.95,""allowed_high"":1.05}",-4.1865424
22438770948800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9251117810980155,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":90.03331232556046}",-2.6935891
22439713366100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9510998220480046,""allowed_low"":0.95,""allowed_high"":1.05}",-1.7511718
22440733025900,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9051598754554493,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":156.1426519268003}",-0.731512
22441245887900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.95138677822592,""allowed_low"":0.95,""allowed_high"":1.05}",-0.21865
22441462972300,HUNTER_ATTACK_PITCH_THRESHOLD,"{""frame_pitch_deg"":-25.01703643798828,""frame_pitch_abs_deg"":25.01703643798828,""camera_pitch_down_deg"":25.01703643798828,""attack_angle_deg"":25.0,""source"":""camera_pitch_threshold_gimbal"",""sole_transition_condition"":true}",-0.0015656
22441463014400,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.04785676414787153,""effective_s"":0.0,""confidence"":0.16107575833724133,""candidate_s"":0.025,""fit_score"":1.5181737785430642,""excitation"":0.16689848609782792,""samples"":23,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999999999999998}",-0.0015235
22441463972900,HUNTER_ATTACK_STATE_COMMIT,"{""roll_reinit"":false,""pitch_reinit"":false,""estimator_state_preserved"":true,""transition_condition"":""camera_pitch_only""}",-0.000565
22441464506300,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.714984452764751,""hold_pitch_pwm"":1985,""uav_pitch_deg"":9.714984452764751,""frame_pitch_deg"":-25.01703643798828}",-3.16e-05
22441464537900,ATTACK_SESSION_OPEN,"{""source"":""camera_pitch_threshold_gimbal"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788527334772_faa20f"",""scenario_id"":""attack_25_wind_8_0"",""run_id"":""exp_1788527334772_faa20f_run_0006"",""sequence_index"":5,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":8.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":0.0,""target_fov"":0.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_error_angle_deg"":0.35,""reacquire_frame_fraction_threshold"":0.72,""reacquire_hard_innovation_angle_deg"":1.3,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0,""reacquire_projection_stable_angle_deg"":1.25,""reacquire_predictive_enabled"":true,""reacquire_predictive_fraction"":0.6,""reacquire_predictive_min_angle_deg"":0.2,""reacquire_predictive_horizon_s"":0.6,""reacquire_predictive_min_growth_deg_s"":0.08,""reacquire_predictive_window_s"":0.35,""reacquire_predictive_hold_s"":0.12,""reacquire_stream_lost_hold_s"":0.12,""reacquire_camera_tolerance_deg"":0.75,""reacquire_camera_hold_s"":0.1,""reacquire_frame_margin_px"":30.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":5,""attack_angle_deg"":25,""wind_speed_mps"":8,""wind_direction_from_deg"":0}}}",0.0
22441464537900,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
22441489559600,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0250217
22441547745100,SIM_MISSION_STATE,"{""time"":1788528221.345203,""from"":""HUNTER"",""to"":""ATTACK"",""reason"":""attack_controller_transition""}",0.0832072
22441718514200,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2247858000009728}",0.2539763
22441783677900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2899531000002753,""expected_dt_s"":0.04007627550062354,""gap_limit_s"":0.14026696425218238}",0.31914
22441784875700,ROLL_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.1274474912859091,""roll_command_step_deg"":-0.0001228370065626816,""roll_command_rate_dps"":-0.0004254036534998012}",0.3203378
22442123215100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.20293120000133058,""expected_dt_s"":0.04779851746041351,""gap_limit_s"":0.16729481111144728}",0.6586772
22442320889100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1976764999999432,""expected_dt_s"":0.04779851746041351,""gap_limit_s"":0.16729481111144728}",0.8563512
22442862306900,PITCH_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":3.9134655862369634,""roll_command_step_deg"":1.2461177407533652,""roll_command_rate_dps"":26.300501071198084}",1.397769
22442946337100,PITCH_ANGLE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":5.388237895144861,""roll_command_step_deg"":0.6460021744073456,""roll_command_rate_dps"":14.687742697245845}",1.4817992
22444072278300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.70deg_11.7px"",""count"":2,""operator_like"":true,""tracker_state_preserved"":true}",2.6077404
22444072775900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":941,""pixel_y"":536,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",2.608238
22444072910200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":2,""operator_like"":true,""control_interruption"":false}",2.6083723
22444620820900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-6.038198645674306,""roll_command_step_deg"":-0.6562235147529858,""roll_command_rate_dps"":-14.547539726151287}",3.156283
22444660533400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-6.435429674358053,""roll_command_step_deg"":-0.3972310286837466,""roll_command_rate_dps"":-10.002669907050592}",3.1959955
22445658421500,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9222192167247935,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":421.9943452757733}",4.1938836
22446708599400,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9511270345172946,""allowed_low"":0.95,""allowed_high"":1.05}",5.2440615
22450423704800,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9258688708274183,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":130.72237182671444}",8.9591669
22451650598600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.78deg_13.0px"",""count"":3,""operator_like"":true,""tracker_state_preserved"":true}",10.1860607
22451650823800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":961,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.1862859
22451650883600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":3,""operator_like"":true,""control_interruption"":false}",10.1863457
22452005427000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.7345034778492486,""roll_command_step_deg"":-0.3156636387249899,""roll_command_rate_dps"":-7.727516474578265}",10.5408891
22452054013600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-1.1860055456748724,""roll_command_step_deg"":-0.45150206782562374,""roll_command_rate_dps"":-9.29272819719066}",10.5894757
22452128787700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-1.9596741922972223,""roll_command_step_deg"":-0.4080950704978239,""roll_command_rate_dps"":-9.8078557643256}",10.6642498
22452601550300,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-0.9097698597909534,""roll_command_step_deg"":0.37680218549637656,""roll_command_rate_dps"":7.5708697105962734}",11.1370124
22453711412500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9505342149496594,""allowed_low"":0.95,""allowed_high"":1.05}",12.2468746
22458216458800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.89deg_14.9px"",""count"":4,""operator_like"":true,""tracker_state_preserved"":true}",16.7519209
22458216847100,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":529,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",16.7523092
22458216995500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",16.7524576
22461003388000,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.04deg_17.5px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",19.5388501
22461003727700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":949,""pixel_y"":531,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",19.5391898
22461003795700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",19.5392578
22463549002500,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.06deg_17.7px"",""count"":6,""operator_like"":true,""tracker_state_preserved"":true}",22.0844646
22463549474300,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":507,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",22.0849364
22463549565400,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":6,""operator_like"":true,""control_interruption"":false}",22.0850275
22463831669300,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":6.779323642650032,""roll_command_step_deg"":-0.05618772757002777,""roll_command_rate_dps"":-2.515556769983469}",22.3671314
22463969713800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":4.742733827737846,""roll_command_step_deg"":-0.5167114228685481,""roll_command_rate_dps"":-20.487917386730057}",22.5051759
22464063464000,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":2.4612671881791095,""roll_command_step_deg"":-0.5679031209729648,""roll_command_rate_dps"":-23.348591485066063}",22.5989261
22464139082400,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":0.8722688849089737,""roll_command_step_deg"":-0.45147627452644556,""roll_command_rate_dps"":-19.334758336071843}",22.6745445
22464470754900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-1.5401006379371074,""roll_command_step_deg"":0.06912766341199106,""roll_command_rate_dps"":2.021542700413536}",23.006217
22464489942800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.482815316098224,""roll_command_step_deg"":0.05728532183888335,""roll_command_rate_dps"":2.9854919943757965}",23.0254049
22465205743400,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.8244119192481948,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":110.24629021233436}",23.7412055
22465485334600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9519888861838877,""allowed_low"":0.95,""allowed_high"":1.05}",24.0207967
22468066419300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":4.38812539858907,""roll_command_step_deg"":0.2732856414325182,""roll_command_rate_dps"":3.6669888110377493}",26.6018814
22468194365700,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":3.168523207525322,""roll_command_step_deg"":-0.7607933542748553,""roll_command_rate_dps"":-17.431916961093016}",26.7298278
22468308237900,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.11801428718100282,""roll_command_step_deg"":-1.3728660005980564,""roll_command_rate_dps"":-33.16109460646176}",26.8437
22468394360400,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-3.1752589973542142,""roll_command_step_deg"":-1.5852903693367197,""roll_command_rate_dps"":-35.99014639373772}",26.9298225
22468624363800,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-6.610265744673656,""roll_command_step_deg"":0.3143233664035723,""roll_command_rate_dps"":4.2935658179921905}",27.1598259
22468752251600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-5.028091676506599,""roll_command_step_deg"":0.5976960968919167,""roll_command_rate_dps"":13.190156131066402}",27.2877137
22468865435400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-4.340176231468354,""roll_command_step_deg"":0.06024530868688327,""roll_command_rate_dps"":1.4315183993993872}",27.4008975
22468887012900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.54976856,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":141.4833333,""truth_nx"":26.54976856,""truth_ny"":0.1387552402,""truth_nz"":18.51040623,""truth_p_deg_s"":8.727694326210427,""truth_q_deg_s"":10.214101241716836,""truth_r_deg_s"":0.3520566477630986,""truth_pdot_deg_s2"":39.18462156745093,""truth_qdot_deg_s2"":21514.4891240968,""truth_rdot_deg_s2"":68.80734128690933,""truth_total_pitch_moment_nm"":1953.3630859606383,""truth_total_roll_moment_nm"":1.4497945224654176,""truth_total_yaw_moment_nm"":11.224151502503325,""truth_ground_speed_mps"":34.2818088048,""truth_v_down_mps"":24.618947969016002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21442,""truth_sim_time_s"":141.4833333,""truth_recv_monotonic_ns"":22468887012900}",27.422475
22468929117700,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":26.54976856,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":141.4833333,""truth_nx"":26.54976856,""truth_ny"":0.1387552402,""truth_nz"":18.51040623,""truth_p_deg_s"":8.727694326210427,""truth_q_deg_s"":10.214101241716836,""truth_r_deg_s"":0.3520566477630986,""truth_pdot_deg_s2"":39.18462156745093,""truth_qdot_deg_s2"":21514.4891240968,""truth_rdot_deg_s2"":68.80734128690933,""truth_total_pitch_moment_nm"":1953.3630859606383,""truth_total_roll_moment_nm"":1.4497945224654176,""truth_total_yaw_moment_nm"":11.224151502503325,""truth_ground_speed_mps"":34.2818088048,""truth_v_down_mps"":24.618947969016002,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":21442,""truth_sim_time_s"":141.4833333,""truth_recv_monotonic_ns"":22468887012900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",27.4645798
22468929838300,TRACKER_DISABLED,"{""state"":false}",27.4653004
22468929947500,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",27.4654096
22468930072400,SIM_MISSION_STATE,"{""time"":1788528248.7273304,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",27.4655345
22468930653900,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",27.466116
22468930681400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",27.4661435
