event_monotonic_ns,event,value_json,session_time_s
28003924614300,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",14.0565773
28004023645500,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",14.1556085
28004044390200,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":57.24982057,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.735,""truth_nx"":57.24982057,""truth_ny"":8.396076142,""truth_nz"":30.87359871,""truth_p_deg_s"":16.39658659665493,""truth_q_deg_s"":64.42835062296048,""truth_r_deg_s"":10.875752473815567,""truth_pdot_deg_s2"":1728.4091626568354,""truth_qdot_deg_s2"":25706.957474489045,""truth_rdot_deg_s2"":5660.298994995643,""truth_total_pitch_moment_nm"":2334.4364738445133,""truth_total_roll_moment_nm"":130.19742820872543,""truth_total_yaw_moment_nm"":927.6961245509657,""truth_ground_speed_mps"":38.31720995928,""truth_v_down_mps"":26.996726108040004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19268,""truth_sim_time_s"":130.735,""truth_recv_monotonic_ns"":28004044390200}",14.1763532
28004080486900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":57.24982057,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":130.735,""truth_nx"":57.24982057,""truth_ny"":8.396076142,""truth_nz"":30.87359871,""truth_p_deg_s"":16.39658659665493,""truth_q_deg_s"":64.42835062296048,""truth_r_deg_s"":10.875752473815567,""truth_pdot_deg_s2"":1728.4091626568354,""truth_qdot_deg_s2"":25706.957474489045,""truth_rdot_deg_s2"":5660.298994995643,""truth_total_pitch_moment_nm"":2334.4364738445133,""truth_total_roll_moment_nm"":130.19742820872543,""truth_total_yaw_moment_nm"":927.6961245509657,""truth_ground_speed_mps"":38.31720995928,""truth_v_down_mps"":26.996726108040004,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19268,""truth_sim_time_s"":130.735,""truth_recv_monotonic_ns"":28004044390200,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",14.2124499
28004081458900,SIM_MISSION_STATE,"{""time"":1788188429.315653,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",14.2134219
28004081583100,TRACKER_DISABLED,"{""state"":false}",14.2135461
28004081727800,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",14.2136908
28004082243800,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",14.2142068
28004082287900,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",14.2142509
28004142937700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":130.835,""truth_nx"":0.06233252538,""truth_ny"":0.2232286802,""truth_nz"":2.365135745,""truth_p_deg_s"":357.48725570665397,""truth_q_deg_s"":811.4943311593574,""truth_r_deg_s"":159.5122886308586,""truth_pdot_deg_s2"":1766.0733001970075,""truth_qdot_deg_s2"":1364.309334917247,""truth_rdot_deg_s2"":483.32391618148426,""truth_total_pitch_moment_nm"":34.69822169572775,""truth_total_roll_moment_nm"":33.990423362378415,""truth_total_yaw_moment_nm"":3.5185648145623913,""truth_ground_speed_mps"":18.78541968588,""truth_v_down_mps"":-10.57007655348,""load"":2.365135745,""angacc"":1766.0733001970075,""moment"":34.69822169572775,""speed_drop"":5.085733081752,""vdown_jump"":9.036894576314399,""families"":3,""nx"":0.06233252538,""ny"":0.2232286802,""nz"":2.365135745,""p"":357.48725570665397,""q"":811.4943311593574,""r"":159.5122886308586,""pd"":1766.0733001970075,""qd"":1364.309334917247,""rd"":483.32391618148426,""mp"":34.69822169572775,""mr"":33.990423362378415,""my"":3.5185648145623913,""gs"":18.78541968588,""vd"":-10.57007655348,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19289,""truth_sim_time_s"":130.84,""truth_recv_monotonic_ns"":28004142937700}",14.2749007
28004372128700,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":3004.898729570505,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":131.05,""truth_nx"":0.04903864505,""truth_ny"":0.2336024828,""truth_nz"":0.4747295079,""truth_p_deg_s"":641.0885176659121,""truth_q_deg_s"":343.00308593117245,""truth_r_deg_s"":263.1005080418442,""truth_pdot_deg_s2"":388.61861744708995,""truth_qdot_deg_s2"":3004.898729570505,""truth_rdot_deg_s2"":351.6636019814983,""truth_total_pitch_moment_nm"":8.967235549547834,""truth_total_roll_moment_nm"":86.54309404644434,""truth_total_yaw_moment_nm"":4.329865795213792,""truth_ground_speed_mps"":17.536613108568,""truth_v_down_mps"":-7.538921346816,""contact_seq"":4,""session_contact_seq"":3,""bounce_index"":2,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19331,""truth_sim_time_s"":131.05,""truth_recv_monotonic_ns"":28004372128700}",14.5040917
28005087034600,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",15.2189976
