event_monotonic_ns,event,value_json,session_time_s
29774197834600,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
29774218657400,HUNTER_ATTACK_COMMIT_COMPLETE,"{""reset"":false,""transition_condition"":""camera_pitch_only""}",0.0208228
29774244343300,SIM_MISSION_STATE,"{""time"":1788535554.0330253,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.0465087
29774474509500,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.2098091999978351}",0.2766749
29774512511200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.2478120999985549,""expected_dt_s"":0.04122395076414817,""gap_limit_s"":0.14428382767451858}",0.3146766
29774513656000,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":0.6458443440206422,""roll_command_step_deg"":0.09081907299872172,""roll_command_rate_dps"":0.36615042638181355}",0.3158214
29777644586900,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.20deg_20.1px"",""count"":1,""operator_like"":true,""tracker_state_preserved"":true}",3.4467523
29777644911900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":976,""pixel_y"":533,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",3.4470773
29777645087600,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":1,""operator_like"":true,""control_interruption"":false}",3.447253
29778977510700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9089954081159257,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":65.43432030099788}",4.7796761
