recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11835397279800,fov,2296,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.0030877
11835397576600,gimbal,2296,"{""imu_roll"":0.0,""imu_pitch"":22.145767211914062,""imu_yaw"":0.16001132130622864,""frame_roll"":0.0,""frame_pitch"":22.145767211914062,""frame_yaw"":0.16001132130622864,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0027909
11835427750100,target_offset,231,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.21746484261971932}",-4.9726174
11835440463600,range,1026,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94902420043945,""y"":39.34879684448242}",-4.9599039
11835441978100,range,1027,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94902420043945,""y"":39.34879684448242}",-4.9583894
11835442387900,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":-0.053103093057870865,""pitch"":0.16923165321350098,""yaw"":-3.117260217666626,""rollspeed"":0.09914455562829971,""pitchspeed"":0.004498710855841637,""yawspeed"":-0.06112516298890114}",-4.9579796
11835445836300,fov,2297,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9545312
11835446316200,gimbal,2297,"{""imu_roll"":0.0,""imu_pitch"":22.23600959777832,""imu_yaw"":0.3649805188179016,""frame_roll"":0.0,""frame_pitch"":22.23600959777832,""frame_yaw"":0.3649805188179016,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9540513
11835473359400,target_offset,232,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.9270081
11835478794900,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.364547729492188,""alt"":185.30999755859375}",-4.9215726
11835478903100,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542860,""lon"":393492107}",-4.9214644
11835479135300,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.05045867711305618,""pitch"":0.16946938633918762,""yaw"":-3.1197023391723633,""rollspeed"":0.11958321183919907,""pitchspeed"":0.003646478056907654,""yawspeed"":-0.05714410915970802}",-4.9212322
11835492190500,fov,2298,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.908177
11835492387800,gimbal,2298,"{""imu_roll"":0.0,""imu_pitch"":22.276697158813477,""imu_yaw"":0.6223024129867554,""frame_roll"":0.0,""frame_pitch"":22.276697158813477,""frame_yaw"":0.6223024129867554,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9079797
11835522052000,target_offset,233,"{""x_angle_offset"":0.5625,""y_angle_offset"":0.10873242130985966}",-4.8783155
11835534150500,fov,2299,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.866217
11835534545300,gimbal,2299,"{""imu_roll"":0.0,""imu_pitch"":22.31671142578125,""imu_yaw"":0.8595268726348877,""frame_roll"":0.0,""frame_pitch"":22.31671142578125,""frame_yaw"":0.8595268726348877,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8658222
11835539906300,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.04504503682255745,""pitch"":0.16975460946559906,""yaw"":-3.123060941696167,""rollspeed"":0.14640182256698608,""pitchspeed"":0.0014360726345330477,""yawspeed"":-0.050922732800245285}",-4.8604612
11835561199100,target_offset,234,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.10873242130985966}",-4.8391684
11835577352600,fov,2300,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8230149
11835577652500,gimbal,2300,"{""imu_roll"":0.0,""imu_pitch"":22.358713150024414,""imu_yaw"":1.1389334201812744,""frame_roll"":0.0,""frame_pitch"":22.358713150024414,""frame_yaw"":1.1389334201812744,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.822715
11835581622300,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542296,""lon"":393492129}",-4.8187452
11835581849800,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.040047504007816315,""pitch"":0.1696704775094986,""yaw"":-3.1249890327453613,""rollspeed"":0.16058245301246643,""pitchspeed"":-0.00022138521308079362,""yawspeed"":-0.04656986519694328}",-4.8185177
11835581933000,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.300020217895508,""alt"":185.59999084472656}",-4.8184345
11835597549000,range,1028,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94896697998047,""y"":39.34879684448242}",-4.8028185
11835604009800,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94896697998047,""y"":39.34879684448242}",-4.7963577
11835606771300,target_offset,235,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.10873242130985966}",-4.7935962
11835621387200,fov,2301,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7789803
11835621588900,gimbal,2301,"{""imu_roll"":0.0,""imu_pitch"":22.40029525756836,""imu_yaw"":1.4126943349838257,""frame_roll"":0.0,""frame_pitch"":22.40029525756836,""frame_yaw"":1.4126943349838257,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7787786
11835645353500,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.031756073236465454,""pitch"":0.16946591436862946,""yaw"":-3.127563953399658,""rollspeed"":0.17329582571983337,""pitchspeed"":-0.002275621285662055,""yawspeed"":-0.04009277746081352}",-4.755014
11835652460600,target_offset,236,"{""x_angle_offset"":0.75,""y_angle_offset"":0.10873242130985966}",-4.7479069
11835669254100,fov,2302,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7311134
11835669735600,gimbal,2302,"{""imu_roll"":0.0,""imu_pitch"":22.448497772216797,""imu_yaw"":1.7707574367523193,""frame_roll"":0.0,""frame_pitch"":22.448497772216797,""frame_yaw"":1.7707574367523193,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7306319
11835684543600,position,494,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542296,""lon"":393492129}",-4.7158239
11835684748300,attitude,987,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.025976182892918587,""pitch"":0.16930121183395386,""yaw"":-3.1290714740753174,""rollspeed"":0.17558865249156952,""pitchspeed"":-0.0029412906151264906,""yawspeed"":-0.03582556173205376}",-4.7156192
11835684824800,vfr,494,"{""message_type"":""VFR_HUD"",""airspeed"":29.25476837158203,""alt"":185.89999389648438}",-4.7155427
11835694360800,target_offset,237,"{""x_angle_offset"":0.75,""y_angle_offset"":0.0}",-4.7060067
11835715503000,fov,2303,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6848645
11835715695900,gimbal,2303,"{""imu_roll"":0.0,""imu_pitch"":22.44188117980957,""imu_yaw"":2.1076643466949463,""frame_roll"":0.0,""frame_pitch"":22.44188117980957,""frame_yaw"":2.1076643466949463,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6846716
11835744748000,target_offset,238,"{""x_angle_offset"":0.84375,""y_angle_offset"":0.0}",-4.6556195
11835749585000,attitude,988,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.017393212765455246,""pitch"":0.1690252721309662,""yaw"":-3.1310174465179443,""rollspeed"":0.170711949467659,""pitchspeed"":-0.0038872836157679558,""yawspeed"":-0.02964286506175995}",-4.6507825
11835751052000,fov,2304,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6493155
11835751351600,gimbal,2304,"{""imu_roll"":0.0,""imu_pitch"":22.439001083374023,""imu_yaw"":2.2877066135406494,""frame_roll"":0.0,""frame_pitch"":22.439001083374023,""frame_yaw"":2.2877066135406494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6490159
