recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
5011494987900,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.07137942314147949,""pitch"":0.1720699816942215,""yaw"":-2.9536516666412354,""rollspeed"":0.02773338183760643,""pitchspeed"":-0.009416503831744194,""yawspeed"":0.07856184989213943}",-4.8279426
5011507211400,gimbal,2587,"{""imu_roll"":0.0,""imu_pitch"":20.683509826660156,""imu_yaw"":-3.3733294010162354,""frame_roll"":0.0,""frame_pitch"":20.683509826660156,""frame_yaw"":-3.3733294010162354,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8157191
5011508876500,fov,2587,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.814054
5011516645300,target_offset,246,"{""x_angle_offset"":-0.4862236976623535,""y_angle_offset"":0.030417057319923682}",-4.8062852
5011535735000,gimbal,2588,"{""imu_roll"":0.0,""imu_pitch"":20.68800163269043,""imu_yaw"":-3.5172064304351807,""frame_roll"":0.0,""frame_pitch"":20.68800163269043,""frame_yaw"":-3.5172064304351807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7871955
5011536006800,fov,2588,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7869237
5011541976800,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.06621814519166946,""pitch"":0.171772763133049,""yaw"":-2.9497780799865723,""rollspeed"":0.020364589989185333,""pitchspeed"":-0.008202126249670982,""yawspeed"":0.07786577194929123}",-4.7809537
5011542298800,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.73838996887207,""alt"":181.14999389648438}",-4.7806317
5011542396000,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544031,""lon"":393493568}",-4.7805345
5011563282100,gimbal,2589,"{""imu_roll"":0.0,""imu_pitch"":20.690523147583008,""imu_yaw"":-3.62585711479187,""frame_roll"":0.0,""frame_pitch"":20.690523147583008,""frame_yaw"":-3.62585711479187,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7596484
5011564199600,fov,2589,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7587309
5011568307400,target_offset,247,"{""x_angle_offset"":-0.4938209429383278,""y_angle_offset"":0.02281279298994276}",-4.7546231
5011588339400,gimbal,2590,"{""imu_roll"":0.0,""imu_pitch"":20.692487716674805,""imu_yaw"":-3.7487993240356445,""frame_roll"":0.0,""frame_pitch"":20.692487716674805,""frame_yaw"":-3.7487993240356445,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7345911
