event_monotonic_ns,event,value_json,session_time_s
2040540647600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.6303936
2043778651500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",10.8683975
2044495674500,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",11.5854205
2044538346300,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",11.6280923
2044616047300,ROLL_SLEW_LIMIT_EXIT,"{""active"":false}",11.7057933
2044980245600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",12.0699916
2045171416000,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",12.261162
2045654952000,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",12.744698
2045756855900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":4191.186029020825,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.6841667,""truth_nx"":3.4296967,""truth_ny"":1.319435236,""truth_nz"":2.995465823,""truth_p_deg_s"":1.8061235594361318,""truth_q_deg_s"":4.785201338060846,""truth_r_deg_s"":4.703256978945467,""truth_pdot_deg_s2"":4191.186029020825,""truth_qdot_deg_s2"":1403.7070290322274,""truth_rdot_deg_s2"":2770.5428545786563,""truth_total_pitch_moment_nm"":127.16297384824463,""truth_total_roll_moment_nm"":312.4429124051625,""truth_total_yaw_moment_nm"":454.50643966544044,""truth_ground_speed_mps"":39.661231746720006,""truth_v_down_mps"":19.084447182312,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19905,""truth_sim_time_s"":133.6841667,""truth_recv_monotonic_ns"":2045756855900}",12.8466019
2045758020000,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""angular_accel"",""trigger_value"":4191.186029020825,""trigger_threshold"":3000.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":133.6841667,""truth_nx"":3.4296967,""truth_ny"":1.319435236,""truth_nz"":2.995465823,""truth_p_deg_s"":1.8061235594361318,""truth_q_deg_s"":4.785201338060846,""truth_r_deg_s"":4.703256978945467,""truth_pdot_deg_s2"":4191.186029020825,""truth_qdot_deg_s2"":1403.7070290322274,""truth_rdot_deg_s2"":2770.5428545786563,""truth_total_pitch_moment_nm"":127.16297384824463,""truth_total_roll_moment_nm"":312.4429124051625,""truth_total_yaw_moment_nm"":454.50643966544044,""truth_ground_speed_mps"":39.661231746720006,""truth_v_down_mps"":19.084447182312,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":19905,""truth_sim_time_s"":133.6841667,""truth_recv_monotonic_ns"":2045756855900,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",12.847766
2045758784700,TRACKER_DISABLED,"{""state"":false}",12.8485307
2045758909200,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",12.8486552
2045759004000,SIM_MISSION_STATE,"{""time"":1788197935.89573,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",12.84875
2045759594100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",12.8493401
2045759637400,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",12.8493834
2045859306200,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":133.7841667,""truth_nx"":0.09799649936,""truth_ny"":0.3018825638,""truth_nz"":0.2583036243,""truth_p_deg_s"":28.646003671152837,""truth_q_deg_s"":368.8923219869873,""truth_r_deg_s"":125.14447331380063,""truth_pdot_deg_s2"":642.6720853491112,""truth_qdot_deg_s2"":205.20298481834166,""truth_rdot_deg_s2"":60.18210665980476,""truth_total_pitch_moment_nm"":24.263297564192964,""truth_total_roll_moment_nm"":11.041401283918926,""truth_total_yaw_moment_nm"":6.550119112991356,""truth_ground_speed_mps"":25.310641395888002,""truth_v_down_mps"":-6.533792176992001,""load"":0.3018825638,""angacc"":642.6720853491112,""moment"":24.263297564192964,""speed_drop"":4.6786671953519985,""vdown_jump"":7.368879120784801,""families"":2,""nx"":0.09799649936,""ny"":0.3018825638,""nz"":0.2583036243,""p"":28.646003671152837,""q"":368.8923219869873,""r"":125.14447331380063,""pd"":642.6720853491112,""qd"":205.20298481834166,""rd"":60.18210665980476,""mp"":24.263297564192964,""mr"":11.041401283918926,""my"":6.550119112991356,""gs"":25.310641395888002,""vd"":-6.533792176992001,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":19926,""truth_sim_time_s"":133.7891667,""truth_recv_monotonic_ns"":2045859306200}",12.9490522
2046761004500,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",13.8507505
