event_monotonic_ns,event,value_json,session_time_s
8455743976000,ATTACK_STATE_COMMAND,"{""previous"":4,""new"":-1}",-4.4996069
8455744174300,SIM_MISSION_STATE,"{""time"":1788168880.9786,""from"":""HUNTER"",""to"":""AIM_CAMERA"",""reason"":""hunter_correlator_off_target_reaim_before_reacquire""}",-4.4994086
8455744451000,TRACKER_DISABLED,"{""state"":false}",-4.4991319
8455794860500,SIM_MISSION_STATE,"{""time"":1788168881.029107,""from"":""AIM_CAMERA"",""to"":""WAIT_CAMERA_ON_TARGET"",""reason"":""camera_tracking_started""}",-4.4487224
8455845950700,SIM_MISSION_STATE,"{""time"":1788168881.0803213,""from"":""WAIT_CAMERA_ON_TARGET"",""to"":""WAIT_CAPTURE_DISTANCE"",""reason"":""target_visible_prearm_hunter_before_attack_angle""}",-4.3976322
8455897356000,SIM_MISSION_STATE,"{""time"":1788168881.1317172,""from"":""WAIT_CAPTURE_DISTANCE"",""to"":""ENABLE_CAPTURE"",""reason"":""capture_distance_reached_immediate_capture""}",-4.3462269
8455948295300,SIM_MISSION_STATE,"{""time"":1788168881.1827104,""from"":""ENABLE_CAPTURE"",""to"":""WAIT_TRACKER_LOCK"",""reason"":""direct_ra_capture_sent_wait_real_tracking""}",-4.2952876
8457120727800,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-3.1228551
8457120777200,TRACKER_ENABLED,"{""state"":true}",-3.1228057
8457124373300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.03915235533121213,""gap_limit_s"":0.13703324365924244}",-3.1192096
