event_monotonic_ns,event,value_json,session_time_s
26263072237700,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.68deg_11.4px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",6.4214956
26263072683900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":951,""pixel_y"":535,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.4219418
26263072737800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",6.4219957
26265538512300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.36deg_6.0px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",8.8877702
26265538817800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":952,""pixel_y"":538,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",8.8880757
26265538878800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",8.8881367
26265722044300,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.19691900000179885,""expected_dt_s"":0.035381382059407995,""gap_limit_s"":0.12383483720792798}",9.0713022
26268866257800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.49deg_8.2px"",""count"":10,""operator_like"":true,""tracker_state_preserved"":true}",12.2155157
26268866538700,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":538,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",12.2157966
26268866605300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":10,""operator_like"":true,""control_interruption"":false}",12.2158632
26269037537400,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.20186349999858066}",12.3867953
26269123839000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.28816489999735495,""expected_dt_s"":0.03966988227475484,""gap_limit_s"":0.13884458796164195}",12.4730969
26271110499300,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",14.4597572
26271625691900,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",14.9749498
26271863931800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",15.2131897
26271891057900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500472775625621,""allowed_low"":0.95,""allowed_high"":1.05}",15.2403158
26272349125700,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false}",15.6983836
26272554462200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.39deg_23.3px"",""count"":11,""operator_like"":true,""tracker_state_preserved"":true}",15.9037201
26272554926600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":945,""pixel_y"":552,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.9041845
26272554978100,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":11,""operator_like"":true,""control_interruption"":false}",15.904236
26272741445700,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",16.0907036
26273191420000,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.5406779
26273224972600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",16.5742305
26273307102000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.6563599
