event_monotonic_ns,event,value_json,session_time_s
4696279253100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502946468561815,""allowed_low"":0.95,""allowed_high"":1.05}",-4.9646313
4697951734600,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-3.2921498
4697951774300,TRACKER_ENABLED,"{""state"":true}",-3.2921101
4697953801900,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.035082736775694665,""gap_limit_s"":0.12278957871493132}",-3.2900825
4698104616600,SIM_MISSION_STATE,"{""time"":1788251573.8115919,""from"":""WAIT_TRACKER_LOCK"",""to"":""SET_WIND"",""reason"":""real_tracking_stream_confirmed_apply_wind_best_effort""}",-3.1392678
4701219456300,SIM_MISSION_STATE,"{""time"":1788251576.9262705,""from"":""SET_WIND"",""to"":""ENTER_HUNTER"",""reason"":""wind_smooth_ramp_complete_hunter""}",-0.0244281
4701220021000,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.0238634
4701221134800,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.02277644163952166,""effective_s"":0.0,""confidence"":0.33473993889644627,""candidate_s"":0.025,""fit_score"":0.8014788276130604,""excitation"":0.7124882459514977,""samples"":36,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999991338721711}",-0.0227496
4701221289700,CHANNELS_RESET,"{""reason"":""hunter_enter""}",-0.0225947
4701242159200,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.022809415541409764,""effective_s"":0.0,""confidence"":0.3438040603654187,""candidate_s"":0.025,""fit_score"":0.8014788276130604,""excitation"":0.7124882459514977,""samples"":36,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999991338721711}",-0.0017252
4701243833900,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.150855223551304,""hold_pitch_pwm"":1957,""uav_pitch_deg"":9.150855223551304,""frame_pitch_deg"":-25.1171932220459}",-5.05e-05
