truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
15931,3665510215300,7.0814,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6233333,1.085230574,1.613185017,185.6684472,1.9280565974327308,2.037161877586838,-0.1319175855999164,-1.4958065167456909,-0.3918056318706688,2.3519074090516283,-47.83896557664,-4.141938651336,1.0575520375968002,48.01793709576,-1.0575520375968002,36.093020442720004,-1.261684232,184.94837758042044,496.08347590320005,43.01395536384,83.97708032592,46.95386733,39.34789906,83.99654317752001,46.949405,39.347334,4.444492046736,36.02876244576,0.6210016298256,2.0612514799272,3.274395273,0.9858562062,0.5630676745,0.287237813,791.4995367327192,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06124314379,-0.02024279476,1.137793823,-17.590254580068315,-2.6743037167936143,-150.2808196336541,8.08846582759608,-2.6743037167936143,-150.2808196336541,25.678720407664393,0.0,0.0,0.9899522879739325,-0.1549182328729379,0.3659309645491854,-0.11199404215758899,-0.03505977929499082,0.38672394832015006,-1.1019463302128705,0.1198584535779471,0.02079298375740649,0.55,0.55,-6.300000001395567,-4.050000000242342,2.25000000000731,2.25000000000731,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0070814,200.0000000001819,141.2150139802864,0.7060750699007897,0.9560299499233031,False,-11.999996717745939,4.383042145054278e-05,-2.67316335733625e-10,11.999996717825985,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941313785754955,-1.185304393677666,-1.6612102560000002,2.8748692489999996,-6.300000001395567,-4.050000000242342,2.25000000000731,2.25000000000731,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,496.08347590320005,43.01395536384,83.97708032592,496.08347590320005,43.01395536384,83.97708032592,491.7956497711255,48.6641568463007,494.19749219857937,-174.34886519861163,80.77708426726656,500.7555278158055,-9.282965834435215,500.7555278158055,False,0.7027572209678965,-0.01731239861163658,-8.021281602435215,-10.896150851435214,48.01432521795131,47.55611023656257,10.529783140901412,-494.16031895422157,-6.061391459632283,0.06828060947923952,-0.7667777095740501,-4.996902
15932,3665515404500,5.1892,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6283333,1.094842884,1.623379219,185.6680056,1.9206192511640152,2.0352710183141656,-0.12015221309124162,-1.4757806821015615,-0.3592078174267814,2.354677742497008,-47.840375032800004,-4.142171905632001,1.0507378663128,48.01936142616,-1.0507378663128,36.09424771992,-1.253520198,184.94850981907956,495.8442770928,42.99324679464,83.97182837808,46.95386518,39.34789879,83.99127248448,46.949405,39.347334,4.444492046736,36.030006669840006,0.6217114334352001,2.0607793587480003,3.273534113,0.9869495866,0.5642193897,0.2735002435,791.5537663928428,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06121220792,-0.02026608932,1.137553232,-17.593546508715797,-2.6773570677436944,-150.24911524546684,8.084388231805804,-2.6773570677436944,-150.24911524546684,25.6779347405216,0.0,0.0,0.9914549706984812,-0.1518541750139297,0.36639971813197,-0.11047375644187166,-0.032138237195641635,0.3871708516764611,-1.1019287270861202,0.11971593777761352,0.020771133530932975,0.55,0.55,-6.300000001395567,-4.050000000242342,2.25000000000731,2.25000000000731,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0051892,200.0000000001819,192.70793185847532,0.9635396592915002,0.9561070881199499,False,-11.999996745090714,4.385767286239732e-05,-4.962303901123732e-10,11.99999674517086,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941322920984517,-1.1852123574713345,-1.6501548940000001,2.8768994169999997,-6.300000001395567,-4.050000000242342,2.25000000000731,2.25000000000731,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,495.8442770928,42.99324679464,83.97182837808,495.8442770928,42.99324679464,83.97182837808,491.55645096072544,48.6434482771007,493.95741672880166,-174.34852345439623,80.77183231942657,500.5177503721807,-9.286805661159624,500.5177503721807,False,0.7029667265242097,-0.016529054396187348,-8.033285463159624,-10.910184880159624,48.01574727973268,47.555964785763976,10.524815396490752,-493.9202393837597,-6.060253169676891,0.06833618955110636,-0.7683028970544712,-4.9917128
15933,3665519852100,4.4476,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6333333,1.104419942,1.633563253,185.6676241,1.9133940660102167,2.0335404646111614,-0.10858611553289645,-1.411191823654831,-0.32772100441588103,2.272166650772942,-47.84177446104,-4.142407912272001,1.0439339692272,48.02077597248,-1.0439339692272,36.0954669504,-1.245369104,184.94864629762634,495.60507127200003,42.97253703672,83.96661044592001,46.95386303,39.34789852,83.98603580711999,46.949405,39.347334,4.444492046736,36.031243182480004,0.6223857479616,2.0603122231824,3.272681616,0.9879867712,0.5649162328,0.2576009737,791.6076426966553,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612316852,-0.02043852207,1.137353069,-17.59018528122377,-2.700105647624397,-150.22273408856879,8.086967243975007,-2.700105647624397,-150.22273408856879,25.677152520750557,0.0,0.0,0.996285696493577,-0.14889582594173545,0.35288473270359927,-0.10562554866235915,-0.029320039512860857,0.37363590535392793,-1.1019112451694943,0.11957578641531641,0.020751172555421384,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0044476,199.99999999961346,224.84036334202713,1.1242018167123085,0.9575891411912449,False,-11.999996724400289,4.38131141394368e-05,3.2128349980453663e-10,11.999996724480273,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941330812374625,-1.1851328469691995,-1.639118363,2.878932357,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,495.60507127200003,42.97253703672,83.96661044592001,495.60507127200003,42.97253703672,83.96661044592001,491.3172451399255,48.6227385191807,493.717334183225,-174.34818143498586,80.76661438726657,500.2799736873061,-9.290653113373052,500.2799736873061,False,0.7031722673877994,-0.015805534985872782,-8.045284009373052,-10.924216366373052,48.01715962997576,47.55580936919685,10.519849842180388,-493.6801531781714,-6.059078392584503,0.068391420927088,-0.7698289184491502,-4.9872652
15934,3665523303900,3.4518,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6383333,1.113963063,1.643737921,185.6673014,1.906379195328361,2.031968122317085,-0.0972201157495705,-1.391457970021974,-0.29604455503715965,2.274617301270613,-47.8431633432,-4.142647875216,1.0371405511656,48.02218039944,-1.0371405511656,36.09667779888,-1.237231199,184.94878862034264,495.365858136,42.95182605960001,83.96142652944,46.95386088,39.34789825,83.98083311496,46.949405,39.347334,4.444492046736,36.032471465520004,0.6230268392880001,2.059850727636,3.271838856,0.9889713739,0.5664052994,0.2444386345,791.6611493648684,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06120132181,-0.02045952782,1.137118624,-17.5934093700434,-2.7028577280864523,-150.19185017485847,8.082965703877907,-2.7028577280864523,-150.19185017485847,25.676375078369528,0.0,0.0,0.997765773258728,-0.14591835658250665,0.3532977899629754,-0.10412810887225842,-0.02648034109279911,0.3740308659688204,-1.1018938820225208,0.11943801544903299,0.02073307607363598,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0034518,200.0000000001819,289.70392259111185,1.448519612954242,0.960955091620723,False,-11.999996737835078,4.3828428398412327e-05,-8.995789113619423e-10,11.999996737915117,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941337487063779,-1.1850655912557246,-1.628100935,2.88096912,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,495.365858136,42.95182605960001,83.96142652944,495.365858136,42.95182605960001,83.96142652944,491.07803200392544,48.60202754206071,493.4772442555458,-174.3478391400004,80.76143047078656,500.04219746910894,-9.294508207621753,500.04219746910894,False,0.7033722396569715,-0.015140540000402325,-8.057277008621753,-10.938246128621753,48.01856187167643,47.55564362451581,10.514886548845444,-493.44006018781636,-6.057854396717538,0.06844615812940152,-0.7713557462542778,-4.9838134
15935,3665526716900,3.413,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6433333,1.12347294,1.653904002,185.6670371,1.899463614221697,2.03055300021495,-0.08584217501013199,-1.3714272222647517,-0.2649289972488826,2.2769180138699188,-47.8445404296,-4.14289475712,1.0303582854312001,48.02357364024,-1.0303582854312001,36.097879320480004,-1.229107304,184.9489403395668,495.1266385992,42.93111389376,83.95627650672,46.95385872,39.34789797,83.97566437752,46.949405,39.347334,4.444492046736,36.03369057408,0.6236380077888001,2.0593959453096,3.271007627,0.9899086641,0.5680466246,0.2312737399,791.7142471356698,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06117131545,-0.0204795127,1.136888015,-17.596593420420266,-2.705474972720439,-150.16147669457848,8.079011501755238,-2.705474972720439,-150.16147669457848,25.675604926623727,0.0,0.0,0.999268106860155,-0.14299149434843547,0.3536845348634282,-0.10260853083927739,-0.02369136157152664,0.3744013669500161,-1.1018766377807814,0.11930013272267609,0.020716832140820637,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.003413,200.0000000001819,292.9973630237328,1.4649868151173315,0.9643722863937899,False,-11.999996716731452,4.3841607990462855e-05,3.544342597194827e-11,11.999996716811538,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941342953531972,-1.1850105069851677,-1.617103625,2.883011306,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,495.1266385992,42.93111389376,83.95627650672,495.1266385992,42.93111389376,83.95627650672,490.8388124671255,48.5813153762207,493.2371478587372,-174.3474965759606,80.75628044806656,499.80442260911275,-9.298370924115773,499.80442260911275,False,0.7035630844725915,-0.014533675960592518,-8.069263620115773,-10.952274926115773,48.019953053190974,47.55546672206115,10.509925715380515,-493.199961711744,-6.056549789774017,0.06850004288357792,-0.7728832843455039,-4.9804004
15936,3665538250700,11.5338,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6483333,1.132950094,1.664062254,185.6668313,1.8926487934728846,2.029292261590713,-0.07445304337363057,-1.3511060725679405,-0.23438943341638846,2.279068640747748,-47.84590575072,-4.143148582368,1.0235869821336,48.02495578632,-1.0235869821336,36.09907157616,-1.220997186,184.94910151259458,494.8874117472,42.91040047824,83.95116037776,46.95385657,39.3478977,83.97052950336001,46.949405,39.347334,4.444492046736,36.0349004472,0.6242192549880001,2.0589481694208,3.270188391,0.9907986504,0.5698338412,0.2181075549,791.7669360090596,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06114167399,-0.02049847704,1.13666141,-17.59973639591874,-2.7079574273430405,-150.13163562194364,8.075105669594413,-2.7079574273430405,-150.13163562194364,25.674842061064933,0.0,0.0,1.0007922201855222,-0.14011662136033842,0.35404497540428365,-0.10106729202826478,-0.02095447422992696,0.37474738280813746,-1.1018595123086943,0.11916214708973692,0.020702407376737467,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0115338,199.99999999961346,86.70169415110371,0.4335084707563564,0.9524026431819455,False,-11.999996730096386,4.386522558250897e-05,1.6650741896384602e-10,11.99999673017656,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941347209879488,-1.1849676150158386,-1.606126137,2.88505944,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,494.8874117472,42.91040047824,83.95116037776,494.8874117472,42.91040047824,83.95116037776,490.5995856151255,48.560601960700694,492.997044076857,-174.34715373904248,80.75116431910656,499.5666482136391,-9.302241290705345,499.5666482136391,False,0.7037447483629649,-0.013985039042495373,-8.081244104705345,-10.966303544705344,48.02133320735535,47.555278658805705,10.50496732019749,-492.95985683571615,-6.055164492288405,0.06855307195417884,-0.7744115596301457,-4.9688666
15937,3665544241600,5.9909,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6533333,1.142395055,1.674213423,185.666684,1.8859361723519055,2.028182996391732,-0.0630534714720736,-1.3305009621230737,-0.20443990026081293,2.281069044394229,-47.84725930656,-4.143409369248,1.0168264440672001,48.026326776720005,-1.0168264440672001,36.100254504960006,-1.212900605,184.94927213942597,494.6481781896,42.88968578256001,83.94607808159999,46.95385442,39.34789743,83.96542849248002,46.949405,39.347334,4.444492046736,36.036101115360005,0.6247705869815999,2.058507676728,3.269381586,0.9916413464,0.5717606396,0.2049413423,791.8192164638401,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111240483,-0.02051642127,1.136438966,-17.602837313481842,-2.710305150225959,-150.1023475077378,8.0712491682113,-2.710305150225959,-150.1023475077378,25.67408648169314,0.0,0.0,1.002337639240875,-0.13729502320479414,0.3543791227032489,-0.09950486641961713,-0.018270955719738403,0.375068890087534,-1.1018425057418413,0.11902406743082303,0.020689767479192378,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0059909,200.0000000001819,166.9198284064164,0.8345991420313229,0.9510078572380811,False,-11.999996719482988,4.3868674019838065e-05,5.389896862162402e-10,11.999996719563175,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941350256237703,-1.1849369153607592,-1.595168163,2.887114028,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,494.6481781896,42.88968578256001,83.94607808159999,494.6481781896,42.88968578256001,83.94607808159999,490.36035205752546,48.53988726502071,492.75693351355415,-174.34681063934082,80.74608202294655,499.32887487880936,-9.306119300222083,499.32887487880936,False,0.7039172212332119,-0.013494639340819958,-8.093218695222083,-10.980332723222082,48.02270233621724,47.55507940422549,10.500011379109203,-492.71974616596714,-6.053698359363743,0.06860524088806035,-0.7759405936836218,-4.9628757
15938,3665547269600,3.028,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6583333,1.15180836,1.68435824,185.6665953,1.8793271568971885,2.027222227529305,-0.05164421075106856,-1.309618283993229,-0.17509338868342814,2.2829191021963946,-47.8486011276,-4.143677142144,1.0100764657968,48.027686702880004,-1.0100764657968,36.10142816784,-1.204817307,184.94945227735676,494.40893823120007,42.868969745760005,83.94102952680001,46.95385227,39.34789716,83.96036122296,46.949405,39.347334,4.444492046736,36.03729254808,0.6252920116944001,2.0580747263112,3.26858762,0.9924367705,0.573820773,0.1917763635,791.8710894576169,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06108351492,-0.02053334591,1.136220831,-17.60589527012058,-2.7125182125407417,-150.07363174620718,8.06744290504311,-2.7125182125407417,-150.07363174620718,25.673338175163693,0.0,0.0,1.003903893692967,-0.13452789057468306,0.354686989911758,-0.09792172446860434,-0.01564198793458288,0.37536586736628214,-1.1018256180802222,0.11888590264010017,0.020678877373175048,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.003028,200.0000000001819,330.25099075297226,1.6512549537633596,0.9552230265890488,False,-11.999996725840983,4.3873427278895254e-05,2.9048935479281113e-10,11.999996725921187,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.94135209063258,-1.1849184288708674,-1.58422938,2.889175547,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,494.40893823120007,42.868969745760005,83.94102952680001,494.40893823120007,42.868969745760005,83.94102952680001,490.1211120991255,48.5191712282207,492.5168164661558,-174.34646728700736,80.74103346814657,499.09110289351116,-9.31000494770149,499.09110289351116,False,0.7040804356358876,-0.01306258700736862,-8.105187640701491,-10.99436318770149,48.02406047275803,47.55486895669082,10.49505789508207,-492.47963000283045,-6.052151206982977,0.06865654490367558,-0.7774704103086956,-4.9598477
15939,3665550794100,3.5245,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6633333,1.161190551,1.69449742,185.6665652,1.8728231216344844,2.0264069143164116,-0.04022601315469621,-1.2884643813941565,-0.146361863418095,2.284618700708601,-47.849931244320004,-4.143951928488,1.0033368360960002,48.029035564800004,-1.0033368360960002,36.102592564800005,-1.196747034,184.9496419836827,494.1696912624,42.84825236784,83.93601471336001,46.95385012,39.34789689,83.9553276948,46.949405,39.347334,4.444492046736,36.03847477584,0.6257835407087999,2.0576495614008,3.267806877,0.9931849459,0.5760080612,0.1786138773,791.9225549903896,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610550107,-0.02054925158,1.136007145,-17.60890941622463,-2.714596698803598,-150.04550639713156,8.06368772525195,-2.714596698803598,-150.04550639713156,25.672597145924804,0.0,0.0,1.0054905164625147,-0.1318163213300306,0.3549685938419536,-0.0963183332545096,-0.013068659719652334,0.3756382951206035,-1.1018088497305827,0.11874766161173407,0.02066970125153346,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.005000000000009663,0.0035245,199.99999999961346,283.7281883955171,1.4186409419803272,0.958466794157055,False,-11.999996723455272,4.384486693881102e-05,1.6373230549149298e-10,11.999996723535372,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.941352713120846,-1.184912155551776,-1.573309457,2.8912444539999997,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,494.1696912624,42.84825236784,83.93601471336001,494.1696912624,42.84825236784,83.93601471336001,489.8818651303255,48.49845385030069,492.2766923280404,-174.3461236746689,80.73601865470657,498.85333166938887,-9.313898255327576,498.85333166938887,False,0.70423434164843,-0.012688874668924655,-8.117151221327576,-11.008395675327575,48.025407650079615,47.55464731049457,10.490106853537734,-492.2395077412488,-6.050522959974025,0.06870698069273197,-0.7790010379655145,-4.9563232
15940,3665562082000,11.2879,True,udp,127.0.0.1:52193,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,113.6683333,1.170542178,1.704631666,185.6665938,1.866425409576865,2.0257339581972964,-0.028799631182806366,-1.2670455482672358,-0.11825628382963158,2.286167743100981,-47.851249626240005,-4.144233749616,0.9966073361184,48.030373362480006,-0.9966073361184,36.10374769584,-1.18868952,184.9498412011081,493.9304378928,42.82753358784,83.93103354984001,46.95384796,39.34789661,83.95032784704,46.949405,39.347334,4.444492046736,36.039647737680006,0.62624518896,2.0572324084632,3.267039714,0.9938859006,0.5783163951,0.1654551407,791.9736130621585,-11.999996726400001,4.384306555728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0610268982,-0.02056413899,1.135798034,-17.61187896445877,-2.716540704651293,-150.01798823030643,8.059984416173048,-2.716540704651293,-150.01798823030643,25.671863380631816,0.0,0.0,1.0070970439953622,-0.12916132200296523,0.35522395347528696,-0.09469515638572217,-0.010551968756295686,0.3758861559960282,-1.1017922004217588,0.11860935323989047,0.02066220260209026,0.55,0.55,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,0,0,True,0.0049999999999954525,0.0112879,200.0000000001819,88.59043754817105,0.44295218774045236,0.9470855795306773,True,-11.999996724962143,4.381114291684626e-05,-3.971626361121139e-10,11.999996725042118,-11.999996726400001,4.384306555728e-05,0.0,jsbsim_total_wind,11.999996726480093,-11.94135212165367,-1.1849181162469964,-1.562408048,2.893321186,-6.300000001395567,-4.050000000242342,2.099999999892231,2.099999999892231,10.500000002325946,10.500000002325946,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,493.9304378928,42.82753358784,83.93103354984001,493.9304378928,42.82753358784,83.93103354984001,489.64261176072546,48.477735070300696,492.0365616998505,-174.34577981598764,80.73103749118657,498.61556179466976,-9.317799212515192,498.61556179466976,False,0.7043789829042453,-0.012373615987598896,-8.129109692515192,-11.022430878515191,48.026743840237394,47.554414402273316,10.485158277352978,-491.9993799854145,-6.048813385983529,0.06875654272586822,-0.7805324999358609,-4.9450353
