recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3665670136400,attitude,1027,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113770,""roll"":-0.008476627059280872,""pitch"":0.12127106636762619,""yaw"":-3.0792808532714844,""rollspeed"":0.028799204155802727,""pitchspeed"":0.03789672255516052,""yawspeed"":0.0013421347830444574}",-4.8369809
3665686981000,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8201363
3665687345400,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":11.003561973571777,""imu_yaw"":-0.06422099471092224,""frame_roll"":0.0,""frame_pitch"":11.003561973571777,""frame_yaw"":-0.06422099471092224,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8197719
3665699889400,target_offset,288,"{""x_angle_offset"":0.015194490551948547,""y_angle_offset"":0.3041705731992368}",-4.8072279
3665715205100,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7919122
3665715584200,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":11.083083152770996,""imu_yaw"":-0.05866852030158043,""frame_roll"":0.0,""frame_pitch"":11.083083152770996,""frame_yaw"":-0.05866852030158043,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7915331
3665717201100,vfr,516,"{""message_type"":""VFR_HUD"",""airspeed"":35.147369384765625,""alt"":132.489990234375}",-4.7899162
3665717329500,position,516,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537840,""lon"":393493048}",-4.7897878
3665717418800,attitude,1028,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113810,""roll"":-0.007107599638402462,""pitch"":0.1220167949795723,""yaw"":-3.0790443420410156,""rollspeed"":0.026978809386491776,""pitchspeed"":0.03864385187625885,""yawspeed"":0.002835201798006892}",-4.7896985
3665721058200,target_offset,289,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.3041705731992368}",-4.7860591
3665737527400,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7695899
3665737798200,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":11.154806137084961,""imu_yaw"":-0.05513383075594902,""frame_roll"":0.0,""frame_pitch"":11.154806137084961,""frame_yaw"":-0.05513383075594902,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7693191
3665758919000,fov,2654,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7481983
3665759235700,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":11.201056480407715,""imu_yaw"":-0.054750707000494,""frame_roll"":0.0,""frame_pitch"":11.201056480407715,""frame_yaw"":-0.054750707000494,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7478816
3665770633900,target_offset,290,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.3041705731992368}",-4.7364834
3665772263600,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9437141418457,""y"":39.34836959838867}",-4.7348537
3665773524800,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9437141418457,""y"":39.34836959838867}",-4.7335925
3665773592400,attitude,1029,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113870,""roll"":-0.00519266864284873,""pitch"":0.12315055727958679,""yaw"":-3.078583002090454,""rollspeed"":0.024038352072238922,""pitchspeed"":0.03858024254441261,""yawspeed"":0.0050690146163105965}",-4.7335249
3665782673600,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7244437
3665782937500,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":11.269011497497559,""imu_yaw"":-0.0522242970764637,""frame_roll"":0.0,""frame_pitch"":11.269011497497559,""frame_yaw"":-0.0522242970764637,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7241798
