recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4133866817300,attitude,964,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110470,""roll"":0.030365733429789543,""pitch"":0.17141421139240265,""yaw"":-3.09908390045166,""rollspeed"":-0.18685531616210938,""pitchspeed"":-0.0015919578727334738,""yawspeed"":-0.05325201153755188}",-4.7578672
4133883804700,target_offset,212,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.7408798
4133897407800,fov,2261,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7272767
4133898240000,gimbal,2261,"{""imu_roll"":0.0,""imu_pitch"":21.077444076538086,""imu_yaw"":1.179674506187439,""frame_roll"":0.0,""frame_pitch"":21.077444076538086,""frame_yaw"":1.179674506187439,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7264445
4133908776700,position,483,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544906,""lon"":393492517}",-4.7159078
4133909023100,attitude,965,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110510,""roll"":0.020204229280352592,""pitch"":0.17152301967144012,""yaw"":-3.102177381515503,""rollspeed"":-0.18453535437583923,""pitchspeed"":-0.0018970451783388853,""yawspeed"":-0.057999998331069946}",-4.7156614
4133909125300,vfr,483,"{""message_type"":""VFR_HUD"",""airspeed"":29.6231689453125,""alt"":181.9099884033203}",-4.7155592
4133927248200,target_offset,213,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.6974363
4133936966500,fov,2262,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.687718
4133937583200,gimbal,2262,"{""imu_roll"":0.0,""imu_pitch"":21.11874771118164,""imu_yaw"":1.1073923110961914,""frame_roll"":0.0,""frame_pitch"":21.11874771118164,""frame_yaw"":1.1073923110961914,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6871013
4133949754900,range,991,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.34880828857422}",-4.6749296
