event_monotonic_ns,event,value_json,session_time_s
29636755600600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":953,""pixel_y"":519,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.3040424
29636755658500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",5.3041003
29637070782200,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-6.634312043431826,""roll_command_step_deg"":0.24751662575748856,""roll_command_rate_dps"":5.25346813338219}",5.619224
29637927267000,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false,""roll_command_deg"":-8.435394474185923,""roll_command_step_deg"":0.5540301519854349,""roll_command_rate_dps"":10.156410325710358}",6.4757088
29641684122800,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-5.1558518910949545,""roll_command_step_deg"":0.22869701415664512,""roll_command_rate_dps"":5.32167871618689}",10.2325646
29642088112300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.06deg_17.7px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",10.6365541
29642088501000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":967,""pixel_y"":525,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",10.6369428
29642088574700,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",10.6370165
29642820057700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9326107844922138,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":274.8763056624519}",11.3684995
29644340412600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":24.967104878716185,""roll_command_step_deg"":0.2862326615663129,""roll_command_rate_dps"":6.938956792015363}",12.8888544
29644513624700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":26.509881937982996,""roll_command_step_deg"":0.42084397416046215,""roll_command_rate_dps"":11.355133942055533}",13.0620665
29645112015100,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.999979876179744,""roll_command_step_deg"":0.18726019262714289,""roll_command_rate_dps"":5.771601647926587}",13.6604569
29645398846000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999995999537,""roll_command_step_deg"":3.1309056680584035e-08,""roll_command_rate_dps"":1.232445940819715e-06}",13.9472878
29645571200500,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999901521,""roll_command_step_deg"":9.383711585542187e-10,""roll_command_rate_dps"":2.8537793318296156e-08}",14.1196423
29645650750500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":34.99999999982656,""roll_command_step_deg"":1.3678658206117689e-10,""roll_command_rate_dps"":5.089524970556624e-09}",14.1991923
29645789261400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999113,""roll_command_step_deg"":8.121503469737945e-12,""roll_command_rate_dps"":2.409848720891463e-10}",14.3377032
29645987939500,PITCH_SLEW_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999987,""roll_command_step_deg"":1.0658141036401503e-13,""roll_command_rate_dps"":3.5032363047234564e-12}",14.5363813
29645987939500,PITCH_TRACKING_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":34.99999999999987,""roll_command_step_deg"":1.0658141036401503e-13,""roll_command_rate_dps"":3.5032363047234564e-12}",14.5363813
29646184066300,TARGET_REFERENCE_BEARING_MISMATCH_ENTER,"{""mismatch_deg"":-15.678679911288299,""configured_target_bearing_deg"":175.77936572796693,""tracked_los_heading_deg"":191.45804563925526,""distance_to_config_target_m"":92.92154751853496,""threshold_deg"":10.0}",14.7325081
29647415076300,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":34.99999999999999,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",15.9635181
29648234433800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":35.0,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.7828756
29648343776800,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":35.0,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.8922186
29648386949000,ROLL_GIMBAL_STALL_EXIT,"{""active"":false,""roll_command_deg"":35.0,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",16.9353908
29648588427500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":35.0,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",17.1368693
29648610364300,ROLL_GIMBAL_STALL_ENTER,"{""active"":true,""roll_command_deg"":35.0,""roll_command_step_deg"":0.0,""roll_command_rate_dps"":0.0}",17.1588061
29648831327000,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",17.3797688
29648869263600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":34.995235814826664,""roll_command_step_deg"":-0.0047641851733359886,""roll_command_rate_dps"":-0.18793704011992113}",17.4177054
