recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1962655438900,target_offset,208,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.9894617
1962661972600,range,992,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94846725463867,""y"":39.34867858886719}",-4.982928
1962664969100,fov,2355,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9799315
1962665247800,gimbal,2355,"{""imu_roll"":0.0,""imu_pitch"":20.199783325195312,""imu_yaw"":-1.3907946348190308,""frame_roll"":0.0,""frame_pitch"":20.199783325195312,""frame_yaw"":-1.3907946348190308,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9796528
1962669525300,range,993,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94846725463867,""y"":39.34867858886719}",-4.9753753
1962691851700,target_offset,209,"{""x_angle_offset"":0.0,""y_angle_offset"":0.21746484261971932}",-4.9530489
1962692070600,attitude,989,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":0.0037386356852948666,""pitch"":0.16839134693145752,""yaw"":-3.0517501831054688,""rollspeed"":0.03094656765460968,""pitchspeed"":0.01311031449586153,""yawspeed"":-0.019606515765190125}",-4.95283
1962702156500,fov,2356,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9427441
1962702569700,gimbal,2356,"{""imu_roll"":0.0,""imu_pitch"":20.277557373046875,""imu_yaw"":-1.3884128332138062,""frame_roll"":0.0,""frame_pitch"":20.277557373046875,""frame_yaw"":-1.3884128332138062,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9423309
1962730801900,target_offset,210,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.9140987
1962732721100,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":30.0665340423584,""alt"":179.52999877929688}",-4.9121795
1962732792500,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545211,""lon"":393492715}",-4.9121081
1962732950100,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":0.004435570910573006,""pitch"":0.1689377725124359,""yaw"":-3.052995204925537,""rollspeed"":0.05036918446421623,""pitchspeed"":0.01236890722066164,""yawspeed"":-0.020324230194091797}",-4.9119505
1962742460500,fov,2357,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9024401
1962742729500,gimbal,2357,"{""imu_roll"":0.0,""imu_pitch"":20.35672950744629,""imu_yaw"":-1.3435003757476807,""frame_roll"":0.0,""frame_pitch"":20.35672950744629,""frame_yaw"":-1.3435003757476807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9021711
1962772289300,target_offset,211,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.8726113
1962777683400,fov,2358,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8672172
1962778003600,gimbal,2358,"{""imu_roll"":0.0,""imu_pitch"":20.430953979492188,""imu_yaw"":-1.30348801612854,""frame_roll"":0.0,""frame_pitch"":20.430953979492188,""frame_yaw"":-1.30348801612854,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.866897
1962806096100,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":0.006682230159640312,""pitch"":0.1696644425392151,""yaw"":-3.0549135208129883,""rollspeed"":0.07277186959981918,""pitchspeed"":0.01030648872256279,""yawspeed"":-0.021433096379041672}",-4.8388045
1962807441200,target_offset,212,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-4.8374594
1962817150900,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94846725463867,""y"":39.34870910644531}",-4.8277497
1962819813100,fov,2359,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8250875
1962820095800,gimbal,2359,"{""imu_roll"":0.0,""imu_pitch"":20.516324996948242,""imu_yaw"":-1.2166404724121094,""frame_roll"":0.0,""frame_pitch"":20.516324996948242,""frame_yaw"":-1.2166404724121094,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8248048
1962820749800,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94846725463867,""y"":39.34870910644531}",-4.8241508
1962844898400,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":0.008762979879975319,""pitch"":0.17002058029174805,""yaw"":-3.0562400817871094,""rollspeed"":0.08289749920368195,""pitchspeed"":0.008816792629659176,""yawspeed"":-0.02210238203406334}",-4.8000022
1962845014400,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":30.027616500854492,""alt"":179.8300018310547}",-4.7998862
1962845078700,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544631,""lon"":393492658}",-4.7998219
1962847355100,target_offset,213,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-4.7975455
1962859639800,fov,2360,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7852608
1962860000900,gimbal,2360,"{""imu_roll"":0.0,""imu_pitch"":20.598600387573242,""imu_yaw"":-1.1335551738739014,""frame_roll"":0.0,""frame_pitch"":20.598600387573242,""frame_yaw"":-1.1335551738739014,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7848997
1962896649800,target_offset,214,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.7482508
1962912934300,fov,2361,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7319663
1962913253500,gimbal,2361,"{""imu_roll"":0.0,""imu_pitch"":20.65245819091797,""imu_yaw"":-1.0315423011779785,""frame_roll"":0.0,""frame_pitch"":20.65245819091797,""frame_yaw"":-1.0315423011779785,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7316471
1962916734200,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":0.012360559776425362,""pitch"":0.17044875025749207,""yaw"":-3.058267593383789,""rollspeed"":0.09056445211172104,""pitchspeed"":0.006607369519770145,""yawspeed"":-0.02320507913827896}",-4.7281664
1962946324600,target_offset,215,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.698576
1962955469000,fov,2362,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6894316
1962960218400,gimbal,2362,"{""imu_roll"":0.0,""imu_pitch"":20.689552307128906,""imu_yaw"":-0.9139441251754761,""frame_roll"":0.0,""frame_pitch"":20.689552307128906,""frame_yaw"":-0.9139441251754761,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6846822
1962961204800,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544631,""lon"":393492658}",-4.6836958
1962961449100,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.014847517013549805,""pitch"":0.1706458032131195,""yaw"":-3.0596578121185303,""rollspeed"":0.09120111912488937,""pitchspeed"":0.004534449893981218,""yawspeed"":-0.0239761620759964}",-4.6834515
1962961555000,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":30.000341415405273,""alt"":180.11000061035156}",-4.6833456
1962975794100,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948421478271484,""y"":39.34872817993164}",-4.6691065
1962983228900,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948421478271484,""y"":39.34872817993164}",-4.6616717
1962984763200,target_offset,216,"{""x_angle_offset"":0.28125,""y_angle_offset"":0.10873242130985966}",-4.6601374
1962997563600,fov,2363,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.647337
1962997973200,gimbal,2363,"{""imu_roll"":0.0,""imu_pitch"":20.730356216430664,""imu_yaw"":-0.7877452373504639,""frame_roll"":0.0,""frame_pitch"":20.730356216430664,""frame_yaw"":-0.7877452373504639,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6469274
1963026288000,target_offset,217,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.6186126
1963028760600,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":0.018374986946582794,""pitch"":0.17078393697738647,""yaw"":-3.061777114868164,""rollspeed"":0.08539509773254395,""pitchspeed"":0.0012621378991752863,""yawspeed"":-0.02525591477751732}",-4.61614
1963038626700,fov,2364,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6062739
1963038807400,gimbal,2364,"{""imu_roll"":0.0,""imu_pitch"":20.76993179321289,""imu_yaw"":-0.6320830583572388,""frame_roll"":0.0,""frame_pitch"":20.76993179321289,""frame_yaw"":-0.6320830583572388,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6060932
1963067275000,target_offset,218,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.5776256
1963074592300,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.98123550415039,""alt"":180.4199981689453}",-4.5703083
1963074678700,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544051,""lon"":393492612}",-4.5702219
1963074932200,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":0.020354948937892914,""pitch"":0.17077840864658356,""yaw"":-3.0632200241088867,""rollspeed"":0.07705413550138474,""pitchspeed"":0.0002713893190957606,""yawspeed"":-0.026152387261390686}",-4.5699684
1963080592900,fov,2365,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5643077
