recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22470537233600,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9914539
22470537693500,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":22.119096755981445,""imu_yaw"":-9.328032493591309,""frame_roll"":0.0,""frame_pitch"":22.119096755981445,""frame_yaw"":-9.328032493591309,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.990994
22470559705600,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9689819
22470559951000,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":22.125782012939453,""imu_yaw"":-9.34541130065918,""frame_roll"":0.0,""frame_pitch"":22.125782012939453,""frame_yaw"":-9.34541130065918,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9687365
22470577373900,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9513136
22470578243400,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":22.1297607421875,""imu_yaw"":-9.355752944946289,""frame_roll"":0.0,""frame_pitch"":22.1297607421875,""frame_yaw"":-9.355752944946289,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9504441
22470581456400,attitude,1043,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114670,""roll"":0.037424277514219284,""pitch"":0.15120811760425568,""yaw"":-2.856501340866089,""rollspeed"":-0.05229867249727249,""pitchspeed"":-0.008014148101210594,""yawspeed"":0.016517020761966705}",-4.9472311
22470597898900,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9307886
22470598397300,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":22.13362693786621,""imu_yaw"":-9.383991241455078,""frame_roll"":0.0,""frame_pitch"":22.13362693786621,""frame_yaw"":-9.383991241455078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9302902
22470613684800,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9150027
22470614237300,range,1053,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.34785079956055}",-4.9144502
22470614516600,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":22.135963439941406,""imu_yaw"":-9.401066780090332,""frame_roll"":0.0,""frame_pitch"":22.135963439941406,""frame_yaw"":-9.401066780090332,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9141709
22470624267100,range,1054,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94829177856445,""y"":39.34785079956055}",-4.9044204
22470624426600,attitude,1044,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114710,""roll"":0.03577392175793648,""pitch"":0.15078182518482208,""yaw"":-2.8552279472351074,""rollspeed"":-0.06251551955938339,""pitchspeed"":-0.008211671374738216,""yawspeed"":0.017019901424646378}",-4.9042609
22470624710100,vfr,522,"{""message_type"":""VFR_HUD"",""airspeed"":30.687671661376953,""alt"":182.47000122070312}",-4.9039774
22470624790900,position,522,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469534699,""lon"":393487077}",-4.9038966
22470642682200,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8860053
22470642944700,gimbal,2664,"{""imu_roll"":0.0,""imu_pitch"":22.139549255371094,""imu_yaw"":-9.452513694763184,""frame_roll"":0.0,""frame_pitch"":22.139549255371094,""frame_yaw"":-9.452513694763184,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8857428
22470659707900,fov,2665,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8689796
22470661037000,gimbal,2665,"{""imu_roll"":0.0,""imu_pitch"":22.141231536865234,""imu_yaw"":-9.476668357849121,""frame_roll"":0.0,""frame_pitch"":22.141231536865234,""frame_yaw"":-9.476668357849121,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8676505
22470679718200,fov,2666,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8489693
22470679989900,gimbal,2666,"{""imu_roll"":0.0,""imu_pitch"":22.14249610900879,""imu_yaw"":-9.494818687438965,""frame_roll"":0.0,""frame_pitch"":22.14249610900879,""frame_yaw"":-9.494818687438965,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8486976
22470689359200,attitude,1045,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114770,""roll"":0.03271421045064926,""pitch"":0.15013498067855835,""yaw"":-2.8532872200012207,""rollspeed"":-0.07288582623004913,""pitchspeed"":-0.008461459539830685,""yawspeed"":0.017860082909464836}",-4.8393283
22470700819300,fov,2667,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8278682
22470701269900,gimbal,2667,"{""imu_roll"":0.0,""imu_pitch"":22.143770217895508,""imu_yaw"":-9.536686897277832,""frame_roll"":0.0,""frame_pitch"":22.143770217895508,""frame_yaw"":-9.536686897277832,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8274176
