event_monotonic_ns,event,value_json,session_time_s
22470882682800,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-4.6460047
22470882720800,TRACKER_ENABLED,"{""state"":true}",-4.6459667
22470885092600,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.040760275162778685,""gap_limit_s"":0.1426609630697254}",-4.6435949
22471341401000,TRACKER_DISABLED,"{""state"":false}",-4.1872865
22472562847400,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-2.9658401
22472562873600,TRACKER_ENABLED,"{""state"":true}",-2.9658139
22472564297200,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.039746128200075836,""gap_limit_s"":0.13911144870026543}",-2.9643903
22472664025800,SIM_MISSION_STATE,"{""time"":1788269348.0916882,""from"":""WAIT_TRACKER_LOCK"",""to"":""ENTER_HUNTER"",""reason"":""real_tracking_reacquired_wind_already_attempted""}",-2.8646617
22472714442600,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-2.8142449
22472715349400,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-2.8133381
22472715492300,CHANNELS_RESET,"{""reason"":""hunter_enter_fast_state_only""}",-2.8131952
22472764951000,SIM_MISSION_STATE,"{""time"":1788269348.1926222,""from"":""ENTER_HUNTER"",""to"":""HUNTER"",""reason"":""hunter_confirmed_by_attack_controller""}",-2.7637365
22475528004600,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.013619769639139084,""effective_s"":0.0,""confidence"":0.08061728168370444,""candidate_s"":0.025,""fit_score"":0.3738523937850648,""excitation"":0.04512377743804888,""samples"":34,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999951284871549}",-0.0006829
22475528658800,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":6.099886987821593,""hold_pitch_pwm"":1804,""uav_pitch_deg"":6.099886987821593,""frame_pitch_deg"":-25.041671752929688}",-2.87e-05
