truth_seq,truth_recv_monotonic_ns,truth_receive_gap_ms,truth_connected,truth_transport,truth_source,truth_header_generation,truth_header_source,truth_header_exact,truth_header_field_count,truth_data_field_count,truth_unmapped_json,truth_servo_channel_count,truth_servo_channels_present_json,truth_unlabeled_dynamic_count,truth_sim_time_s,truth_roll_deg,truth_pitch_deg,truth_heading_deg,truth_p_deg_s,truth_q_deg_s,truth_r_deg_s,truth_pdot_deg_s2,truth_qdot_deg_s2,truth_rdot_deg_s2,truth_v_north_mps,truth_v_east_mps,truth_v_down_mps,truth_ground_speed_mps,truth_climb_rate_mps,truth_true_airspeed_mps,truth_gamma_deg,truth_ground_track_deg,truth_pos_north_m,truth_pos_east_m,truth_pos_up_m,truth_latitude_deg,truth_longitude_deg,truth_geod_altitude_m,truth_ic_latitude_deg,truth_ic_longitude_deg,truth_ic_geod_altitude_m,truth_u_aero_mps,truth_v_aero_mps,truth_w_aero_mps,truth_alpha_deg,truth_beta_deg,truth_alpha_dot_deg_s,truth_beta_dot_deg_s,truth_qbar_pa,truth_wind_north_mps,truth_wind_east_mps,truth_wind_down_mps,truth_gust_north_mps,truth_gust_east_mps,truth_gust_down_mps,truth_turb_north_mps,truth_turb_east_mps,truth_turb_down_mps,truth_nx,truth_ny,truth_nz,truth_aero_force_x_n,truth_aero_force_y_n,truth_aero_force_z_n,truth_total_force_x_n,truth_total_force_y_n,truth_total_force_z_n,truth_prop_force_x_n,truth_prop_force_y_n,truth_prop_force_z_n,truth_aero_roll_moment_nm,truth_aero_pitch_moment_nm,truth_aero_yaw_moment_nm,truth_total_roll_moment_nm,truth_total_pitch_moment_nm,truth_total_yaw_moment_nm,truth_prop_roll_moment_nm,truth_prop_pitch_moment_nm,truth_prop_yaw_moment_nm,truth_throttle_cmd_norm,truth_throttle_pos_norm,truth_servo01_deg,truth_servo02_deg,truth_servo04_deg,truth_servo05_deg,truth_servo06_deg,truth_servo07_deg,truth_unmapped_count,truth_missing_property_count,truth_servo_identity_valid,truth_sim_dt_s,truth_wall_dt_s,truth_sim_rate_hz,truth_receive_rate_hz,truth_rtf_instant,truth_rtf_filtered,truth_rtf_out_of_range,truth_wind_derived_north_mps,truth_wind_derived_east_mps,truth_wind_derived_down_mps,truth_wind_derived_magnitude_mps,truth_effective_wind_north_mps,truth_effective_wind_east_mps,truth_effective_wind_down_mps,truth_effective_wind_source,truth_effective_wind_magnitude_mps,truth_headwind_mps,truth_crosswind_right_mps,truth_pitch_minus_alpha_deg,truth_pitch_minus_gamma_deg,truth_elevon_right_deg,truth_elevon_left_deg,truth_rudder_upper_deg,truth_rudder_lower_deg,truth_canard_left_deg,truth_canard_right_deg,truth_target_configured,truth_target_3d_configured,truth_target_source,truth_target_latitude_deg,truth_target_longitude_deg,truth_target_altitude_m,truth_target_north_m,truth_target_east_m,truth_target_up_m,truth_target_hit_radius_m,truth_target_accuracy_mode_requested,truth_target_accuracy_mode,truth_target_accuracy_mode_forced_3d,truth_evaluation_point_enabled,truth_evaluation_point_body_x_m,truth_evaluation_point_body_y_m,truth_evaluation_point_body_z_m,truth_evaluation_pos_north_m,truth_evaluation_pos_east_m,truth_evaluation_pos_up_m,truth_reference_pos_north_m,truth_reference_pos_east_m,truth_reference_pos_up_m,truth_target_error_north_m,truth_target_error_east_m,truth_target_horizontal_distance_m,truth_target_bearing_deg,truth_target_error_up_m,truth_target_distance_3d_m,truth_target_elevation_deg,truth_target_metric_distance_m,truth_target_hit,truth_target_ground_track_error_deg,truth_target_body_yaw_error_deg,truth_target_flight_path_error_deg,truth_target_body_pitch_error_deg,truth_target_horizontal_closing_speed_mps,truth_target_closing_speed_mps,truth_target_time_to_go_s,truth_target_along_track_error_m,truth_target_cross_track_right_error_m,truth_target_los_yaw_rate_deg_s,truth_target_los_pitch_rate_deg_s,session_time_s
14027,11896197888300,7.6557,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.0891667,0.9994066587,8.208847295,184.0987739,-0.5202831413398842,0.24633486897026854,0.2008780885895214,2.0169798460533896,-0.4092383143660968,-0.47350346649818537,-32.390209489200004,-2.4932961435984002,-2.6203532467608,32.48603077584,2.6203532467608,32.591539520880005,4.611546594,184.40176793704805,858.2744782152,70.02760761024001,110.06009508384,46.95712525,39.34825399,110.11830240456001,46.949405,39.347334,4.444492046736,32.526874341600006,0.20743335431711998,2.0415349295712,3.59143327,0.3646693637,0.02794236518,-0.04497377575,643.7577749118257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120307074,-0.006935409168,1.004536572,-13.798845740865879,-0.9160674791690047,-132.68478655126248,14.797464118340423,-0.9160674791690047,-132.68478655126248,28.596309859206304,0.0,0.0,1.2957892942805047,-0.1665885923245917,-0.0770155923479287,0.150397585625425,-0.03713091522773477,-0.077851147874475,-1.1453917086550798,0.12945767705618239,-0.0008355555222077012,0.55,0.55,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,0,0,True,0.005000000000009663,0.0076557,199.99999999961346,130.62162832921877,0.6531081416473561,1.0085611216780412,False,4.684961107259834e-09,7.906093992601255e-09,8.980751511178433e-10,9.233727404111423e-09,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.617414025,3.597300701,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,858.2744782152,70.02760761024001,110.06009508384,858.2744782152,70.02760761024001,110.06009508384,853.9866520831255,75.67780909270071,857.3332681782601,-174.9358435523827,106.86009902518656,863.9672525558415,-7.104843211641488,863.9672525558415,False,0.662388510569258,0.9653825476173097,-11.716389805641487,-15.313690506641489,32.48385987714782,31.910332784642268,27.074843073139295,-857.2759760198409,-9.911289746835777,0.025098635034520957,-0.4388870979157313,-5.0068318
14028,11896202002000,4.1137,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.0941667,0.9969661764,8.210061641,184.099805,-0.5160436169111582,0.2467397446687607,0.19841501396042902,0.2630097390939113,0.32233621888658276,-0.5022512544829839,-32.388585972,-2.493712831716,-2.6207894695104,32.484444048,2.6207894695104,32.589992965680004,4.612535312,184.40272047938245,858.1125330983999,70.01514214368001,110.07321995472,46.95712379,39.34825382,110.13140529936,46.949405,39.347334,4.444492046736,32.52532303152,0.20729404325208003,2.0415757550928,3.59167575,0.3644417444,0.05605721288,-0.04477240048,643.6958690885823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1119881051,-0.007039527125,1.00292583,-13.805775620872073,-0.929819959196584,-132.47203078033755,14.791836971205806,-0.929819959196584,-132.47203078033755,28.597612596526098,0.0,0.0,1.1650952178634095,-0.10008402153274024,-0.08155079489767686,0.01968488974688703,0.029407672887300337,-0.08238195993319382,-1.1454103281029642,0.12949169443359876,-0.0008311650272464655,0.55,0.55,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0041137,200.0000000001819,243.09016214113817,1.2154508107045854,1.010249395799035,False,-2.8095519279042922e-08,2.381223157881629e-08,-1.1703466700723097e-09,3.68476632590236e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.618385890999999,3.597526328999999,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,858.1125330983999,70.01514214368001,110.07321995472,858.1125330983999,70.01514214368001,110.07321995472,853.8247069663254,75.66534362614071,857.1708548779487,-174.93571800289752,106.87322389606656,863.8077103372788,-7.107039523967921,863.8077103372788,False,0.6615615177200311,0.9644769971024516,-11.719574835967922,-15.31710116496792,32.48227865712693,31.908456031715396,27.071435530402898,-857.1137165166163,-9.89704053074287,0.02507082513550331,-0.4390650292885838,-5.0027181
14029,11896205763900,3.7619,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.0991667,0.9945341536,8.2112828,184.1008235,-0.5147385342756627,0.2483323945351534,0.19590323396534173,0.2582205861071904,0.3131582216223439,-0.5024980295252907,-32.38696483224,-2.4941260938816,-2.6212059439632,32.48285942328,2.6212059439632,32.5884469896,4.613489214,184.40366677647688,857.9505956016001,70.002674574,110.08634689824001,46.95712233,39.34825366,110.14451029728001,46.949405,39.347334,4.444492046736,32.52377080704,0.2071590287088,2.0416401279384,3.591959677,0.3642216514,0.05775948762,-0.04283398115,643.6339881630735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112012227,-0.007035384972,1.002916059,-13.803894129886135,-0.9292728403929275,-132.4707402178003,14.79502313448794,-0.9292728403929275,-132.4707402178003,28.598917264374077,0.0,0.0,1.1647573234903803,-0.10095401449621969,-0.08160882531591612,0.019328376346277105,0.028572258582751517,-0.08242210731606728,-1.1454289471441033,0.12952627307897122,-0.0008132819940499753,0.55,0.55,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0037619,200.0000000001819,265.82312129509023,1.3291156064742424,1.0126305659469543,False,9.871052933809074e-10,1.9073912405948178e-08,1.4054901232296971e-09,1.915108127016594e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.619323122999999,3.597793585999999,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,857.9505956016001,70.002674574,110.08634689824001,857.9505956016001,70.002674574,110.08634689824001,853.6627694695255,75.6528760564607,857.0084489863531,-174.9355925908535,106.88635083958657,863.648176996743,-7.1092367233587845,863.648176996743,False,0.660740632669615,0.9635839091465073,-11.722725937358785,-15.320519523358783,32.48069950602668,31.906583608300014,27.06802419210053,-856.951463133865,-9.882887570055729,0.0250432409879126,-0.4392417626824137,-4.9989562
14030,11896208805600,3.0417,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1041667,0.9921068281,8.212512087,184.1018294,-0.5134574551340366,0.2498787024291603,0.1933902694373088,0.253403887028553,0.3037659869014345,-0.5027211366551086,-32.38534399728,-2.4945374516568,-2.6216221572024003,32.48127498144,2.6216221572024003,32.58690113544,4.614442723,184.4046098077119,857.7886666392001,69.99020496216,110.0994759144,46.95712088,39.34825349,110.15761736784,46.949405,39.347334,4.444492046736,32.522218369200004,0.20702953668432,2.0417092105536003,3.592251915,0.3640112459,0.05937430925,-0.04089748245,643.5721163348139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120364581,-0.007031415913,1.002908675,-13.801998613657446,-0.9287485850035513,-132.46976490072893,14.798223727800996,-0.9287485850035513,-132.46976490072893,28.60022234145844,0.0,0.0,1.1644173671894156,-0.10184345463444101,-0.08166244102821744,0.018969801031289542,0.027717411488689236,-0.08245836706723023,-1.1454475661852423,0.12956086612313028,-0.0007959260386060256,0.55,0.55,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,0,0,True,0.0049999999999954525,0.0030417,200.0000000001819,328.76352039977644,1.6438176019973871,1.016447111588309,False,-4.980183784031867e-09,1.1291688001360966e-08,-1.0162389958084673e-09,1.2382939478953089e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.620260172,3.5980693640000005,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,857.7886666392001,69.99020496216,110.0994759144,857.7886666392001,69.99020496216,110.0994759144,853.5008405071255,75.64040644462071,856.8460514196685,-174.93546731766935,106.89947985574656,863.4886534442165,-7.111434802715052,863.4886534442165,False,0.6599228746187578,0.9627032823306081,-11.725877525715052,-15.323946889715053,32.47912049360085,31.9047111894934,27.06461275626822,-856.789217301708,-9.868786602391026,0.025015769060319173,-0.4394185639701799,-4.9959145
14031,11896211899500,3.0939,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1091667,0.9896840775,8.213749264,184.1028227,-0.5122005157356433,0.2513776261405521,0.19087623852022756,0.24856031823467623,0.2941733311427179,-0.5029206951049553,-32.38372346712001,-2.4949468989456,-2.6220382201752,32.47969066152,2.6220382201752,32.58535543368,4.615396041,184.40554951579168,857.6267456016001,69.97773330816001,110.11260700320001,46.95711942,39.34825333,110.17072651104002,46.949405,39.347334,4.444492046736,32.52066577896,0.20690556059496001,2.0417827548312,3.592552031,0.363810518,0.06090290639,-0.03896305692,643.5102526461984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120607925,-0.007027619531,1.002903546,-13.800089868417674,-0.9282471378705073,-132.4690873920947,14.80143794601686,-0.9282471378705073,-132.4690873920947,28.601527809986308,0.0,0.0,1.1640753987190333,-0.10275108632440232,-0.08171164970851044,0.018609213479093962,0.026844385872297493,-0.08249075868334475,-1.1454661852263814,0.1295954721966998,-0.0007791089748343092,0.55,0.55,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,0,0,True,0.005000000000009663,0.0030939,199.99999999961346,323.2166521219173,1.61608326061271,1.0201347219558101,False,-1.0533810425322493e-08,1.283542778151147e-08,4.6429231017867226e-10,1.6610988404075187e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.621197233,3.598353223,-6.450000002656562,-5.250000000017057,1.1999999997747157,1.1999999997747157,11.700000000954747,11.700000000954747,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,857.6267456016001,69.97773330816001,110.11260700320001,857.6267456016001,69.97773330816001,110.11260700320001,853.3389194695255,75.62793479062071,856.6836615706592,-174.9353421798284,106.91261094454657,863.32913907796,-7.113633767443624,863.32913907796,False,0.6591083043799131,0.9618351201715996,-11.729029808443624,-15.327383031443624,32.47754161927225,31.902838760327256,27.06120121672533,-856.6269784128513,-9.85473781387934,0.02498840997531438,-0.4395954409868047,-4.9928206
14032,11896216973700,5.0742,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1141667,0.9872730095,8.214989864,184.1038034,-0.5052031254804551,0.2494488904042127,0.18844603614141944,1.9590036052470334,-0.7260176391085417,-0.4778849480388528,-32.382099187920005,-2.4953589172224,-2.6225114709432,32.4781028364,2.6225114709432,32.58381085968,4.616450179,184.40649432319586,857.4648324888001,69.96525958152,110.12574025608001,46.95711796,39.34825317,110.18383784880001,46.949405,39.347334,4.444492046736,32.51911769976,0.20679106229208002,2.0418008520264004,3.592754366,0.3636264247,0.03235937663,-0.0349906508,643.4484358802366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122077518,-0.006921738822,1.004436691,-13.781974783920372,-0.914261823689276,-132.67159374870263,14.820849188914186,-0.914261823689276,-132.67159374870263,28.60282397283456,0.0,0.0,1.291582314973011,-0.1955321143327621,-0.07776278166687628,0.14609751165456325,-0.06590303219549756,-0.0785640087778107,-1.145484803182866,0.12962908220505542,-0.000801227109985341,0.55,0.55,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,0,0,True,0.0049999999999954525,0.0050742,200.0000000001819,197.07540104844114,0.9853770052413094,1.019785530478295,False,-1.7618753137860503e-08,4.850001835381151e-09,-1.2957191654134384e-09,1.8319985482846036e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.622235498,3.5985396849999995,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,857.4648324888001,69.96525958152,110.12574025608001,857.4648324888001,69.96525958152,110.12574025608001,853.1770063567255,75.6154610639807,856.5212794366188,-174.93521717944208,106.92574419742657,863.1696339074468,-7.115833624013525,863.1696339074468,False,0.6582884973620367,0.9609794205579192,-11.732283803013525,-15.330823488013525,32.475959240660515,31.900955602891003,27.05779866447708,-856.4647479155215,-9.840615110094532,0.024960841167290092,-0.43977614073936233,-4.9877464
14033,11896222846800,5.8731,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1191667,0.9849056843,8.216214688,184.1047717,-0.495488072529486,0.24581529955437537,0.18605518845738972,1.9207371979638899,-0.7276160968189204,-0.4785610975955348,-32.38047405528,-2.4957704789088,-2.623001546976,32.47651412736,2.623001546976,32.58226674288,4.617534034,184.40743855764222,857.3029279104001,69.95278378224,110.13887597784,46.95711651,39.348253,110.19695162496001,46.949405,39.347334,4.444492046736,32.51757172368,0.20668439439264,2.0417928702288,3.592910722,0.3634560787,0.02957688658,-0.03264819898,643.386641139194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122293779,-0.006918931906,1.004380753,-13.78041069133957,-0.9138910706451543,-132.66420520811747,14.823705747871076,-0.9138910706451543,-132.66420520811747,28.604116434762428,0.0,0.0,1.2887487579608352,-0.19571251160522296,-0.07782701209145328,0.1432453421091746,-0.06605028438313548,-0.07866972182189301,-1.1455034158516606,0.12966222724920384,-0.0008427097349139398,0.55,0.55,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,0,0,True,0.0049999999999954525,0.0058731,200.0000000001819,170.26783129863276,0.8513391564923894,1.0178298969428161,False,-3.358708177649411e-09,2.715244575829638e-08,1.327443574481696e-09,2.7391574210389383e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.623303966000001,3.5986806540000007,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,857.3029279104001,69.95278378224,110.13887597784,857.3029279104001,69.95278378224,110.13887597784,853.0151017783255,75.6029852647007,856.3589056247513,-174.93509232019264,106.93887991918656,863.010138573813,-7.118034387936782,863.010138573813,False,0.6574691221651392,0.9601359798073759,-11.735568421936783,-15.334249075936782,32.474375974811295,31.8990693071929,27.054398680503617,-856.3025254332315,-9.82650393025591,0.024933281236264638,-0.4399580279900471,-4.9818733
14034,11896227717700,4.8709,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1241667,0.9825847788,8.217421577,184.1057275,-0.4859631072651933,0.24217459640753974,0.18366103371826226,1.8830658039132422,-0.7287943959837628,-0.479201812004419,-32.3788494408,-2.4961801163928,-2.6234889456456,32.47492581456,2.6234889456456,32.58072283944001,4.618613243,184.4083794116376,857.1410312568,69.94030597128001,110.152014138,46.95711505,39.34825284,110.21006787,46.949405,39.347334,4.444492046736,32.516026357200005,0.206584401918,2.0417770867704,3.593053329,0.363297454,0.02685910433,-0.03030362381,643.3248564530059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122507998,-0.006916315381,1.004320742,-13.778872776542975,-0.9135454656219345,-132.65627852168132,14.826535332812089,-0.9135454656219345,-132.65627852168132,28.605408109355064,0.0,0.0,1.2859595092147929,-0.19585470979164396,-0.0778854465569993,0.14043748611760926,-0.06615930452479919,-0.07876971829008525,-1.1455220232327654,0.1296954053075193,-0.0008842717307810518,0.55,0.55,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,0,0,True,0.005000000000009663,0.0048709,199.99999999961346,205.30086842267343,1.026504342115351,1.0179135863671638,False,3.5450378896193736e-09,1.6926519112521563e-08,7.310626599833925e-10,1.7309211291050113e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.624368248,3.598808333999999,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,857.1410312568,69.94030597128001,110.152014138,857.1410312568,69.94030597128001,110.152014138,852.8532051247255,75.59050745374071,856.1965395332027,-174.93496759449906,106.95201807934656,862.8506524769371,-7.120236062589905,862.8506524769371,False,0.6566529938633039,0.9593049055009715,-11.738849305589905,-15.337657639589905,32.47279305834323,31.89718351533757,27.05099815668805,-856.1403098893187,-9.812445732464923,0.024905836424540324,-0.44013982892764714,-4.9770024
14035,11896232337600,4.6199,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1291667,0.9803093455,8.218610496,184.1066708,-0.47662527901222773,0.23852885805030477,0.1812637494836578,1.8459777582473402,-0.7295638359037467,-0.47980699695665263,-32.37722540544,-2.4965878571064004,-2.6239734682224003,32.473337898000004,2.6239734682224003,32.57917911888,4.619687455,184.4093169424778,856.979142528,69.92782608768,110.16515470608002,46.95711359,39.34825267,110.22318652296,46.949405,39.347334,4.444492046736,32.5144816308,0.20649108959256002,2.0417536869696002,3.593182512,0.3631505605,0.02420635813,-0.02795721646,643.2630823004746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1122720226,-0.006913889679,1.004256756,-13.777360407883117,-0.913225065112031,-132.64782698957674,14.829338610970469,-0.913225065112031,-132.64782698957674,28.606699018853586,0.0,0.0,1.2832137011469786,-0.19595973497504837,-0.07793809162567325,0.13767307622754382,-0.0662311204118426,-0.07886398112619761,-1.1455406247838529,0.12972861450897305,-0.0009258895022869224,0.55,0.55,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,0,0,True,0.0049999999999954525,0.0046199,200.0000000001819,216.45490162124722,1.0822745081052518,1.018502823974198,False,-2.7531992719176084e-09,-1.3656073114558452e-08,1.825254944703011e-09,1.4049910845062919e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.625427984,3.598923041,-6.450000002656562,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,856.979142528,69.92782608768,110.16515470608002,856.979142528,69.92782608768,110.16515470608002,852.6913163959255,75.5780275701407,856.0341811565758,-174.93484300650493,106.96515864742658,862.6911756085594,-7.122438646446259,862.6911756085594,False,0.6558400510172646,0.958486193495105,-11.74212610144626,-15.34104914244626,32.47121055441091,31.895298315046137,27.04759701844825,-855.9781012883224,-9.79843983744729,0.02487850517357054,-0.4403215308684983,-4.9723825
14036,11896243478300,11.1407,True,udp,127.0.0.1:63765,0,exact_generated_schema,True,73,73,[],6,"[1,2,4,5,6,7]",0,104.1341667,0.978071133,8.219778306,184.1076015,-0.4732890769212202,0.23238651093284818,0.17875276332159568,0.07847510006693281,-1.4750125542549286,-0.5136360106126914,-32.37559563984,-2.4969904701696,-2.624513109612,32.471743946400004,2.624513109612,32.57763378288,4.620859251,184.41024633731726,856.8172620288001,69.91534416192,110.178297804,46.95711214,39.34825251,110.23630770576001,46.949405,39.347334,4.444492046736,32.512939525680004,0.20640047858760002,2.0416626520488,3.593192696,0.3630084218,-0.00791945828,-0.02763730199,643.201247818817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112342933,-0.007014739512,1.005758957,-13.769280324524537,-0.9265458732556455,-132.84624600878905,14.838704937643096,-0.9265458732556455,-132.84624600878905,28.60798525771941,0.0,0.0,1.1516115350175027,-0.2635579632041618,-0.08323518767897316,0.0060523149355945355,-0.13379487046169353,-0.08423105091669454,-1.145559220098178,0.12976309278314277,-0.0009958632428734918,0.55,0.55,-6.300000001395567,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,0,0,True,0.0049999999999954525,0.0111407,200.0000000001819,89.76096654608777,0.44880483273003063,1.0060858233106744,False,1.027940694336383e-08,-7.14786623286236e-09,1.5011153980680548e-09,1.2609978042347556e-08,0.0,0.0,0.0,jsbsim_total_wind,0.0,0.0,0.0,4.62658561,3.5989190550000005,-6.300000001395567,-5.099999999901978,1.1999999997747157,1.1999999997747157,11.549999999693751,11.549999999693751,True,True,wgs84_geodetic,46.94944357,39.34725978,3.2,4.287826132074544,-5.650201482460698,3.199996058653434,2.0,horizontal,3d,True,False,0.0,0.0,0.0,856.8172620288001,69.91534416192,110.178297804,856.8172620288001,69.91534416192,110.178297804,852.5294358967255,75.5655456443807,855.8718308011556,-174.93471855606103,106.97830174534656,862.5317082885941,-7.124642145455564,862.5317082885941,False,0.6550351066217104,0.9576799439389561,-11.745501396455563,-15.344420451455564,32.46962189302018,31.89339999361685,27.04420690366099,-855.8158991143649,-9.784558344313936,0.02485146569903428,-0.44050690238630946,-4.9612418
