recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4292243277600,gimbal,2355,"{""imu_roll"":0.0,""imu_pitch"":20.708772659301758,""imu_yaw"":-0.39527156949043274,""frame_roll"":0.0,""frame_pitch"":20.708772659301758,""frame_yaw"":-0.39527156949043274,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7461602
4292244053800,fov,2355,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.745384
4292268224500,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.11415432393550873,""pitch"":0.17109285295009613,""yaw"":-3.0332744121551514,""rollspeed"":0.05626373738050461,""pitchspeed"":0.0076152253895998,""yawspeed"":-0.020768051967024803}",-4.7212133
4292268579800,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34807205200195}",-4.720858
4292270749600,target_offset,206,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-4.7186882
4292280553600,gimbal,2356,"{""imu_roll"":0.0,""imu_pitch"":20.793663024902344,""imu_yaw"":-0.3151208758354187,""frame_roll"":0.0,""frame_pitch"":20.793663024902344,""frame_yaw"":-0.3151208758354187,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7088842
4292280863000,fov,2356,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7085748
4292288089400,range,1003,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94839096069336,""y"":39.34807205200195}",-4.7013484
4292306180400,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.11125023663043976,""pitch"":0.17124146223068237,""yaw"":-3.033417224884033,""rollspeed"":0.06619799137115479,""pitchspeed"":0.006648385897278786,""yawspeed"":-0.013435614295303822}",-4.6832574
4292306353800,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.866680145263672,""alt"":179.42999267578125}",-4.683084
4292306455500,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543935,""lon"":393493322}",-4.6829823
4292311646400,target_offset,207,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.21746484261971932}",-4.6777914
