recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48638216813900,target_offset,231,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.7705813
48638229477600,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.033833783119916916,""pitch"":0.15773485600948334,""yaw"":-3.0311834812164307,""rollspeed"":0.017397599294781685,""pitchspeed"":0.0007305070175789297,""yawspeed"":-0.008970153518021107}",-4.7579176
48638230276200,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":21.892974853515625,""imu_yaw"":-2.2477426528930664,""frame_roll"":0.0,""frame_pitch"":21.892974853515625,""frame_yaw"":-2.2477426528930664,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.757119
48638230981000,fov,2320,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7564142
48638260845700,target_offset,232,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.7265495
48638273015800,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":21.934995651245117,""imu_yaw"":-2.245042562484741,""frame_roll"":0.0,""frame_pitch"":21.934995651245117,""frame_yaw"":-2.245042562484741,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7143794
48638273345700,fov,2321,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7140495
48638278745800,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543491,""lon"":393492382}",-4.7086494
48638278888900,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.68229103088379,""alt"":191.25}",-4.7085063
48638301141400,target_offset,233,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.6862538
48638304977400,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111330,""roll"":-0.03264555335044861,""pitch"":0.15802744030952454,""yaw"":-3.0318167209625244,""rollspeed"":0.025651324540376663,""pitchspeed"":0.002442942000925541,""yawspeed"":-0.008362715132534504}",-4.6824178
48638313729300,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":21.97769546508789,""imu_yaw"":-2.2434630393981934,""frame_roll"":0.0,""frame_pitch"":21.97769546508789,""frame_yaw"":-2.2434630393981934,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6736659
48638314075100,fov,2322,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6733201
48638342179300,target_offset,234,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.6452159
48638347145700,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.031583480536937714,""pitch"":0.15828964114189148,""yaw"":-3.032212018966675,""rollspeed"":0.027986573055386543,""pitchspeed"":0.003161525819450617,""yawspeed"":-0.007939472794532776}",-4.6402495
48638350227000,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949119567871094,""y"":39.348594665527344}",-4.6371682
48638353725200,gimbal,2323,"{""imu_roll"":0.0,""imu_pitch"":22.020517349243164,""imu_yaw"":-2.197661876678467,""frame_roll"":0.0,""frame_pitch"":22.020517349243164,""frame_yaw"":-2.197661876678467,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.63367
48638354352200,fov,2323,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.633043
48638367604100,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949119567871094,""y"":39.348594665527344}",-4.6197911
48638383282100,target_offset,235,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.6041131
48638392791200,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542920,""lon"":393492297}",-4.594604
48638392914000,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.641342163085938,""alt"":191.58999633789062}",-4.5944812
48638393304800,gimbal,2324,"{""imu_roll"":0.0,""imu_pitch"":22.06084632873535,""imu_yaw"":-2.155691623687744,""frame_roll"":0.0,""frame_pitch"":22.06084632873535,""frame_yaw"":-2.155691623687744,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5940904
48638393498000,fov,2324,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5938972
48638411384000,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111430,""roll"":-0.030003922060132027,""pitch"":0.15874721109867096,""yaw"":-3.0328032970428467,""rollspeed"":0.02658810466527939,""pitchspeed"":0.004555591382086277,""yawspeed"":-0.0077452631667256355}",-4.5760112
48638420680800,target_offset,236,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.5667144
48638435555900,gimbal,2325,"{""imu_roll"":0.0,""imu_pitch"":22.098535537719727,""imu_yaw"":-2.1073989868164062,""frame_roll"":0.0,""frame_pitch"":22.098535537719727,""frame_yaw"":-2.1073989868164062,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5518393
48638436081300,fov,2325,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5513139
