recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7437881416500,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94807434082031,""y"":39.34804916381836}",-4.9882699
7437888035300,target_offset,238,"{""x_angle_offset"":-0.84375,""y_angle_offset"":0.10873242130985966}",-4.9816511
7437891328000,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":0.01314617320895195,""pitch"":0.16947722434997559,""yaw"":-2.8453991413116455,""rollspeed"":-0.13686347007751465,""pitchspeed"":0.005607773084193468,""yawspeed"":0.053729940205812454}",-4.9783584
7437891530200,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":29.4372615814209,""alt"":184.8699951171875}",-4.9781562
7437891616700,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94807434082031,""y"":39.34804916381836}",-4.9780697
7437891678600,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540818,""lon"":393491840}",-4.9780078
7437902832100,gimbal,2346,"{""imu_roll"":0.0,""imu_pitch"":21.50169563293457,""imu_yaw"":-10.1235933303833,""frame_roll"":0.0,""frame_pitch"":21.50169563293457,""frame_yaw"":-10.1235933303833,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9668543
7437903363000,fov,2346,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9663234
7437933647800,target_offset,239,"{""x_angle_offset"":-0.84375,""y_angle_offset"":0.10873242130985966}",-4.9360386
7437948934200,gimbal,2347,"{""imu_roll"":0.0,""imu_pitch"":21.544931411743164,""imu_yaw"":-10.496712684631348,""frame_roll"":0.0,""frame_pitch"":21.544931411743164,""frame_yaw"":-10.496712684631348,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9207522
7437949212500,fov,2347,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9204739
