recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53935387415800,fov,2463,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7953367
53935388214500,gimbal,2463,"{""imu_roll"":0.0,""imu_pitch"":20.086231231689453,""imu_yaw"":-7.523399353027344,""frame_roll"":0.0,""frame_pitch"":20.086231231689453,""frame_yaw"":-7.523399353027344,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.794538
53935414305800,fov,2464,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7684467
53935414582300,gimbal,2464,"{""imu_roll"":0.0,""imu_pitch"":20.25125503540039,""imu_yaw"":-6.583133697509766,""frame_roll"":0.0,""frame_pitch"":20.25125503540039,""frame_yaw"":-6.583133697509766,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7681702
53935419230300,target_offset,197,"{""x_angle_offset"":-1.9752837717533112,""y_angle_offset"":-0.31937910185919866}",-4.7635222
53935422582100,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111570,""roll"":-0.26271048188209534,""pitch"":0.14651940762996674,""yaw"":-3.090435743331909,""rollspeed"":-0.07467522472143173,""pitchspeed"":0.037041086703538895,""yawspeed"":-0.20531663298606873}",-4.7601704
53935441537300,fov,2465,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7412152
53935442116200,gimbal,2465,"{""imu_roll"":0.0,""imu_pitch"":20.16370391845703,""imu_yaw"":-7.117109298706055,""frame_roll"":0.0,""frame_pitch"":20.16370391845703,""frame_yaw"":-7.117109298706055,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7406363
53935447483200,target_offset,198,"{""x_angle_offset"":-2.051256224513054,""y_angle_offset"":-0.31937910185919866}",-4.7352693
53935459396300,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469550904,""lon"":393491892}",-4.7233562
53935459578900,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111610,""roll"":-0.26997724175453186,""pitch"":0.14592279493808746,""yaw"":-3.098771810531616,""rollspeed"":-0.07055514305830002,""pitchspeed"":0.039496757090091705,""yawspeed"":-0.20252960920333862}",-4.7231736
53935459656300,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.353588104248047,""alt"":207.1699981689453}",-4.7230962
53935468718200,fov,2466,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7140343
53935468914700,gimbal,2466,"{""imu_roll"":0.0,""imu_pitch"":20.349882125854492,""imu_yaw"":-6.110887050628662,""frame_roll"":0.0,""frame_pitch"":20.349882125854492,""frame_yaw"":-6.110887050628662,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7138378
53935492328600,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94900894165039,""y"":39.34883117675781}",-4.6904239
53935498318900,fov,2467,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6844336
53935499334800,gimbal,2467,"{""imu_roll"":0.0,""imu_pitch"":20.471677780151367,""imu_yaw"":-5.354515552520752,""frame_roll"":0.0,""frame_pitch"":20.471677780151367,""frame_yaw"":-5.354515552520752,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6834177
53935500078100,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94900894165039,""y"":39.34883117675781}",-4.6826744
53935501211600,target_offset,199,"{""x_angle_offset"":-2.2943680733442307,""y_angle_offset"":-0.3650046878390842}",-4.6815409
53935515429000,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":-0.28047916293144226,""pitch"":0.1451452672481537,""yaw"":-3.111114501953125,""rollspeed"":-0.06328623741865158,""pitchspeed"":0.042912956327199936,""yawspeed"":-0.19704076647758484}",-4.6673235
53935525365900,fov,2468,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6573866
53935525672200,gimbal,2468,"{""imu_roll"":0.0,""imu_pitch"":20.364795684814453,""imu_yaw"":-6.022555828094482,""frame_roll"":0.0,""frame_pitch"":20.364795684814453,""frame_yaw"":-6.022555828094482,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6570803
53935548128800,fov,2469,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6346237
53935548503200,gimbal,2469,"{""imu_roll"":0.0,""imu_pitch"":20.298717498779297,""imu_yaw"":-6.354218482971191,""frame_roll"":0.0,""frame_pitch"":20.298717498779297,""frame_yaw"":-6.354218482971191,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6342493
53935557472700,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469550904,""lon"":393491892}",-4.6252798
53935557657700,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.28724342584609985,""pitch"":0.14469020068645477,""yaw"":-3.119182825088501,""rollspeed"":-0.05928538739681244,""pitchspeed"":0.04432294890284538,""yawspeed"":-0.19253931939601898}",-4.6250948
53935557746600,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.351709365844727,""alt"":207.42999267578125}",-4.6250059
53935575431600,fov,2470,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6073209
53935575756300,gimbal,2470,"{""imu_roll"":0.0,""imu_pitch"":20.523460388183594,""imu_yaw"":-5.352499961853027,""frame_roll"":0.0,""frame_pitch"":20.523460388183594,""frame_yaw"":-5.352499961853027,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6069962
53935605868000,fov,2471,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5768845
53935606138600,gimbal,2471,"{""imu_roll"":0.0,""imu_pitch"":20.709012985229492,""imu_yaw"":-4.431495666503906,""frame_roll"":0.0,""frame_pitch"":20.709012985229492,""frame_yaw"":-4.431495666503906,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5766139
53935621164600,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.29713183641433716,""pitch"":0.14408287405967712,""yaw"":-3.1309995651245117,""rollspeed"":-0.05597972497344017,""pitchspeed"":0.04591254144906998,""yawspeed"":-0.18496546149253845}",-4.5615879
53935629919700,fov,2472,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5528328
53935630110800,gimbal,2472,"{""imu_roll"":0.0,""imu_pitch"":20.812395095825195,""imu_yaw"":-3.851240634918213,""frame_roll"":0.0,""frame_pitch"":20.812395095825195,""frame_yaw"":-3.851240634918213,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5526417
53935655860200,fov,2473,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5268923
53935656663300,gimbal,2473,"{""imu_roll"":0.0,""imu_pitch"":20.893630981445312,""imu_yaw"":-3.3201675415039062,""frame_roll"":0.0,""frame_pitch"":20.893630981445312,""frame_yaw"":-3.3201675415039062,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5260892
53935663610000,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94905471801758,""y"":39.34862518310547}",-4.5191425
53935664498500,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":-0.30285167694091797,""pitch"":0.14390705525875092,""yaw"":-3.138543128967285,""rollspeed"":-0.054131027311086655,""pitchspeed"":0.046474993228912354,""yawspeed"":-0.1792401373386383}",-4.518254
53935664768800,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.320777893066406,""alt"":207.67999267578125}",-4.5179837
53935664862800,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469550330,""lon"":393492002}",-4.5178897
53935688571600,fov,2474,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4941809
53935689089700,gimbal,2474,"{""imu_roll"":0.0,""imu_pitch"":20.968149185180664,""imu_yaw"":-2.7511069774627686,""frame_roll"":0.0,""frame_pitch"":20.968149185180664,""frame_yaw"":-2.7511069774627686,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4936628
53935689268200,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94905471801758,""y"":39.34862518310547}",-4.4934843
53935691318000,target_offset,200,"{""x_angle_offset"":2.332354299724102,""y_angle_offset"":0.5170899744387026}",-4.4914345
53935708807400,fov,2475,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4739451
