recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21545214849000,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-5.0037061
21545215172000,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":21.255916595458984,""imu_yaw"":-2.6132566928863525,""frame_roll"":0.0,""frame_pitch"":21.255916595458984,""frame_yaw"":-2.6132566928863525,""pitch_speed"":0.0,""yaw_speed"":0.0}",-5.0033831
21545229302200,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.463817596435547,""alt"":182.6999969482422}",-4.9892529
21545229386500,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541027,""lon"":393491945}",-4.9891686
21545229450500,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.0717448964715004,""pitch"":0.17105065286159515,""yaw"":-3.0493686199188232,""rollspeed"":0.01857542060315609,""pitchspeed"":0.0053531695157289505,""yawspeed"":-0.011401066556572914}",-4.9891046
21545239648700,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":21.281152725219727,""imu_yaw"":-2.597750186920166,""frame_roll"":0.0,""frame_pitch"":21.281152725219727,""frame_yaw"":-2.597750186920166,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9789064
21545240002500,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9785526
21545248011100,target_offset,367,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.1520852865996184}",-4.970544
21545264509800,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9540453
21545265008300,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":21.317169189453125,""imu_yaw"":-2.5797927379608154,""frame_roll"":0.0,""frame_pitch"":21.317169189453125,""frame_yaw"":-2.5797927379608154,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9535468
21545291340600,fov,2571,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.9272145
21545291669700,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":21.34540367126465,""imu_yaw"":-2.5614616870880127,""frame_roll"":0.0,""frame_pitch"":21.34540367126465,""frame_yaw"":-2.5614616870880127,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.9268854
21545295427200,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.07054117321968079,""pitch"":0.17116937041282654,""yaw"":-3.050142288208008,""rollspeed"":0.017613474279642105,""pitchspeed"":0.0047982195392251015,""yawspeed"":-0.009811719879508018}",-4.9231279
21545297642200,target_offset,368,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.1520852865996184}",-4.9209129
21545322397000,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8961581
21545322763100,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":21.38738250732422,""imu_yaw"":-2.538539171218872,""frame_roll"":0.0,""frame_pitch"":21.38738250732422,""frame_yaw"":-2.538539171218872,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.895792
21545325369900,target_offset,369,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.1444810222696375}",-4.8931852
21545329086000,range,1035,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948055267333984,""y"":39.34852981567383}",-4.8894691
21545335917200,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948055267333984,""y"":39.34852981567383}",-4.8826379
21545336096500,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.06982375681400299,""pitch"":0.17121076583862305,""yaw"":-3.0506186485290527,""rollspeed"":0.015272053889930248,""pitchspeed"":0.003769099013879895,""yawspeed"":-0.00889895111322403}",-4.8824586
21545336266300,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.428918838500977,""alt"":182.989990234375}",-4.8822888
21545336325800,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540459,""lon"":393491878}",-4.8822293
21545346337400,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8722177
21545346656400,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":21.41581153869629,""imu_yaw"":-2.5207254886627197,""frame_roll"":0.0,""frame_pitch"":21.41581153869629,""frame_yaw"":-2.5207254886627197,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8718987
21545369720800,fov,2574,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8488343
21545370043100,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":21.439987182617188,""imu_yaw"":-2.502549886703491,""frame_roll"":0.0,""frame_pitch"":21.439987182617188,""frame_yaw"":-2.502549886703491,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.848512
21545375864400,target_offset,370,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.13687675793965656}",-4.8426907
21545398643300,fov,2575,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.8199118
21545398965700,gimbal,2575,"{""imu_roll"":0.0,""imu_pitch"":21.474411010742188,""imu_yaw"":-2.4835472106933594,""frame_roll"":0.0,""frame_pitch"":21.474411010742188,""frame_yaw"":-2.4835472106933594,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.8195894
21545403120200,target_offset,371,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.13687675793965656}",-4.8154349
21545408130900,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.06872958689928055,""pitch"":0.17126137018203735,""yaw"":-3.0512146949768066,""rollspeed"":0.00936421100050211,""pitchspeed"":0.0017919291276484728,""yawspeed"":-0.00769118731841445}",-4.8104242
21545421650700,fov,2576,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7969044
21545421999900,gimbal,2576,"{""imu_roll"":0.0,""imu_pitch"":21.502540588378906,""imu_yaw"":-2.4734914302825928,""frame_roll"":0.0,""frame_pitch"":21.502540588378906,""frame_yaw"":-2.4734914302825928,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7965552
21545445915100,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.40446662902832,""alt"":183.26998901367188}",-4.77264
21545446109600,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540459,""lon"":393491878}",-4.7724455
21545446210700,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.06821519136428833,""pitch"":0.1712401658296585,""yaw"":-3.051576614379883,""rollspeed"":0.004858691245317459,""pitchspeed"":0.0007634720532223582,""yawspeed"":-0.007029626052826643}",-4.7723444
21545447011400,fov,2577,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7715437
21545447250500,gimbal,2577,"{""imu_roll"":0.0,""imu_pitch"":21.526941299438477,""imu_yaw"":-2.462193489074707,""frame_roll"":0.0,""frame_pitch"":21.526941299438477,""frame_yaw"":-2.462193489074707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7713046
21545456963100,target_offset,372,"{""x_angle_offset"":0.030388981103897095,""y_angle_offset"":0.12927249360967566}",-4.761592
21545475929200,fov,2578,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7426259
21545476317800,gimbal,2578,"{""imu_roll"":0.0,""imu_pitch"":21.56016731262207,""imu_yaw"":-2.4492602348327637,""frame_roll"":0.0,""frame_pitch"":21.56016731262207,""frame_yaw"":-2.4492602348327637,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7422373
21545482988200,target_offset,373,"{""x_angle_offset"":0.0,""y_angle_offset"":0.12166822927969473}",-4.7355669
21545486388200,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947998046875,""y"":39.348514556884766}",-4.7321669
21545490910500,range,1038,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947998046875,""y"":39.348514556884766}",-4.7276446
21545500428400,fov,2579,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7181267
21545500674900,gimbal,2579,"{""imu_roll"":0.0,""imu_pitch"":21.58612823486328,""imu_yaw"":-2.446711778640747,""frame_roll"":0.0,""frame_pitch"":21.58612823486328,""frame_yaw"":-2.446711778640747,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7178802
21545511396100,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.06773904711008072,""pitch"":0.17115795612335205,""yaw"":-3.0520665645599365,""rollspeed"":-0.0012693556491285563,""pitchspeed"":-4.735402762889862e-05,""yawspeed"":-0.006123759783804417}",-4.707159
21545528298300,fov,2580,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6902568
21545528992000,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":21.606840133666992,""imu_yaw"":-2.4424076080322266,""frame_roll"":0.0,""frame_pitch"":21.606840133666992,""frame_yaw"":-2.4424076080322266,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6895631
21545531780300,target_offset,374,"{""x_angle_offset"":0.0,""y_angle_offset"":0.11406396494971381}",-4.6867748
21545555341000,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.38733673095703,""alt"":183.5699920654297}",-4.6632141
21545555457900,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540459,""lon"":393491878}",-4.6630972
21545555547200,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.06760768592357635,""pitch"":0.1710941642522812,""yaw"":-3.052366256713867,""rollspeed"":-0.004722123499959707,""pitchspeed"":-0.00019114429596811533,""yawspeed"":-0.005495413672178984}",-4.6630079
21545556161400,fov,2581,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6623937
21545556427600,gimbal,2581,"{""imu_roll"":0.0,""imu_pitch"":21.637006759643555,""imu_yaw"":-2.4413907527923584,""frame_roll"":0.0,""frame_pitch"":21.637006759643555,""frame_yaw"":-2.4413907527923584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6621275
21545560598300,target_offset,375,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.08364690762979013}",-4.6579568
21545582441400,fov,2582,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6361137
21545582727500,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":21.65321922302246,""imu_yaw"":-2.445793390274048,""frame_roll"":0.0,""frame_pitch"":21.65321922302246,""frame_yaw"":-2.445793390274048,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6358276
21545626246800,target_offset,376,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.08364690762979013}",-4.5923083
21545632122200,fov,2583,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5864329
21545632283700,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":21.679664611816406,""imu_yaw"":-2.4499359130859375,""frame_roll"":0.0,""frame_pitch"":21.679664611816406,""frame_yaw"":-2.4499359130859375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5862714
21545636569900,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.06744614988565445,""pitch"":0.17095954716205597,""yaw"":-3.052748680114746,""rollspeed"":-0.007248010486364365,""pitchspeed"":-0.0005385267431847751,""yawspeed"":-0.004573413636535406}",-4.5819852
21545636980800,range,1039,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947998046875,""y"":39.348514556884766}",-4.5815743
21545657515900,fov,2584,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5610392
21545657778100,gimbal,2584,"{""imu_roll"":0.0,""imu_pitch"":21.693851470947266,""imu_yaw"":-2.4529786109924316,""frame_roll"":0.0,""frame_pitch"":21.693851470947266,""frame_yaw"":-2.4529786109924316,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.560777
21545661365300,range,1040,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947998046875,""y"":39.348514556884766}",-4.5571898
21545663211400,target_offset,377,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.0760426432998092}",-4.5553437
21545684199800,fov,2585,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5343553
21545684729300,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":21.71065330505371,""imu_yaw"":-2.467740535736084,""frame_roll"":0.0,""frame_pitch"":21.71065330505371,""frame_yaw"":-2.467740535736084,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5338258
21545686854700,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.37533950805664,""alt"":183.84999084472656}",-4.5317004
21545687012100,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539891,""lon"":393491808}",-4.531543
21545687966000,target_offset,378,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.0760426432998092}",-4.5305891
21545691567000,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.06733012199401855,""pitch"":0.1708803027868271,""yaw"":-3.052968978881836,""rollspeed"":-0.007486728951334953,""pitchspeed"":-6.316311191767454e-05,""yawspeed"":-0.003916168585419655}",-4.5269881
21545707336100,fov,2586,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.511219
21545707583800,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":21.725826263427734,""imu_yaw"":-2.4765117168426514,""frame_roll"":0.0,""frame_pitch"":21.725826263427734,""frame_yaw"":-2.4765117168426514,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5109713
21545729975100,fov,2587,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.48858
21545730364200,gimbal,2587,"{""imu_roll"":0.0,""imu_pitch"":21.73758316040039,""imu_yaw"":-2.4819633960723877,""frame_roll"":0.0,""frame_pitch"":21.73758316040039,""frame_yaw"":-2.4819633960723877,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4881909
21545737241300,target_offset,379,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.06843837896982828}",-4.4813138
21545746940500,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.06703891605138779,""pitch"":0.17081041634082794,""yaw"":-3.053252696990967,""rollspeed"":-0.004439478740096092,""pitchspeed"":0.00082982680760324,""yawspeed"":-0.0027757082134485245}",-4.4716146
21545757748800,fov,2588,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4608063
21545758022400,gimbal,2588,"{""imu_roll"":0.0,""imu_pitch"":21.754409790039062,""imu_yaw"":-2.494704008102417,""frame_roll"":0.0,""frame_pitch"":21.754409790039062,""frame_yaw"":-2.494704008102417,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4605327
