event_monotonic_ns,event,value_json,session_time_s
474634681100,TRACKER_DISABLED,"{""state"":false}",-4.9239109
474878552100,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.951959432994077,""allowed_low"":0.95,""allowed_high"":1.05}",-4.6800399
475956862700,TRACKER_LATENCY_CALIBRATION_BEGIN,"{""estimate_s"":0.0,""effective_s"":0.0,""confidence"":0.0,""candidate_s"":0.0,""fit_score"":NaN,""excitation"":0.0,""samples"":0,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.0}",-3.6017293
475956897400,TRACKER_ENABLED,"{""state"":true}",-3.6016946
475958225000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.5,""expected_dt_s"":0.030916863623879468,""gap_limit_s"":0.10820902268357814}",-3.600367
476414553700,SIM_MISSION_STATE,"{""time"":1788196366.7044096,""from"":""WAIT_TRACKER_LOCK"",""to"":""SET_WIND"",""reason"":""real_tracking_stream_confirmed_apply_wind_best_effort""}",-3.1440383
479528327000,SIM_MISSION_STATE,"{""time"":1788196369.818225,""from"":""SET_WIND"",""to"":""ENTER_HUNTER"",""reason"":""wind_smooth_ramp_complete_hunter""}",-0.030265
479528777300,ATTACK_STATE_COMMAND,"{""previous"":-1,""new"":4}",-0.0298147
479540063800,TRACKER_LATENCY_CALIBRATION_HUNTER,"{""estimate_s"":0.09708441942636403,""effective_s"":0.0,""confidence"":0.5083740271471296,""candidate_s"":0.05,""fit_score"":0.8960448406595406,""excitation"":0.7108518899909834,""samples"":75,""calibration_active"":true,""locked"":false,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""calibrating"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999997889304432}",-0.0185282
479540244100,CHANNELS_RESET,"{""reason"":""hunter_enter""}",-0.0183479
479557386900,TRACKER_LATENCY_LOCKED_FOR_ATTACK,"{""estimate_s"":0.09589393477850029,""effective_s"":0.0,""confidence"":0.5265761189110052,""candidate_s"":0.05,""fit_score"":0.8924091408385215,""excitation"":0.7081223428365753,""samples"":76,""calibration_active"":false,""locked"":true,""locked_s"":0.0,""locked_confidence"":0.0,""lock_source"":""insufficient_confidence"",""source_latency_s"":0.0,""source_latency_confidence"":0.0,""source_latency_samples"":0,""source_time_kind"":""none"",""source_time_valid"":false,""los_motion_confidence"":0.9999998311443545}",-0.0012051
479558559200,FBWA_BUMPLESS_PITCH_HANDOFF,"{""hold_pitch_deg"":9.290462582639071,""hold_pitch_pwm"":1964,""uav_pitch_deg"":9.290462582639071,""frame_pitch_deg"":-25.295366287231445}",-3.28e-05
479558592000,ATTACK_SESSION_OPEN,"{""source"":""hunter_transition"",""attack_angle"":25.0,""prebuffer_s"":5.0,""target"":{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0},""run_context"":{""experiment_id"":""exp_1788196236327_13bfb5"",""scenario_id"":""attack_25_wind_12_0"",""run_id"":""exp_1788196236327_13bfb5_run_0001"",""sequence_index"":0,""repeat_index"":0,""target"":{""latitude_deg"":46.94944357,""longitude_deg"":39.34725978,""altitude_m"":3.2},""loiter"":{""center"":{""latitude_deg"":46.95708976,""longitude_deg"":39.34692545,""altitude_m"":250.0},""radius_m"":250.0,""clockwise"":false,""arrival_tolerance_m"":75.0,""arrival_hold_s"":0.5},""rally"":{""point"":{""latitude_deg"":46.9494997,""longitude_deg"":39.34766168,""altitude_m"":48.0},""repeat_count"":5},""initial_position"":{""point"":{""latitude_deg"":46.949405,""longitude_deg"":39.3473335,""altitude_m"":48.0},""altitude_offset_m"":0.5,""send_count"":10,""send_interval_s"":0.02,""relay_statustext"":true,""settle_s"":0.5},""truth_navigation"":{""enabled"":true,""require_fresh"":true,""stale_timeout_s"":1.0,""wait_timeout_s"":6.0,""gps_correction_enabled"":false,""gps_correction_interval_s"":6.0,""gps_correction_send_count"":10,""gps_correction_send_interval_s"":0.02,""gps_correction_relay_statustext"":true},""wind"":{""speed_mps"":12.0,""direction_from_deg"":0.0,""ramp_s"":3.0},""camera"":{""zoom"":12.0,""target_fov"":18.0,""fov_control_on"":true,""yaw_speed_deg_s"":30.0,""pitch_speed_deg_s"":30.0,""yaw_mode"":2,""pitch_mode"":2,""alignment_tolerance_deg"":1.0,""alignment_hold_s"":6.0,""target_yaw_offset_deg"":-0.28,""target_pitch_offset_deg"":0.0,""final_alignment_tolerance_deg"":0.35,""final_alignment_hold_s"":0.75,""level_roll_tolerance_deg"":5.0,""level_flight_path_tolerance_deg"":3.5,""level_pitch_fallback_tolerance_deg"":7.0,""level_hold_s"":0.8,""zoom_tolerance"":2.0,""zoom_settle_s"":0.8,""zoom_stable_tolerance_deg"":0.15},""capture"":{""distance_m"":2000.0,""tracker_enabled"":1.0,""target_zone"":1.0,""x"":0.5,""y"":0.5,""detector"":2.0,""param6"":0.0,""param7"":0.0,""lock_timeout_s"":8.0,""retry_interval_s"":1.0,""require_target_offset"":true,""target_offset_stale_s"":0.75,""latency_calibration_hold_s"":2.5,""reacquire_enabled"":true,""reacquire_error_px"":5.0,""reacquire_hold_s"":0.3,""reacquire_interval_s"":1.0,""reacquire_grace_s"":2.0,""reacquire_projection_stable_px"":60.0},""timeouts"":{""prestart_param_s"":5.0,""rally_s"":10.0,""initial_position_s"":3.0,""start_s"":30.0,""loiter_reach_s"":180.0,""azimuth_s"":180.0,""turn_s"":90.0,""camera_s"":60.0,""zoom_s"":10.0,""wind_s"":15.0,""distance_s"":180.0,""hunter_s"":45.0,""attack_s"":120.0},""trigger_relative_azimuth_deg"":120.0,""trigger_tolerance_deg"":2.0,""heading_tolerance_deg"":5.0,""attack_angle_deg"":25.0,""mission_mode"":""HUNTER"",""direct_attack_pitch_tolerance_deg"":1.0,""start_custom_mode"":13.0,""start_settle_s"":3.0,""start_retry_interval_s"":10.0,""start_ready_altitude_m"":20.0,""user_cell_count_g"":1.0,""metadata"":{""generated_by"":""Flight Guidance AI Analyzer"",""queue_index"":0,""attack_angle_deg"":25,""wind_speed_mps"":12,""wind_direction_from_deg"":0}}}",0.0
479558592000,TARGET_REFERENCE_CONFIGURED,"{""target_enabled"":true,""target_frame"":""wgs84_geodetic"",""target_latitude_deg"":46.94944357,""target_longitude_deg"":39.34725978,""target_altitude_m"":3.2,""target_accuracy_mode"":""horizontal"",""target_north_m"":null,""target_east_m"":null,""target_up_m"":null,""target_hit_radius_m"":2.0,""impact_point_enabled"":false,""impact_point_body_x_m"":0.0,""impact_point_body_y_m"":0.0,""impact_point_body_z_m"":0.0,""optimization_primary_metric_requested"":""target_contact_horizontal_m"",""target_validate_bearing"":true,""target_bearing_warning_deg"":10.0,""target_validation_confirm_s"":1.0,""target_validation_min_distance_m"":10.0}",0.0
479573985900,CHANNELS_RESET,"{""reason"":""hunter_to_attack""}",0.0153939
479587625500,SIM_MISSION_STATE,"{""time"":1788196369.8774998,""from"":""ENTER_HUNTER"",""to"":""ATTACK"",""reason"":""hunter_fast_auto_transition_confirmed""}",0.0290335
479723952700,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16909709999998768,""expected_dt_s"":0.038439009877357946,""gap_limit_s"":0.13453653457075282}",0.1653607
479761628200,PITCH_SLEW_LIMIT_ENTER,"{""active"":true}",0.2030362
480391463400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",0.8328714
480490289200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",0.9316972
482071934700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9314873022675418,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":199.99999999961346,""receive_rate_hz"":244.39122146732493}",2.5133427
482308268200,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9502506978838687,""allowed_low"":0.95,""allowed_high"":1.05}",2.7496762
494599324800,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.0407328
496002130600,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",16.4435386
497669832000,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9298829239773486,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":147.32530901483565}",18.11124
497770881700,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500782795583103,""allowed_low"":0.95,""allowed_high"":1.05}",18.2122897
505831366300,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9199456700499469,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":193.63708537459092}",26.2727743
506650853900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500659505933332,""allowed_low"":0.95,""allowed_high"":1.05}",27.0922619
511585194400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",32.0266024
511994693800,TARGET_HIT_ENTER,"{""metric_distance_m"":1.9426178542970796,""horizontal_distance_m"":1.2990742454121107,""distance_3d_m"":1.9426178542970796,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":145.8166667}",32.4361018
512067753900,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":326.5869415,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":145.8866667,""truth_nx"":326.5869415,""truth_ny"":135.1507611,""truth_nz"":1093.034052,""truth_p_deg_s"":71.20052056539058,""truth_q_deg_s"":770.6755905586404,""truth_r_deg_s"":48.23674356216745,""truth_pdot_deg_s2"":27597.915106826214,""truth_qdot_deg_s2"":179478.67368982694,""truth_rdot_deg_s2"":83490.7959248903,""truth_total_pitch_moment_nm"":16291.714958223638,""truth_total_roll_moment_nm"":2107.055845426507,""truth_total_yaw_moment_nm"":13695.547934364915,""truth_ground_speed_mps"":21.156766986864,""truth_v_down_mps"":-19.939830922392,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20682,""truth_sim_time_s"":145.8866667,""truth_recv_monotonic_ns"":512067753900}",32.5091619
512084036600,TARGET_HIT_EXIT,"{""metric_distance_m"":2.1261512243811076,""horizontal_distance_m"":0.7952398516069327,""distance_3d_m"":2.1261512243811076,""accuracy_mode"":""3d"",""hit_radius_m"":2.0,""sim_time_s"":145.9016667}",32.5254446
512109630800,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",32.5510388
